fpr,tpr,threshold
0.0,0.0,inf
0.057692307692307696,0.07692307692307693,1.0
0.057692307692307696,0.09230769230769231,0.8657806642055512
0.07692307692307693,0.09230769230769231,0.8333333333333334
0.07692307692307693,0.12307692307692308,0.8077318933989779
0.09615384615384616,0.15384615384615385,0.8
0.11538461538461539,0.15384615384615385,0.791438300041716
0.11538461538461539,0.2153846153846154,0.7677316722602315
0.15384615384615385,0.2153846153846154,0.7584791801266141
0.15384615384615385,0.27692307692307694,0.75
0.15384615384615385,0.3230769230769231,0.7363290386597204
0.17307692307692307,0.3230769230769231,0.7014443494963003
0.2692307692307692,0.3384615384615385,0.7
0.28846153846153844,0.3384615384615385,0.6999754337903363
0.28846153846153844,0.4,0.6671854581299135
0.3269230769230769,0.4307692307692308,0.6666666666666666
0.3269230769230769,0.4461538461538462,0.6618003155817623
0.34615384615384615,0.4461538461538462,0.6545071087516736
0.34615384615384615,0.47692307692307695,0.6499224366593391
0.38461538461538464,0.47692307692307695,0.6191938977229698
0.38461538461538464,0.49230769230769234,0.6139947246422188
0.40384615384615385,0.49230769230769234,0.6125634642767832
0.40384615384615385,0.5076923076923077,0.6100409841825296
0.4230769230769231,0.5076923076923077,0.6087652176693493
0.4230769230769231,0.5538461538461539,0.6007817820560227
0.4423076923076923,0.5538461538461539,0.6
0.4423076923076923,0.5692307692307692,0.5965029194253337
0.5,0.5692307692307692,0.5833333333333334
0.5,0.6153846153846154,0.5570737372382034
0.5192307692307693,0.6153846153846154,0.5372027376110144
0.5192307692307693,0.6461538461538462,0.532410523195262
0.5384615384615384,0.6461538461538462,0.5269114433228523
0.5384615384615384,0.6923076923076923,0.5056976450968592
0.5769230769230769,0.7230769230769231,0.5
0.5769230769230769,0.7384615384615385,0.49382537596936826
0.5961538461538461,0.7384615384615385,0.4930577082799503
0.5961538461538461,0.7538461538461538,0.4897349747587912
0.6923076923076923,0.7538461538461538,0.4787667074916186
0.6923076923076923,0.7692307692307693,0.47744398555348466
0.8269230769230769,0.7692307692307693,0.433316108135346
0.8461538461538461,0.7846153846153846,0.4166666666666667
0.8846153846153846,0.7846153846153846,0.4
0.8846153846153846,0.8461538461538461,0.35128895144422234
0.9038461538461539,0.8461538461538461,0.347078045778769
0.9038461538461539,0.8615384615384616,0.3333333333333333
0.9423076923076923,0.8615384615384616,0.27931972331494737
0.9423076923076923,0.9230769230769231,0.22852730450675182
0.9807692307692307,0.9230769230769231,0.20819309680200135
0.9807692307692307,0.9692307692307692,0.1625778891345034
1.0,0.9692307692307692,0.14619750305845236
1.0,1.0,0.0
