precision,recall,threshold
0.5517241379310345,1.0,0.219421074438395
0.5565217391304348,1.0,0.23980840434324235
0.5526315789473685,0.984375,0.24641133261406634
0.5486725663716814,0.96875,0.24920105440968043
0.5535714285714286,0.96875,0.27422009819369225
0.5585585585585585,0.96875,0.2825169175316134
0.5545454545454546,0.953125,0.30306017246787287
0.5504587155963303,0.9375,0.3137446950371651
0.5555555555555556,0.9375,0.32804473529288036
0.5514018691588785,0.921875,0.336023241860891
0.5566037735849056,0.921875,0.3424396049942346
0.5619047619047619,0.921875,0.3465474765977856
0.5673076923076923,0.921875,0.3600043639183299
0.5631067961165048,0.90625,0.3611280049145671
0.5588235294117647,0.890625,0.3626847197440284
0.5544554455445545,0.875,0.3636221722159525
0.56,0.875,0.3772000852170625
0.5656565656565656,0.875,0.3794423382689858
0.5612244897959183,0.859375,0.38710796899600813
0.5567010309278351,0.84375,0.3880248756197927
0.5625,0.84375,0.3898147798056406
0.5684210526315789,0.84375,0.39113445070791647
0.5638297872340425,0.828125,0.39500312322161046
0.5698924731182796,0.828125,0.398006895127268
0.5760869565217391,0.828125,0.41190594007310877
0.5714285714285714,0.8125,0.42047850243220813
0.5666666666666667,0.796875,0.42243425142424396
0.5730337078651685,0.796875,0.4275542622095641
0.5795454545454546,0.796875,0.43546870051298087
0.5862068965517241,0.796875,0.4377341523939635
0.5930232558139535,0.796875,0.43820740519822443
0.6,0.796875,0.44417250649550283
0.5952380952380952,0.78125,0.4447888278387434
0.6024096385542169,0.78125,0.4448259535230934
0.6097560975609756,0.78125,0.4473830410993729
0.6172839506172839,0.78125,0.450618814640553
0.625,0.78125,0.45428999277108295
0.6329113924050633,0.78125,0.4597871669411518
0.6410256410256411,0.78125,0.4653744206940394
0.6493506493506493,0.78125,0.4677025561148484
0.6447368421052632,0.765625,0.4684215715148531
0.64,0.75,0.47769612528533123
0.6351351351351351,0.734375,0.4814643058523052
0.6301369863013698,0.71875,0.4835069024348924
0.625,0.703125,0.4836417306080947
0.6338028169014085,0.703125,0.48641283404225144
0.6285714285714286,0.6875,0.49090564000322745
0.6231884057971014,0.671875,0.49285366683318416
0.6176470588235294,0.65625,0.4932642699404302
0.6268656716417911,0.65625,0.4982192315270705
0.6363636363636364,0.65625,0.49886208408326055
0.6307692307692307,0.640625,0.5045044406592349
0.640625,0.640625,0.5084532594273214
0.6507936507936508,0.640625,0.5111460073008416
0.6451612903225806,0.625,0.5160671375159096
0.6557377049180327,0.625,0.5202030959019271
0.65,0.609375,0.5224013231370105
0.6610169491525424,0.609375,0.5243706432278613
0.6551724137931034,0.59375,0.5249751677650019
0.6666666666666666,0.59375,0.5331670972753233
0.6785714285714286,0.59375,0.5461633620045562
0.6909090909090909,0.59375,0.5482130585078198
0.7037037037037037,0.59375,0.5494959504746724
0.7169811320754716,0.59375,0.5502015380729731
0.7115384615384616,0.578125,0.5523035816610071
0.7058823529411765,0.5625,0.5568877748111289
0.7,0.546875,0.5594571127954221
0.7142857142857143,0.546875,0.5598343583406117
0.7083333333333334,0.53125,0.560952644411597
0.7021276595744681,0.515625,0.5636142022345015
0.717391304347826,0.515625,0.5641907703843407
0.7333333333333333,0.515625,0.564881838358429
0.75,0.515625,0.5669718839073414
0.7674418604651163,0.515625,0.5694993022572254
0.7619047619047619,0.5,0.5792733211207612
0.7560975609756098,0.484375,0.5875443733127845
0.75,0.46875,0.5907154546355902
0.7435897435897436,0.453125,0.5981153890643752
0.7368421052631579,0.4375,0.6112350750572595
0.7297297297297297,0.421875,0.6173022877075941
0.7222222222222222,0.40625,0.6275615345985095
0.7428571428571429,0.40625,0.6349645766381355
0.7352941176470589,0.390625,0.6420243618389719
0.7575757575757576,0.390625,0.648031541767437
0.75,0.375,0.6530312466062369
0.7741935483870968,0.375,0.6557865027911692
0.7666666666666667,0.359375,0.6661122739098843
0.7586206896551724,0.34375,0.6679619545216096
0.7857142857142857,0.34375,0.6685993047195202
0.7777777777777778,0.328125,0.6800811163939356
0.7692307692307693,0.3125,0.6813880981401544
0.8,0.3125,0.6859237196357454
0.8333333333333334,0.3125,0.6915456709190009
0.8260869565217391,0.296875,0.6943781041618338
0.8181818181818182,0.28125,0.6967786203000731
0.8095238095238095,0.265625,0.6992963330546594
0.8,0.25,0.7048405348183989
0.7894736842105263,0.234375,0.722741774362193
0.7777777777777778,0.21875,0.7232271154179232
0.7647058823529411,0.203125,0.7278179424357376
0.75,0.1875,0.7485318686022248
0.8,0.1875,0.7567014482052883
0.8571428571428571,0.1875,0.7618175603882748
0.8461538461538461,0.171875,0.7677999037336791
0.8333333333333334,0.15625,0.7694818081239643
0.8181818181818182,0.140625,0.7879657108720207
0.8,0.125,0.7954201216313106
0.7777777777777778,0.109375,0.8041981945347675
0.75,0.09375,0.8077001696484096
0.8571428571428571,0.09375,0.8246296186443429
0.8333333333333334,0.078125,0.8723149673255685
0.8,0.0625,0.8797096264691837
1.0,0.0625,0.8829169887173355
1.0,0.046875,0.8908119081571635
1.0,0.03125,0.8976131266594203
1.0,0.015625,0.916398645437331
1.0,0.0,
