precision,recall,threshold
0.5575221238938053,1.0,0.055646377791657466
0.5625,1.0,0.10659591616926763
0.5585585585585585,0.9841269841269841,0.1902080760898969
0.5636363636363636,0.9841269841269841,0.22223572007157963
0.5688073394495413,0.9841269841269841,0.23670345530360515
0.5740740740740741,0.9841269841269841,0.24697430244261284
0.5794392523364486,0.9841269841269841,0.24842581719175563
0.5849056603773585,0.9841269841269841,0.25142126451547
0.5904761904761905,0.9841269841269841,0.25968232744118075
0.5961538461538461,0.9841269841269841,0.26335647183335853
0.5922330097087378,0.9682539682539683,0.2670041734026078
0.5980392156862745,0.9682539682539683,0.27068454993930785
0.6039603960396039,0.9682539682539683,0.27181078411876913
0.61,0.9682539682539683,0.2813514282699485
0.6161616161616161,0.9682539682539683,0.28607211200516813
0.6122448979591837,0.9523809523809523,0.28619024625269945
0.6082474226804123,0.9365079365079365,0.29533911405066315
0.6145833333333334,0.9365079365079365,0.29778372179627094
0.6105263157894737,0.9206349206349206,0.3082092666811796
0.6063829787234043,0.9047619047619048,0.3327208399854197
0.6129032258064516,0.9047619047619048,0.33340972441991584
0.6086956521739131,0.8888888888888888,0.33456265551882175
0.6153846153846154,0.8888888888888888,0.33721668688686823
0.6222222222222222,0.8888888888888888,0.3433614233190814
0.6179775280898876,0.873015873015873,0.36265418855532594
0.6136363636363636,0.8571428571428571,0.36313584587492814
0.6206896551724138,0.8571428571428571,0.3720814672187614
0.627906976744186,0.8571428571428571,0.37264600997214536
0.6235294117647059,0.8412698412698413,0.3803591305701326
0.6309523809523809,0.8412698412698413,0.3839702420902828
0.6385542168674698,0.8412698412698413,0.38760590693725616
0.6463414634146342,0.8412698412698413,0.39777136367844634
0.654320987654321,0.8412698412698413,0.4003784204224893
0.65,0.8253968253968254,0.4063722097116484
0.6582278481012658,0.8253968253968254,0.40815827897047297
0.6666666666666666,0.8253968253968254,0.40940569668728166
0.6623376623376623,0.8095238095238095,0.41833752326820123
0.6578947368421053,0.7936507936507936,0.42007145714459865
