k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5914639540026537,0.10362223331577465,"[0.543859649122807, 0.49523809523809526, 0.7352941176470589]",auc,LogisticRegression
4,0.5817607744852327,0.1298728372052472,"[0.5043859649122807, 0.47619047619047616, 0.7647058823529411]",auc,LogisticRegression
12,0.5682699395547693,0.08209845681614132,"[0.5811403508771931, 0.46190476190476193, 0.6617647058823529]",auc,LogisticRegression
16,0.5616320212295445,0.02930462806077093,"[0.543859649122807, 0.5380952380952381, 0.6029411764705883]",auc,LogisticRegression
18,0.5563000638852033,0.044557514251552084,"[0.5131578947368421, 0.5380952380952381, 0.6176470588235294]",auc,LogisticRegression
8,0.5367094206103494,0.09409756609404207,"[0.5877192982456141, 0.40476190476190477, 0.6176470588235294]",auc,LogisticRegression
14,0.5226325617966485,0.06735364727354907,"[0.46929824561403505, 0.480952380952381, 0.6176470588235294]",auc,LogisticRegression
10,0.5187392500859994,0.08436745618531974,"[0.5679824561403509, 0.4, 0.5882352941176471]",auc,LogisticRegression
