metric,mean,std,min,max,pooled
AUC,0.5910620089786756,0.07875496634031766,0.49375,0.6944444444444444,0.5678994082840236
PR_AUC,0.7011828875715006,0.057636862861565524,0.6325757575757576,0.8063736285650407,0.6248109101489633
Accuracy,0.5080222406028858,0.07860686303779015,0.4230769230769231,0.6129032258064516,0.5213675213675214
Bal_Accuracy,0.49301767676767677,0.09274411996775324,0.34375,0.6125,0.5038461538461538
F1_Score,0.5811149778541084,0.08332491173835409,0.46153846153846156,0.7027027027027027,0.6056338028169014
Precision,0.5332706766917293,0.1203066910605776,0.3333333333333333,0.6842105263157895,0.5584415584415584
Recall,0.6660353535353536,0.07333674199719112,0.5454545454545454,0.75,0.6615384615384615
