Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LogisticRegression,0.475,0.5,0.525,0.637208853238265,0.6,0.3,0.4,0.75,0.666981684981685
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_RBF,0.4,0.5,0.525,0.649607843137255,0.6,0.3,0.4,0.75,0.6080504201680672
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_Linear,0.3875,0.5,0.525,0.5523856209150327,0.6,0.3,0.4,0.75,0.6596556776556777
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",RandomForest,0.4625,0.6666666666666666,0.7,0.7068728004022121,1.0,0.4,0.5714285714285714,1.0,0.6816336996336996
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",GradientBoosting,0.5375,0.5555555555555556,0.575,0.7302644087938205,0.6666666666666666,0.4,0.5,0.75,0.732915750915751
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",ExtraTrees,0.4875,0.5555555555555556,0.6,0.6861374246668364,1.0,0.2,0.3333333333333333,1.0,0.7182637362637362
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",KNN,0.7625000000000001,0.6666666666666666,0.7,0.8009803921568627,1.0,0.4,0.5714285714285714,1.0,0.7376390977443608
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.6,0.5,0.5125,0.6119605394605395,0.5714285714285714,0.4,0.47058823529411764,0.625,0.538390977443609
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.525,0.4444444444444444,0.4625,0.6998062558356675,0.5,0.3,0.375,0.625,0.7622197802197802
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.525,0.5,0.5125,0.6661874236874236,0.5714285714285714,0.4,0.47058823529411764,0.625,0.7841978021978022
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.5630252100840336,0.4838709677419355,0.4789915966386554,0.670775169273643,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.42857142857142855,0.6435726495726496
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.4327731092436975,0.45161290322580644,0.5,0.520324150887842,0.0,0.0,0.0,1.0,0.45553846153846156
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.5798319327731092,0.4838709677419355,0.4789915966386554,0.6737890606698655,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.42857142857142855,0.5324615384615385
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.5882352941176471,0.5806451612903226,0.5672268907563025,0.6935753036018886,0.6,0.7058823529411765,0.6486486486486487,0.42857142857142855,0.5951904761904762
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.5714285714285715,0.5483870967741935,0.5441176470588236,0.6066731786837155,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5,0.6905811965811965
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.592436974789916,0.5806451612903226,0.5735294117647058,0.7222657039355332,0.6111111111111112,0.6470588235294118,0.6285714285714286,0.5,0.6307521367521367
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.4579831932773109,0.41935483870967744,0.4012605042016807,0.5760271303889959,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.21428571428571427,0.6061794871794872
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.5252100840336135,0.5161290322580645,0.5021008403361344,0.6518616325587239,0.55,0.6470588235294118,0.5945945945945946,0.35714285714285715,0.6734871794871795
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.5462184873949579,0.5806451612903226,0.5609243697478992,0.6639134802706718,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.35714285714285715,0.6606666666666667
3,85,31,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.5798319327731093,0.6129032258064516,0.6029411764705883,0.6343353226373404,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,0.6222051282051282
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.5147058823529412,0.5517241379310345,0.5808823529411764,0.6469337862652157,0.7,0.4117647058823529,0.5185185185185185,0.75,0.6159444444444444
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.47058823529411764,0.4827586206896552,0.5220588235294118,0.5968063779079766,0.625,0.29411764705882354,0.4,0.75,0.5812222222222222
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.5196078431372549,0.4827586206896552,0.5098039215686274,0.6690403770883429,0.6,0.35294117647058826,0.4444444444444444,0.6666666666666666,0.4998730158730158
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.38235294117647056,0.41379310344827586,0.4387254901960784,0.5797201011387603,0.5,0.29411764705882354,0.37037037037037035,0.5833333333333334,0.6673333333333333
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.3627450980392157,0.41379310344827586,0.42647058823529416,0.5576924217392947,0.5,0.35294117647058826,0.41379310344827586,0.5,0.7270555555555556
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.42647058823529416,0.41379310344827586,0.4387254901960784,0.5776587635342809,0.5,0.29411764705882354,0.37037037037037035,0.5833333333333334,0.6437222222222222
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5147058823529411,0.41379310344827586,0.4387254901960784,0.5685395090845389,0.5,0.29411764705882354,0.37037037037037035,0.5833333333333334,0.6992777777777778
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.588235294117647,0.5862068965517241,0.5857843137254902,0.6979127748959746,0.6666666666666666,0.5882352941176471,0.625,0.5833333333333334,0.6298333333333332
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.3578431372549019,0.41379310344827586,0.4019607843137255,0.5679480810818394,0.5,0.47058823529411764,0.48484848484848486,0.3333333333333333,0.7478888888888889
4,87,29,16,16,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.37254901960784315,0.3793103448275862,0.37254901960784315,0.5992487111051481,0.4666666666666667,0.4117647058823529,0.4375,0.3333333333333333,0.6964999999999999
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.8518518518518519,0.75,0.7222222222222222,0.7222222222222222,0.5,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.7064318181818182
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.5,0.25,0.5,0.25,0.25,1.0,0.4,0.0,0.482
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.8148148148148149,0.6666666666666666,0.7777777777777778,0.6984126984126984,0.42857142857142855,1.0,0.6,0.5555555555555556,0.6780227272727272
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.7777777777777777,0.5,0.5555555555555556,0.6805555555555556,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6922272727272727
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.5925925925925926,0.4166666666666667,0.5,0.5396825396825397,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7291590909090908
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.8518518518518519,0.5833333333333334,0.7222222222222222,0.7222222222222222,0.375,1.0,0.5454545454545454,0.4444444444444444,0.7291590909090908
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.5555555555555556,0.5833333333333334,0.5,0.5353535353535354,0.25,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6686666666666666
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.6666666666666666,0.4166666666666667,0.6111111111111112,0.42499999999999993,0.3,1.0,0.46153846153846156,0.2222222222222222,0.5672272727272727
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.5555555555555556,0.5833333333333334,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6666590909090908
5,104,12,18,18,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.5555555555555556,0.5,0.5555555555555556,0.5353535353535354,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.63825
