fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6975308641975309,0.8041469781172299,0.6296296296296297,0.6666666666666667,0.6666666666666666,0.8333333333333334,0.5555555555555556,4
2,0.6262626262626262,0.7905639767868871,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,14
3,0.8833333333333334,0.919072475595246,0.8064516129032258,0.8041666666666667,0.8235294117647058,0.7777777777777778,0.875,18
4,0.6125,0.7607936350023946,0.5769230769230769,0.5625,0.6451612903225806,0.6666666666666666,0.625,10
5,0.8888888888888888,0.6791666666666667,0.9230769230769231,0.9444444444444444,0.8888888888888888,0.8,1.0,6
