metric,mean,std,min,max,pooled
AUC,0.7667857142857143,0.06749317593791197,0.6875,0.875,0.7561904761904761
PR_AUC,0.8079910904931193,0.09959899221737943,0.6645366479925303,0.9134038800705468,0.7845463069078809
Accuracy,0.7337535014005603,0.05680372535587194,0.6666666666666666,0.8235294117647058,0.7256637168141593
Bal_Accuracy,0.7286507936507937,0.05486211213530322,0.6666666666666666,0.8194444444444444,0.725079365079365
F1_Score,0.7472716273442226,0.07567356947032731,0.6666666666666666,0.8421052631578947,0.7479674796747967
Precision,0.7922222222222223,0.12480107628532416,0.6111111111111112,1.0,0.7666666666666667
Recall,0.7525396825396825,0.1694197409597186,0.5,0.9166666666666666,0.7301587301587301
