k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7124719130076272,0.03363387288765124,"[0.76, 0.6870748299319728, 0.6903409090909091]",auc,LogisticRegression
6,0.6631921253349825,0.06748817710012235,"[0.7266666666666667, 0.5697278911564626, 0.6931818181818182]",auc,LogisticRegression
8,0.6120810142238714,0.057365815054447905,"[0.5733333333333334, 0.5697278911564626, 0.6931818181818182]",auc,LogisticRegression
12,0.6031467738610595,0.06378470421329858,"[0.5533333333333333, 0.5629251700680272, 0.6931818181818182]",auc,LogisticRegression
10,0.5999268192125337,0.06943423427316199,"[0.5266666666666667, 0.5799319727891157, 0.6931818181818182]",auc,LogisticRegression
20,0.5986569779426922,0.06695053906410599,"[0.5466666666666666, 0.556122448979592, 0.6931818181818182]",auc,LogisticRegression
14,0.5952556173984745,0.06924495451108226,"[0.5466666666666667, 0.5459183673469388, 0.6931818181818182]",auc,LogisticRegression
16,0.5929426922284066,0.07139736768614333,"[0.5533333333333335, 0.532312925170068, 0.6931818181818182]",auc,LogisticRegression
18,0.591854256854257,0.07178878591894676,"[0.5466666666666666, 0.5357142857142857, 0.6931818181818182]",auc,LogisticRegression
