k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6209656084656084,0.2161144734219876,"[0.7013888888888888, 0.8361111111111111, 0.32539682539682535]",auc,LogisticRegression
10,0.6191137566137566,0.21427899835971337,"[0.7013888888888888, 0.8305555555555555, 0.32539682539682535]",auc,LogisticRegression
8,0.6151455026455026,0.19803338963921854,"[0.7013888888888888, 0.8027777777777778, 0.3412698412698412]",auc,LogisticRegression
20,0.6117063492063491,0.20710566726095792,"[0.7013888888888888, 0.8083333333333333, 0.32539682539682535]",auc,LogisticRegression
6,0.6095899470899471,0.19285784596441755,"[0.7013888888888888, 0.7861111111111112, 0.3412698412698412]",auc,LogisticRegression
18,0.6080026455026455,0.20362636390000652,"[0.7013888888888888, 0.7972222222222223, 0.32539682539682535]",auc,LogisticRegression
14,0.6061507936507936,0.2019151840218827,"[0.7013888888888888, 0.7916666666666666, 0.32539682539682535]",auc,LogisticRegression
16,0.6024470899470898,0.19855222166692313,"[0.7013888888888888, 0.7805555555555556, 0.32539682539682535]",auc,LogisticRegression
4,0.5927248677248678,0.19521775105143183,"[0.6666666666666667, 0.7861111111111112, 0.3253968253968254]",auc,LogisticRegression
