fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9526173353811623
0.02,0.14285714285714285,0.8664778334165182
0.04,0.14285714285714285,0.8496953325173731
0.04,0.1746031746031746,0.8417108906010392
0.06,0.1746031746031746,0.8411883274087845
0.06,0.19047619047619047,0.8353512334213715
0.08,0.19047619047619047,0.8242069667715126
0.08,0.20634920634920634,0.8240965151592993
0.12,0.20634920634920634,0.7811776613546092
0.12,0.2698412698412698,0.7639900645257525
0.16,0.30158730158730157,0.7582101660675612
0.18,0.30158730158730157,0.7468384145359171
0.18,0.31746031746031744,0.7389097439292481
0.22,0.31746031746031744,0.7329538328029299
0.22,0.36507936507936506,0.7219015120846894
0.24,0.4444444444444444,0.7128762309181684
0.24,0.4603174603174603,0.6963897980126896
0.28,0.4603174603174603,0.6821352067784408
0.28,0.47619047619047616,0.6793364569378978
0.32,0.47619047619047616,0.6266047322772478
0.32,0.49206349206349204,0.6220967179025712
0.34,0.5079365079365079,0.6213350792245125
0.34,0.5555555555555556,0.5977651839603902
0.4,0.5714285714285714,0.5951241693977389
0.4,0.5873015873015873,0.5904463846429503
0.42,0.5873015873015873,0.5888269134271787
0.42,0.6507936507936508,0.5695640139631248
0.46,0.6507936507936508,0.5559548097836233
0.46,0.6666666666666666,0.5471765513979062
0.48,0.6666666666666666,0.540790304517043
0.48,0.6825396825396826,0.5400475590670911
0.5,0.6825396825396826,0.5377188179367746
0.5,0.7301587301587301,0.5315653205809209
0.52,0.7301587301587301,0.5230063017750415
0.52,0.7936507936507936,0.5109479518308095
0.54,0.7936507936507936,0.5050288810793176
0.54,0.8095238095238095,0.5017108637427871
0.56,0.8095238095238095,0.49935661475827486
0.58,0.8253968253968254,0.49614306303895683
0.68,0.8253968253968254,0.4760751959874114
0.68,0.8412698412698413,0.47470350173823306
0.7,0.8412698412698413,0.4718170789989293
0.7,0.8571428571428571,0.4678406942790371
0.72,0.8888888888888888,0.46337670560372696
0.72,0.9047619047619048,0.45547171687913385
0.76,0.9047619047619048,0.44448109651111567
0.76,0.9523809523809523,0.4265231003842223
0.84,0.9523809523809523,0.36165564207975165
0.84,0.9841269841269841,0.29722235303162137
0.9,0.9841269841269841,0.2521345163633018
0.9,1.0,0.25151137412351365
0.96,1.0,0.2006165949633243
1.0,1.0,0.19765689001035214
