precision,recall,threshold
0.5575221238938053,1.0,0.19765689001035214
0.5675675675675675,1.0,0.2006165949633243
0.5727272727272728,1.0,0.2113809996873465
0.5779816513761468,1.0,0.22504857810834283
0.5833333333333334,1.0,0.25151137412351365
0.5794392523364486,0.9841269841269841,0.2521345163633018
0.5849056603773585,0.9841269841269841,0.26134644092280446
0.5904761904761905,0.9841269841269841,0.26513055500211785
0.5961538461538461,0.9841269841269841,0.29722235303162137
0.5922330097087378,0.9682539682539683,0.31278981300181985
0.5882352941176471,0.9523809523809523,0.36165564207975165
0.594059405940594,0.9523809523809523,0.3706017217438202
0.6,0.9523809523809523,0.38244334907610816
0.6060606060606061,0.9523809523809523,0.42120343027453966
0.6122448979591837,0.9523809523809523,0.4265231003842223
0.6082474226804123,0.9365079365079365,0.42825747903151357
0.6041666666666666,0.9206349206349206,0.4424730595085122
0.6,0.9047619047619048,0.44448109651111567
0.6063829787234043,0.9047619047619048,0.4490082792295927
0.6129032258064516,0.9047619047619048,0.45547171687913385
0.6086956521739131,0.8888888888888888,0.46337670560372696
0.6067415730337079,0.8571428571428571,0.4678406942790371
0.6022727272727273,0.8412698412698413,0.4718170789989293
0.6091954022988506,0.8412698412698413,0.47470350173823306
0.6046511627906976,0.8253968253968254,0.4760751959874114
0.611764705882353,0.8253968253968254,0.47714156764897686
0.6190476190476191,0.8253968253968254,0.4772749034533647
0.6265060240963856,0.8253968253968254,0.4781249696822926
0.6341463414634146,0.8253968253968254,0.4870391030360869
0.6419753086419753,0.8253968253968254,0.49614306303895683
0.6455696202531646,0.8095238095238095,0.49935661475827486
0.6538461538461539,0.8095238095238095,0.5017108637427871
0.6493506493506493,0.7936507936507936,0.5050288810793176
0.6578947368421053,0.7936507936507936,0.5109479518308095
0.6533333333333333,0.7777777777777778,0.5112517321079044
0.6486486486486487,0.7619047619047619,0.5167679990322763
0.6438356164383562,0.746031746031746,0.5180016465290558
0.6388888888888888,0.7301587301587301,0.5230063017750415
0.647887323943662,0.7301587301587301,0.5315653205809209
0.6428571428571429,0.7142857142857143,0.533136856833763
0.6376811594202898,0.6984126984126984,0.5359732522292384
0.6323529411764706,0.6825396825396826,0.5377188179367746
0.6417910447761194,0.6825396825396826,0.5400475590670911
0.6363636363636364,0.6666666666666666,0.540790304517043
0.6461538461538462,0.6666666666666666,0.5471765513979062
0.640625,0.6507936507936508,0.5559548097836233
0.6507936507936508,0.6507936507936508,0.5595888506988281
0.6612903225806451,0.6507936507936508,0.5695640139631248
0.6557377049180327,0.6349206349206349,0.5760108435848224
0.65,0.6190476190476191,0.5788442573726748
0.6440677966101694,0.6031746031746031,0.5869864186367495
0.6379310344827587,0.5873015873015873,0.5888269134271787
0.6491228070175439,0.5873015873015873,0.5904463846429503
0.6428571428571429,0.5714285714285714,0.5951241693977389
0.6730769230769231,0.5555555555555556,0.5977651839603902
0.6666666666666666,0.5396825396825397,0.6060048204575531
0.66,0.5238095238095238,0.615487173772708
0.6530612244897959,0.5079365079365079,0.6213350792245125
0.6595744680851063,0.49206349206349204,0.6220967179025712
0.6521739130434783,0.47619047619047616,0.6266047322772478
0.6666666666666666,0.47619047619047616,0.6427940959172725
0.6818181818181818,0.47619047619047616,0.6793364569378978
0.6744186046511628,0.4603174603174603,0.6821352067784408
0.6904761904761905,0.4603174603174603,0.6940910579503614
0.7073170731707317,0.4603174603174603,0.6963897980126896
0.7,0.4444444444444444,0.7128762309181684
0.6764705882352942,0.36507936507936506,0.7219015120846894
0.6666666666666666,0.3492063492063492,0.725478727566602
0.65625,0.3333333333333333,0.7273624304370919
0.6451612903225806,0.31746031746031744,0.7329538328029299
0.6666666666666666,0.31746031746031744,0.7348603116231384
0.6896551724137931,0.31746031746031744,0.7389097439292481
0.6785714285714286,0.30158730158730157,0.7468384145359171
0.7037037037037037,0.30158730158730157,0.7582101660675612
0.7391304347826086,0.2698412698412698,0.7639900645257525
0.7272727272727273,0.25396825396825395,0.7652208897774204
0.7142857142857143,0.23809523809523808,0.7717023135887695
0.7,0.2222222222222222,0.7810787368518795
0.6842105263157895,0.20634920634920634,0.7811776613546092
0.7222222222222222,0.20634920634920634,0.8086361290988096
0.7647058823529411,0.20634920634920634,0.8240965151592993
0.75,0.19047619047619047,0.8242069667715126
0.8,0.19047619047619047,0.8353512334213715
0.7857142857142857,0.1746031746031746,0.8411883274087845
0.8461538461538461,0.1746031746031746,0.8417108906010392
0.8333333333333334,0.15873015873015872,0.8448517437623205
0.8181818181818182,0.14285714285714285,0.8496953325173731
0.9,0.14285714285714285,0.8664778334165182
0.8888888888888888,0.12698412698412698,0.8682547099366295
0.875,0.1111111111111111,0.8796818026334621
0.8571428571428571,0.09523809523809523,0.8846268006414494
0.8333333333333334,0.07936507936507936,0.8976841497007851
0.8,0.06349206349206349,0.9006813640322889
0.75,0.047619047619047616,0.9201860581126141
0.6666666666666666,0.031746031746031744,0.9278902103464893
0.5,0.015873015873015872,0.9321423750231471
0.0,0.0,0.9526173353811623
1.0,0.0,
