Model,Threshold,Net_Benefit
SVM_RBF,0.42000000000000004,0.2802829354553492
SVM_RBF,0.43,0.2727545359124307
SVM_RBF,0.44,0.2588522588522588
SVM_RBF,0.45,0.26728826728826727
SVM_RBF,0.46,0.2621082621082621
SVM_RBF,0.47000000000000003,0.2567327850346718
SVM_RBF,0.48000000000000004,0.2504930966469428
SVM_RBF,0.49,0.22792022792022795
SVM_RBF,0.5,0.23931623931623935
SVM_RBF,0.51,0.242979242979243
SVM_RBF,0.52,0.24715099715099717
SVM_RBF,0.53,0.25186397526823057
SVM_RBF,0.54,0.2471200297287254
SVM_RBF,0.55,0.23361823361823358
SVM_RBF,0.56,0.2393162393162393
SVM_RBF,0.5700000000000001,0.21725303120651956
SVM_RBF,0.5800000000000001,0.18640618640618636
SVM_RBF,0.59,0.19324577861163228
SVM_RBF,0.6,0.20512820512820515
SVM_RBF,0.61,0.21411352180582952
SVM_RBF,0.62,0.2015294646873594
SVM_RBF,0.63,0.2032802032802033
SVM_RBF,0.64,0.1908831908831909
SVM_RBF,0.65,0.16971916971916973
SVM_RBF,0.66,0.16540975364504776
SVM_RBF,0.67,0.15229215229215226
SVM_RBF,0.68,0.1474358974358974
SVM_RBF,0.6900000000000001,0.14226633581472287
SVM_RBF,0.7000000000000001,0.1282051282051282
SVM_RBF,0.7100000000000001,0.11376363100501027
SVM_RBF,0.72,0.09890109890109894
SVM_RBF,0.73,0.08357075023741692
SVM_RBF,0.74,0.07626561472715321
SVM_RBF,0.75,0.10256410256410255
SVM_RBF,0.76,0.09686609686609683
SVM_RBF,0.77,0.09067261241174282
SVM_RBF,0.78,0.13597513597513594
SVM_RBF,0.79,0.19658119658119658
SVM_RBF,0.8,0.19658119658119658
SVM_RBF,0.81,0.18803418803418803
SVM_RBF,0.8200000000000001,0.17094017094017094
SVM_RBF,0.8300000000000001,0.1452991452991453
SVM_RBF,0.8400000000000001,0.1452991452991453
SVM_RBF,0.85,0.1282051282051282
SVM_RBF,0.86,0.1111111111111111
SVM_RBF,0.87,0.1111111111111111
SVM_RBF,0.88,0.10256410256410256
SVM_RBF,0.89,0.08547008547008547
SVM_RBF,0.9,0.06837606837606838
SVM_RBF,0.91,0.05982905982905983
SVM_RBF,0.92,0.05128205128205128
SVM_RBF,0.93,0.03418803418803419
SVM_RBF,0.9400000000000001,0.017094017094017096
SVM_RBF,0.9500000000000001,0.017094017094017096
SVM_RBF,0.9600000000000001,0.008547008547008548
SVM_RBF,0.97,0.0
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5510662177328844
SVM_Linear,0.02,0.546485260770975
SVM_Linear,0.03,0.5418098510882017
SVM_Linear,0.04,0.5370370370370371
SVM_Linear,0.05,0.5321637426900585
SVM_Linear,0.060000000000000005,0.5271867612293144
SVM_Linear,0.06999999999999999,0.5221027479091995
SVM_Linear,0.08,0.5169082125603865
SVM_Linear,0.09,0.5115995115995117
SVM_Linear,0.09999999999999999,0.5061728395061729
SVM_Linear,0.11,0.4931335830212235
SVM_Linear,0.12,0.4887334887334888
SVM_Linear,0.13,0.4746045780528539
SVM_Linear,0.14,0.46173722917908966
SVM_Linear,0.15000000000000002,0.45600804424333835
SVM_Linear,0.16,0.433048433048433
SVM_Linear,0.17,0.4270414993306559
SVM_Linear,0.18000000000000002,0.4227642276422764
SVM_Linear,0.19,0.40804051915163025
SVM_Linear,0.2,0.4017094017094017
SVM_Linear,0.21000000000000002,0.3952180028129395
SVM_Linear,0.22,0.390970852509314
SVM_Linear,0.23,0.3868353868353868
SVM_Linear,0.24000000000000002,0.385515069725596
SVM_Linear,0.25,0.37321937321937326
SVM_Linear,0.26,0.36960036960036957
SVM_Linear,0.27,0.36611637981501
SVM_Linear,0.28,0.3575498575498575
SVM_Linear,0.29000000000000004,0.3510292524377031
SVM_Linear,0.3,0.34798534798534797
SVM_Linear,0.31,0.345100953796606
SVM_Linear,0.32,0.34238310708898945
SVM_Linear,0.33,0.3440489858400306
SVM_Linear,0.34,0.3377363377363377
SVM_Linear,0.35000000000000003,0.3320184089414858
SVM_Linear,0.36000000000000004,0.3173076923076923
SVM_Linear,0.37,0.310948310948311
SVM_Linear,0.38,0.29583677970774747
SVM_Linear,0.39,0.2883564522908785
SVM_Linear,0.4,0.3048433048433048
SVM_Linear,0.41000000000000003,0.2966826017673475
SVM_Linear,0.42000000000000004,0.2973769525493663
SVM_Linear,0.43,0.29839556155345626
SVM_Linear,0.44,0.28266178266178266
SVM_Linear,0.45,0.2758352758352759
SVM_Linear,0.46,0.2706552706552707
SVM_Linear,0.47000000000000003,0.2643122077084341
SVM_Linear,0.48000000000000004,0.27350427350427353
SVM_Linear,0.49,0.277526395173454
SVM_Linear,0.5,0.27350427350427353
SVM_Linear,0.51,0.26966684109541256
SVM_Linear,0.52,0.27492877492877493
SVM_Linear,0.53,0.25404619021640296
SVM_Linear,0.54,0.25009290226681524
SVM_Linear,0.55,0.23741690408357075
SVM_Linear,0.56,0.22455322455322452
SVM_Linear,0.5700000000000001,0.21427151659709795
SVM_Linear,0.5800000000000001,0.22181522181522176
SVM_Linear,0.59,0.20929747759016054
SVM_Linear,0.6,0.2094017094017094
SVM_Linear,0.61,0.19701950471181243
SVM_Linear,0.62,0.1898335582546109
SVM_Linear,0.63,0.20073920073920076
SVM_Linear,0.64,0.18708452041785376
SVM_Linear,0.65,0.1758241758241758
SVM_Linear,0.66,0.16440422322775264
SVM_Linear,0.67,0.15281015281015278
SVM_Linear,0.68,0.14957264957264954
SVM_Linear,0.6900000000000001,0.12903225806451607
SVM_Linear,0.7000000000000001,0.12535612535612534
SVM_Linear,0.7100000000000001,0.11287945770704386
SVM_Linear,0.72,0.09157509157509157
SVM_Linear,0.73,0.07850585628363407
SVM_Linear,0.74,0.0894148586456279
SVM_Linear,0.75,0.07692307692307693
SVM_Linear,0.76,0.09116809116809116
SVM_Linear,0.77,0.11668524712002973
SVM_Linear,0.78,0.114996114996115
SVM_Linear,0.79,0.1045991045991046
SVM_Linear,0.8,0.10256410256410256
SVM_Linear,0.81,0.09176788124156543
SVM_Linear,0.8200000000000001,0.07217473884140549
SVM_Linear,0.8300000000000001,0.06938159879336347
SVM_Linear,0.8400000000000001,0.04914529914529911
SVM_Linear,0.85,0.045584045584045586
SVM_Linear,0.86,0.03296703296703297
SVM_Linear,0.87,0.019723865877712035
SVM_Linear,0.88,0.005698005698005687
SVM_Linear,0.89,-0.009324009324009334
SVM_Linear,0.9,-0.034188034188034205
SVM_Linear,0.91,-0.043684710351377054
SVM_Linear,0.92,-0.07264957264957272
SVM_Linear,0.93,-0.09645909645909656
SVM_Linear,0.9400000000000001,-0.11680911680911696
SVM_Linear,0.9500000000000001,-0.1538461538461541
SVM_Linear,0.9600000000000001,-0.20512820512820554
SVM_Linear,0.97,-0.27635327635327617
SVM_Linear,0.98,-0.4188034188034185
SVM_Linear,0.99,-0.8461538461538455
RandomForest,0.01,0.5510662177328844
RandomForest,0.02,0.546485260770975
RandomForest,0.03,0.5418098510882017
RandomForest,0.04,0.5370370370370371
RandomForest,0.05,0.5321637426900585
RandomForest,0.060000000000000005,0.5271867612293144
RandomForest,0.06999999999999999,0.5221027479091995
RandomForest,0.08,0.5169082125603865
RandomForest,0.09,0.5115995115995117
RandomForest,0.09999999999999999,0.5061728395061729
RandomForest,0.11,0.4920772111783348
RandomForest,0.12,0.48640248640248646
RandomForest,0.13,0.48059730818351515
RandomForest,0.14,0.4746571258199166
RandomForest,0.15000000000000002,0.46857717445952746
RandomForest,0.16,0.4538054538054538
RandomForest,0.17,0.44918134074760574
RandomForest,0.18000000000000002,0.44277673545966223
RandomForest,0.19,0.438218845626253
RandomForest,0.2,0.4316239316239316
RandomForest,0.21000000000000002,0.4271340473872119
RandomForest,0.22,0.4203374972605741
RandomForest,0.23,0.4013764013764014
RandomForest,0.24000000000000002,0.3859649122807017
RandomForest,0.25,0.3817663817663817
RandomForest,0.26,0.3691383691383691
RandomForest,0.27,0.3534714904577918
RandomForest,0.28,0.3494776828110161
RandomForest,0.29000000000000004,0.3285181172505116
RandomForest,0.3,0.3247863247863248
RandomForest,0.31,0.3088071348940914
RandomForest,0.32,0.3092006033182504
RandomForest,0.33,0.3015690776884806
RandomForest,0.34,0.29008029008029
RandomForest,0.35000000000000003,0.29191321499013806
RandomForest,0.36000000000000004,0.2943376068376068
RandomForest,0.37,0.28734228734228734
RandomForest,0.38,0.28205128205128205
RandomForest,0.39,0.2634160011209191
RandomForest,0.4,0.2621082621082621
RandomForest,0.41000000000000003,0.2439519049688541
RandomForest,0.42000000000000004,0.24933687002652516
RandomForest,0.43,0.24906282801019644
RandomForest,0.44,0.25396825396825395
RandomForest,0.45,0.2618492618492619
RandomForest,0.46,0.24754669199113644
RandomForest,0.47000000000000003,0.2330269311401387
RandomForest,0.48000000000000004,0.23471400394477318
RandomForest,0.49,0.21970839617898444
RandomForest,0.5,0.22222222222222224
RandomForest,0.51,0.23408337694051984
RandomForest,0.52,0.22934472934472933
RandomForest,0.53,0.21549372613202394
RandomForest,0.54,0.22147900408769974
RandomForest,0.55,0.24786324786324784
RandomForest,0.56,0.2097902097902098
RandomForest,0.5700000000000001,0.22838401908169348
RandomForest,0.5800000000000001,0.2283272283272283
RandomForest,0.59,0.22534917656868877
RandomForest,0.6,0.21794871794871795
RandomForest,0.61,0.20666228358536054
RandomForest,0.62,0.17813765182186236
RandomForest,0.63,0.158004158004158
RandomForest,0.64,0.12060778727445393
RandomForest,0.65,0.1172161172161172
RandomForest,0.66,0.13021618903971843
RandomForest,0.67,0.11007511007511006
RandomForest,0.68,0.09829059829059827
RandomForest,0.6900000000000001,0.0948442238764819
RandomForest,0.7000000000000001,0.09116809116809114
RandomForest,0.7100000000000001,0.08723843206601822
RandomForest,0.72,0.07448107448107448
RandomForest,0.73,0.06995884773662553
RandomForest,0.74,0.06508875739644972
RandomForest,0.75,0.07692307692307693
RandomForest,0.76,0.06410256410256411
RandomForest,0.77,0.05945745076179859
RandomForest,0.78,0.045843045843045854
RandomForest,0.79,0.04029304029304029
RandomForest,0.8,0.0598290598290598
RandomForest,0.81,0.04678362573099412
RandomForest,0.8200000000000001,0.04178537511870842
RandomForest,0.8300000000000001,0.03619909502262439
RandomForest,0.8400000000000001,0.057692307692307654
RandomForest,0.85,0.03703703703703704
RandomForest,0.86,0.024420024420024423
RandomForest,0.87,0.0026298487836949394
RandomForest,0.88,-0.0028490028490028643
RandomForest,0.89,-0.017871017871017886
RandomForest,0.9,-0.034188034188034205
RandomForest,0.91,-0.0522317188983856
RandomForest,0.92,0.03418803418803419
RandomForest,0.93,0.017094017094017096
RandomForest,0.9400000000000001,0.017094017094017096
RandomForest,0.9500000000000001,0.017094017094017096
RandomForest,0.9600000000000001,0.017094017094017096
RandomForest,0.97,0.008547008547008548
RandomForest,0.98,0.008547008547008548
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5510662177328844
GradientBoosting,0.02,0.546485260770975
GradientBoosting,0.03,0.5418098510882017
GradientBoosting,0.04,0.5370370370370371
GradientBoosting,0.05,0.5321637426900585
GradientBoosting,0.060000000000000005,0.5271867612293144
GradientBoosting,0.06999999999999999,0.5221027479091995
GradientBoosting,0.08,0.5169082125603865
GradientBoosting,0.09,0.5115995115995117
GradientBoosting,0.09999999999999999,0.5071225071225072
GradientBoosting,0.11,0.5016805915682321
GradientBoosting,0.12,0.49611499611499615
GradientBoosting,0.13,0.49042145593869735
GradientBoosting,0.14,0.4760484993043133
GradientBoosting,0.15000000000000002,0.47008547008547014
GradientBoosting,0.16,0.463980463980464
GradientBoosting,0.17,0.46122953351869017
GradientBoosting,0.18000000000000002,0.4550760892224307
GradientBoosting,0.19,0.45077556188667306
GradientBoosting,0.2,0.43803418803418803
GradientBoosting,0.21000000000000002,0.4316780266147354
GradientBoosting,0.22,0.4251588866973482
GradientBoosting,0.23,0.41847041847041844
GradientBoosting,0.24000000000000002,0.4057579847053531
GradientBoosting,0.25,0.39886039886039887
GradientBoosting,0.26,0.3917763917763918
GradientBoosting,0.27,0.387659524645826
GradientBoosting,0.28,0.3836657169990503
GradientBoosting,0.29000000000000004,0.3763091368725171
GradientBoosting,0.3,0.3724053724053724
GradientBoosting,0.31,0.3647962343614517
GradientBoosting,0.32,0.32679738562091504
GradientBoosting,0.33,0.3273376706212527
GradientBoosting,0.34,0.3069153069153069
GradientBoosting,0.35000000000000003,0.2866535174227482
GradientBoosting,0.36000000000000004,0.27884615384615385
GradientBoosting,0.37,0.2758106091439425
GradientBoosting,0.38,0.27488282326992003
GradientBoosting,0.39,0.27196300966792775
GradientBoosting,0.4,0.2706552706552706
GradientBoosting,0.41000000000000003,0.26959293060987977
GradientBoosting,0.42000000000000004,0.268788682581786
GradientBoosting,0.43,0.25760983655720504
GradientBoosting,0.44,0.2387057387057387
GradientBoosting,0.45,0.2276612276612277
GradientBoosting,0.46,0.2364672364672365
GradientBoosting,0.47000000000000003,0.24528301886792453
GradientBoosting,0.48000000000000004,0.2485207100591716
GradientBoosting,0.49,0.2440087145969499
GradientBoosting,0.5,0.23076923076923073
GradientBoosting,0.51,0.21733821733821734
GradientBoosting,0.52,0.23148148148148145
GradientBoosting,0.53,0.23804328059647206
GradientBoosting,0.54,0.2344853214418432
GradientBoosting,0.55,0.21367521367521367
GradientBoosting,0.56,0.22299922299922298
GradientBoosting,0.5700000000000001,0.2198370105346849
GradientBoosting,0.5800000000000001,0.20797720797720798
GradientBoosting,0.59,0.20450281425891187
GradientBoosting,0.6,0.19230769230769232
GradientBoosting,0.61,0.1628314705237782
GradientBoosting,0.62,0.17273954116059376
GradientBoosting,0.63,0.16909216909216906
GradientBoosting,0.64,0.16524216524216523
GradientBoosting,0.65,0.16117216117216115
GradientBoosting,0.66,0.15686274509803919
GradientBoosting,0.67,0.12665112665112666
GradientBoosting,0.68,0.14957264957264954
GradientBoosting,0.6900000000000001,0.12903225806451607
GradientBoosting,0.7000000000000001,0.11680911680911678
GradientBoosting,0.7100000000000001,0.10433244916003531
GradientBoosting,0.72,0.10012210012210011
GradientBoosting,0.73,0.07850585628363407
GradientBoosting,0.74,0.07363576594345826
GradientBoosting,0.75,0.06837606837606837
GradientBoosting,0.76,0.045584045584045566
GradientBoosting,0.77,0.03084355258268301
GradientBoosting,0.78,0.020202020202020193
GradientBoosting,0.79,0.014652014652014628
GradientBoosting,0.8,-2.7755575615628914e-17
GradientBoosting,0.81,-0.006747638326585731
GradientBoosting,0.8200000000000001,-0.014245014245014287
GradientBoosting,0.8300000000000001,0.043740573152337835
GradientBoosting,0.8400000000000001,0.040598290598290565
GradientBoosting,0.85,0.019943019943019953
GradientBoosting,0.86,0.007326007326007328
GradientBoosting,0.87,0.05982905982905983
GradientBoosting,0.88,0.05982905982905983
GradientBoosting,0.89,0.05128205128205128
GradientBoosting,0.9,0.042735042735042736
GradientBoosting,0.91,0.042735042735042736
GradientBoosting,0.92,0.03418803418803419
GradientBoosting,0.93,0.03418803418803419
GradientBoosting,0.9400000000000001,0.02564102564102564
GradientBoosting,0.9500000000000001,0.008547008547008548
GradientBoosting,0.9600000000000001,0.0
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5510662177328844
ExtraTrees,0.02,0.546485260770975
ExtraTrees,0.03,0.5418098510882017
ExtraTrees,0.04,0.5370370370370371
ExtraTrees,0.05,0.5321637426900585
ExtraTrees,0.060000000000000005,0.5271867612293144
ExtraTrees,0.06999999999999999,0.5221027479091995
ExtraTrees,0.08,0.5169082125603865
ExtraTrees,0.09,0.5115995115995117
ExtraTrees,0.09999999999999999,0.5061728395061729
ExtraTrees,0.11,0.5006242197253433
ExtraTrees,0.12,0.494949494949495
ExtraTrees,0.13,0.48914431673052367
ExtraTrees,0.14,0.4832041343669251
ExtraTrees,0.15000000000000002,0.477124183006536
ExtraTrees,0.16,0.47089947089947093
ExtraTrees,0.17,0.464524765729585
ExtraTrees,0.18000000000000002,0.4579945799457995
ExtraTrees,0.19,0.45130315500685875
ExtraTrees,0.2,0.4444444444444445
ExtraTrees,0.21000000000000002,0.43741209563994377
ExtraTrees,0.22,0.43019943019943024
ExtraTrees,0.23,0.42279942279942284
ExtraTrees,0.24000000000000002,0.41520467836257313
ExtraTrees,0.25,0.40740740740740744
ExtraTrees,0.26,0.3993993993993994
ExtraTrees,0.27,0.39117199391172
ExtraTrees,0.28,0.3827160493827161
ExtraTrees,0.29000000000000004,0.37751294089322257
ExtraTrees,0.3,0.36019536019536025
ExtraTrees,0.31,0.3511705685618729
ExtraTrees,0.32,0.3418803418803419
ExtraTrees,0.33,0.3194284985329761
ExtraTrees,0.34,0.30976430976430974
ExtraTrees,0.35000000000000003,0.29980276134122286
ExtraTrees,0.36000000000000004,0.2943376068376068
ExtraTrees,0.37,0.2990096323429657
ExtraTrees,0.38,0.2823269920044113
ExtraTrees,0.39,0.2802297884265097
ExtraTrees,0.4,0.27350427350427353
ExtraTrees,0.41000000000000003,0.2733594089526292
ExtraTrees,0.42000000000000004,0.2705570291777188
ExtraTrees,0.43,0.26375768481031636
ExtraTrees,0.44,0.27350427350427353
ExtraTrees,0.45,0.2851592851592852
ExtraTrees,0.46,0.25989237100348206
ExtraTrees,0.47000000000000003,0.2586679567811643
ExtraTrees,0.48000000000000004,0.2504930966469428
ExtraTrees,0.49,0.22792022792022795
ExtraTrees,0.5,0.23076923076923078
ExtraTrees,0.51,0.20059305773591485
ExtraTrees,0.52,0.19729344729344728
ExtraTrees,0.53,0.17712311329332608
ExtraTrees,0.54,0.16759568933481978
ExtraTrees,0.55,0.17663817663817663
ExtraTrees,0.56,0.15928515928515927
ExtraTrees,0.5700000000000001,0.16835619161200555
ExtraTrees,0.5800000000000001,0.14936914936914936
ExtraTrees,0.59,0.13883677298311445
ExtraTrees,0.6,0.1282051282051282
ExtraTrees,0.61,0.108919570458032
ExtraTrees,0.62,0.10661268556005399
ExtraTrees,0.63,0.10418110418110418
ExtraTrees,0.64,0.10826210826210828
ExtraTrees,0.65,0.10622710622710624
ExtraTrees,0.66,0.10407239819004525
ExtraTrees,0.67,0.10178710178710179
ExtraTrees,0.68,0.0737179487179487
ExtraTrees,0.6900000000000001,0.06258615936035289
ExtraTrees,0.7000000000000001,0.042735042735042715
ExtraTrees,0.7100000000000001,0.039787798408488034
ExtraTrees,0.72,0.028083028083028094
ExtraTrees,0.73,0.02469135802469137
ExtraTrees,0.74,0.01249178172255097
ExtraTrees,0.75,0.034188034188034185
ExtraTrees,0.76,0.04985754985754985
ExtraTrees,0.77,0.04830917874396135
ExtraTrees,0.78,0.03807303807303807
ExtraTrees,0.79,0.02767602767602767
ExtraTrees,0.8,0.025641025641025633
ExtraTrees,0.81,0.05982905982905983
ExtraTrees,0.8200000000000001,0.05128205128205128
ExtraTrees,0.8300000000000001,0.05128205128205128
ExtraTrees,0.8400000000000001,0.05128205128205128
ExtraTrees,0.85,0.042735042735042736
ExtraTrees,0.86,0.02564102564102564
ExtraTrees,0.87,0.02564102564102564
ExtraTrees,0.88,0.02564102564102564
ExtraTrees,0.89,0.02564102564102564
ExtraTrees,0.9,0.017094017094017096
ExtraTrees,0.91,0.017094017094017096
ExtraTrees,0.92,0.017094017094017096
ExtraTrees,0.93,0.008547008547008548
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.5341448674782008
KNN,0.02,0.5297401011686725
KNN,0.03,0.5252445149352366
KNN,0.04,0.5206552706552706
KNN,0.05,0.5159694107062528
KNN,0.060000000000000005,0.5111838516093835
KNN,0.06999999999999999,0.5062953772631191
KNN,0.08,0.4927536231884058
KNN,0.09,0.48764910303371845
KNN,0.09999999999999999,0.48243114909781576
KNN,0.11,0.47709593777009507
KNN,0.12,0.4716394716394717
KNN,0.13,0.46733470871401905
KNN,0.14,0.46173722917908966
KNN,0.15000000000000002,0.43187531422825537
KNN,0.16,0.4175824175824176
KNN,0.17,0.4116980743486768
KNN,0.18000000000000002,0.40567021054825936
KNN,0.19,0.39949351060462174
KNN,0.2,0.3931623931623932
KNN,0.21000000000000002,0.3889429838796927
KNN,0.22,0.37497260574183655
KNN,0.23,0.3688533688533689
KNN,0.24000000000000002,0.36257309941520466
KNN,0.25,0.3561253561253561
KNN,0.26,0.31831831831831825
KNN,0.27,0.30312609764664555
KNN,0.28,0.2962962962962963
KNN,0.29000000000000004,0.3137113277958348
KNN,0.3,0.3076923076923077
KNN,0.31,0.30149882323795363
KNN,0.32,0.2865761689291101
KNN,0.33,0.28001020538333965
KNN,0.34,0.2732452732452732
KNN,0.35000000000000003,0.2662721893491124
KNN,0.36000000000000004,0.2767094017094017
KNN,0.37,0.27119793786460455
KNN,0.38,0.2746071133167908
KNN,0.39,0.2698612862547289
KNN,0.4,0.26495726495726496
KNN,0.41000000000000003,0.25988700564971756
KNN,0.42000000000000004,0.2608311229000884
KNN,0.43,0.2708052181736393
KNN,0.44,0.26678876678876684
KNN,0.45,0.2540792540792541
KNN,0.46,0.24976258309591642
KNN,0.47000000000000003,0.24528301886792453
KNN,0.48000000000000004,0.2406311637080868
KNN,0.49,0.2357968828557064
KNN,0.5,0.2222222222222222
KNN,0.51,0.2443746729461015
KNN,0.52,0.2407407407407407
KNN,0.53,0.23804328059647206
KNN,0.54,0.2344853214418432
KNN,0.55,0.21367521367521367
KNN,0.56,0.20124320124320122
