precision,recall,threshold
0.5517241379310345,1.0,0.3800722743899471
0.5565217391304348,1.0,0.39980529974928686
0.5614035087719298,1.0,0.40815699820770684
0.5575221238938053,0.984375,0.40832968359395877
0.5625,0.984375,0.4201554949357201
0.5585585585585585,0.96875,0.4263810144158105
0.5545454545454546,0.953125,0.43152063154185233
0.5596330275229358,0.953125,0.4358900010492267
0.5648148148148148,0.953125,0.4377060684045351
0.5700934579439252,0.953125,0.43967778256579465
0.5660377358490566,0.9375,0.4410715993865202
0.5619047619047619,0.921875,0.4420081972316483
0.5673076923076923,0.921875,0.4435639743380744
0.5631067961165048,0.90625,0.44862729299096427
0.5686274509803921,0.90625,0.4487907032019842
0.5742574257425742,0.90625,0.4555671031502851
0.57,0.890625,0.4597427113919698
0.5757575757575758,0.890625,0.45974690217161823
0.5816326530612245,0.890625,0.4606993235945263
0.5773195876288659,0.875,0.4631836852880189
0.5833333333333334,0.875,0.46376602856113786
0.5789473684210527,0.859375,0.46509053003326956
0.574468085106383,0.84375,0.46684089970602677
0.5698924731182796,0.828125,0.46688399198985614
0.5760869565217391,0.828125,0.4671608725571651
0.5824175824175825,0.828125,0.46882215298032964
0.5888888888888889,0.828125,0.4709943914721465
0.5955056179775281,0.828125,0.4710746560845569
0.6022727272727273,0.828125,0.47119335277372615
0.6091954022988506,0.828125,0.47153616066201703
0.6162790697674418,0.828125,0.4718206613527959
0.6235294117647059,0.828125,0.47205145959424016
0.6309523809523809,0.828125,0.47229768773933356
0.6265060240963856,0.8125,0.4723948664900551
0.6341463414634146,0.8125,0.4730540181900947
0.6419753086419753,0.8125,0.47474190283356493
0.65,0.8125,0.47718463718344495
0.6582278481012658,0.8125,0.47780273794866174
0.6666666666666666,0.8125,0.478828840636303
0.6623376623376623,0.796875,0.4804880000762399
0.6578947368421053,0.78125,0.48192530995946053
0.6533333333333333,0.765625,0.4822764461996149
0.6621621621621622,0.765625,0.4823802638707726
0.6712328767123288,0.765625,0.48357509984823643
0.6805555555555556,0.765625,0.48409968632206984
0.676056338028169,0.75,0.48418774505259066
0.6714285714285714,0.734375,0.4848999210127192
0.6811594202898551,0.734375,0.48531220571420686
0.6764705882352942,0.71875,0.48807337409558244
0.6716417910447762,0.703125,0.4880924862836611
0.6666666666666666,0.6875,0.4897951952998475
0.676923076923077,0.6875,0.49074309058322557
0.671875,0.671875,0.49418470066920794
0.6825396825396826,0.671875,0.49630587003987303
0.6774193548387096,0.65625,0.4965551481814797
0.6885245901639344,0.65625,0.49819111423765783
0.7,0.65625,0.4990585726408692
0.711864406779661,0.65625,0.4996935080245294
0.7241379310344828,0.65625,0.5031007453016872
0.7192982456140351,0.640625,0.5042823910028822
0.7142857142857143,0.625,0.5067846886429672
0.7090909090909091,0.609375,0.5078061903641282
0.7222222222222222,0.609375,0.5116469286713827
0.7358490566037735,0.609375,0.5117738773533325
0.7307692307692307,0.59375,0.5118349783164445
0.7254901960784313,0.578125,0.5150901914845981
0.74,0.578125,0.5165273514063802
0.7346938775510204,0.5625,0.5170073033213984
0.7291666666666666,0.546875,0.5184208493999801
0.723404255319149,0.53125,0.5188187116064886
0.717391304347826,0.515625,0.5188562352712324
0.7333333333333333,0.515625,0.5190380923914031
0.7272727272727273,0.5,0.5191039525717275
0.7441860465116279,0.5,0.5237222388955549
0.7380952380952381,0.484375,0.5244383612781193
0.7560975609756098,0.484375,0.5246108572084957
0.75,0.46875,0.5254096558597406
0.7435897435897436,0.453125,0.5259113679456104
0.7631578947368421,0.453125,0.5272747391697342
0.7837837837837838,0.453125,0.5310652524152014
0.8055555555555556,0.453125,0.5314157399407793
0.8285714285714286,0.453125,0.5350571496219956
0.8235294117647058,0.4375,0.5352366542131871
0.8181818181818182,0.421875,0.5367798479745157
0.8125,0.40625,0.5373078675209392
0.8064516129032258,0.390625,0.538489750970826
0.8,0.375,0.5385153317416578
0.7931034482758621,0.359375,0.5386590474702044
0.7857142857142857,0.34375,0.5387120104257186
0.8148148148148148,0.34375,0.5393452807649634
0.8076923076923077,0.328125,0.5398790925633745
0.84,0.328125,0.5417889229298236
0.8333333333333334,0.3125,0.5446410716639967
0.8260869565217391,0.296875,0.5471610225942699
0.8181818181818182,0.28125,0.5477624585350355
0.8095238095238095,0.265625,0.5489463625432206
0.8,0.25,0.5490833572045956
0.8421052631578947,0.25,0.5498046700447285
0.8333333333333334,0.234375,0.550813389610079
0.8235294117647058,0.21875,0.5522693439610705
0.8125,0.203125,0.552628690214491
0.8,0.1875,0.5558994464788879
0.7857142857142857,0.171875,0.5588923737020347
0.8461538461538461,0.171875,0.5593857280291824
0.9166666666666666,0.171875,0.5596262857083425
0.9090909090909091,0.15625,0.5672859295232063
0.9,0.140625,0.5707235764437922
1.0,0.140625,0.5817491632650678
1.0,0.125,0.5919346053036876
1.0,0.109375,0.5924303492996181
1.0,0.09375,0.596362909169783
1.0,0.078125,0.5973713421457632
1.0,0.0625,0.6042040479575732
1.0,0.046875,0.6079151914660333
1.0,0.03125,0.6109847967034423
1.0,0.015625,0.6214923830627911
1.0,0.0,
