metric,mean,std,min,max,pooled
AUC,0.689360410830999,0.09406638389465594,0.525,0.8088235294117646,0.6977163461538461
PR_AUC,0.7693580360195732,0.11022017976365589,0.5694444444444444,0.8736534069767108,0.7615384948947135
Accuracy,0.6541427797267619,0.0877540731821907,0.5,0.7692307692307693,0.6724137931034483
Bal_Accuracy,0.6465359477124183,0.10746429795179953,0.4444444444444444,0.7450980392156863,0.6742788461538461
F1_Score,0.6074631716619546,0.1957493932972439,0.25,0.8235294117647058,0.6885245901639344
Precision,0.7013725490196079,0.2740539632607622,0.2,1.0,0.7241379310344828
Recall,0.5819607843137256,0.19324382448516486,0.3333333333333333,0.8235294117647058,0.65625
