fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7320261437908496,0.8582745320390123,0.7692307692307693,0.7450980392156863,0.8235294117647058,0.8235294117647058,0.8235294117647058,4
2,0.525,0.7413172448466565,0.6666666666666666,0.7,0.5714285714285714,1.0,0.4,10
3,0.7142857142857142,0.8041005517910413,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,6
4,0.8088235294117646,0.8736534069767108,0.6896551724137931,0.7107843137254902,0.6896551724137931,0.8333333333333334,0.5882352941176471,12
5,0.6666666666666666,0.5694444444444444,0.5,0.4444444444444444,0.25,0.2,0.3333333333333333,4
