fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6728395061728395,0.7914011859330319,0.6296296296296297,0.5833333333333333,0.7222222222222222,0.7222222222222222,0.7222222222222222,8
2,0.46464646464646464,0.6222378584607687,0.45,0.4595959595959596,0.42105263157894735,0.5,0.36363636363636365,12
3,0.725,0.7531223132685729,0.6129032258064516,0.6104166666666666,0.6470588235294118,0.6111111111111112,0.6875,6
4,0.39375,0.6038051700406577,0.46153846153846156,0.4125,0.5882352941176471,0.5555555555555556,0.625,18
5,0.7222222222222222,0.5416666666666666,0.6153846153846154,0.6527777777777778,0.5454545454545454,0.42857142857142855,0.75,8
