fpr,tpr,threshold
0.0,0.0,inf
0.0,0.046875,1.0
0.0,0.125,0.9999927211156412
0.019230769230769232,0.125,0.9999650079791985
0.019230769230769232,0.140625,0.9999300273220961
0.038461538461538464,0.140625,0.999906717623804
0.038461538461538464,0.15625,0.9998598805470819
0.057692307692307696,0.15625,0.9998078312483182
0.057692307692307696,0.1875,0.9991053998718376
0.07692307692307693,0.1875,0.9985858615283373
0.07692307692307693,0.265625,0.9931398609736752
0.11538461538461539,0.265625,0.992500132115701
0.11538461538461539,0.34375,0.9740755615962715
0.1346153846153846,0.34375,0.9737067977664745
0.1346153846153846,0.375,0.9712883604876235
0.15384615384615385,0.375,0.9683586033244711
0.15384615384615385,0.4375,0.9662977728384632
0.19230769230769232,0.4375,0.9639260692842292
0.19230769230769232,0.453125,0.9627233859376213
0.21153846153846154,0.453125,0.958060986976431
0.21153846153846154,0.515625,0.9417446604526548
0.25,0.515625,0.9381916926396817
0.25,0.546875,0.9343665816548954
0.28846153846153844,0.546875,0.8937322747002907
0.28846153846153844,0.59375,0.881950923711097
0.3076923076923077,0.59375,0.881002560867856
0.3076923076923077,0.625,0.8660856911478778
0.3269230769230769,0.625,0.8647923865142085
0.3269230769230769,0.65625,0.8548669514215104
0.36538461538461536,0.65625,0.8524331620504842
0.36538461538461536,0.6875,0.8341277988771215
0.38461538461538464,0.6875,0.8311573673796129
0.38461538461538464,0.703125,0.8201721296201351
0.40384615384615385,0.703125,0.8094775333115684
0.40384615384615385,0.71875,0.8082342982560857
0.46153846153846156,0.71875,0.7491665730496511
0.46153846153846156,0.734375,0.7304366472805086
0.5192307692307693,0.734375,0.6335259861476471
0.5192307692307693,0.765625,0.5135727560479855
0.5384615384615384,0.765625,0.4702724326095035
0.5384615384615384,0.78125,0.4618678139094622
0.5769230769230769,0.78125,0.373968130415223
0.5769230769230769,0.8125,0.28273038868364064
0.5961538461538461,0.8125,0.2405551758590982
0.5961538461538461,0.828125,0.2062578025154424
0.6346153846153846,0.828125,0.19266766497639404
0.6346153846153846,0.84375,0.18460086573645404
0.6730769230769231,0.84375,0.16315208055361197
0.6730769230769231,0.859375,0.16189426508060642
0.7115384615384616,0.859375,0.10735116876632882
0.7115384615384616,0.890625,0.08894594599065797
0.7307692307692307,0.890625,0.043263302739838166
0.7307692307692307,0.90625,0.02854791527134357
0.8269230769230769,0.90625,0.013470492744969849
0.8269230769230769,0.921875,0.01228855202219796
0.8461538461538461,0.921875,0.010638741892031641
0.8461538461538461,0.984375,0.0009461668439050913
0.8653846153846154,0.984375,1.7845217009117066e-05
0.8653846153846154,1.0,1.5100394475091096e-06
1.0,1.0,2.4694108408767884e-20
