metric,mean,std,min,max,pooled
AUC,0.6422404601571269,0.11994199775075011,0.51875,0.8333333333333334,0.6423076923076922
PR_AUC,0.7550377982497494,0.024772469832282065,0.7196067821067822,0.7834279730389787,0.713018326633613
Accuracy,0.5967944122782832,0.053654928924497476,0.5384615384615384,0.6774193548387096,0.6068376068376068
Bal_Accuracy,0.616010101010101,0.04835852981509001,0.5555555555555556,0.6729166666666666,0.6
F1_Score,0.6249019985862091,0.08618828589891078,0.5384615384615384,0.7368421052631579,0.6515151515151515
Precision,0.6328571428571428,0.11845949966644502,0.4,0.7142857142857143,0.6417910447761194
Recall,0.6964646464646465,0.2180813256458458,0.4375,1.0,0.6615384615384615
