Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,12,12,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.6,0.6111111111111112,0.625,0.6624367299367299,0.7142857142857143,0.5,0.5882352941176471,0.75,0.6473406593406593
2,98,18,12,12,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.7625,0.7777777777777778,0.7875,0.8678619909502262,0.875,0.7,0.7777777777777778,0.875,0.7169377289377289
2,98,18,12,12,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.475,0.5,0.5125,0.6930421865715983,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6872481203007519
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.726890756302521,0.7096774193548387,0.6848739495798319,0.7440473529687699,0.6666666666666666,0.9411764705882353,0.7804878048780488,0.42857142857142855,0.5204615384615385
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.31512605042016806,0.5483870967741935,0.5,0.444690267557966,0.5483870967741935,1.0,0.7083333333333334,0.0,0.5717435897435899
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.7058823529411765,0.5483870967741935,0.5,0.726544495489132,0.5483870967741935,1.0,0.7083333333333334,0.0,0.514051282051282
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.7647058823529411,0.6774193548387096,0.6491596638655462,0.8243288809495389,0.64,0.9411764705882353,0.7619047619047619,0.35714285714285715,0.6367619047619046
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.6512605042016806,0.5806451612903226,0.5357142857142857,0.6523479980227385,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.6294358974358975
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.7016806722689076,0.7741935483870968,0.7626050420168067,0.7677019810176854,0.75,0.8823529411764706,0.8108108108108109,0.6428571428571429,0.652940170940171
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.703781512605042,0.6774193548387096,0.6428571428571428,0.6810516665187945,0.6296296296296297,1.0,0.7727272727272727,0.2857142857142857,0.5504523809523809
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.7016806722689076,0.5483870967741935,0.5126050420168067,0.74324281976192,0.5555555555555556,0.8823529411764706,0.6818181818181818,0.14285714285714285,0.5653333333333332
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.6638655462184875,0.5806451612903226,0.5672268907563025,0.6988272070940943,0.6,0.7058823529411765,0.6486486486486487,0.42857142857142855,0.5247350427350428
3,85,31,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.7100840336134453,0.5806451612903226,0.5735294117647058,0.7984650652732019,0.6111111111111112,0.6470588235294118,0.6285714285714286,0.5,0.5428974358974359
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.5882352941176471,0.5517241379310345,0.5686274509803921,0.7158890616613927,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.5653333333333332
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.3823529411764706,0.5862068965517241,0.5,0.5858849287432164,0.5862068965517241,1.0,0.7391304347826086,0.0,0.5167222222222222
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.37745098039215685,0.41379310344827586,0.5,0.5583714936674659,0.0,0.0,0.0,1.0,0.4195
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.5392156862745099,0.5517241379310345,0.5686274509803921,0.704603795844205,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.7111666666666666
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.37254901960784315,0.3793103448275862,0.38480392156862747,0.5573460876468306,0.46153846153846156,0.35294117647058826,0.4,0.4166666666666667,0.6625555555555555
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.6323529411764706,0.6206896551724138,0.6519607843137255,0.78696373997164,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6278333333333334
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5588235294117647,0.4482758620689655,0.45588235294117646,0.616414395448269,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.5,0.6486666666666666
