fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9472558943506939
0.019230769230769232,0.046153846153846156,0.9080328066888544
0.038461538461538464,0.046153846153846156,0.8986651713321367
0.038461538461538464,0.06153846153846154,0.8881151799056201
0.07692307692307693,0.06153846153846154,0.8791809354135652
0.07692307692307693,0.13846153846153847,0.8213454680027097
0.09615384615384616,0.13846153846153847,0.8183300583714452
0.09615384615384616,0.18461538461538463,0.7825359664375939
0.11538461538461539,0.18461538461538463,0.7734117190596578
0.11538461538461539,0.2153846153846154,0.7510679525051344
0.19230769230769232,0.2153846153846154,0.6999403856538845
0.19230769230769232,0.23076923076923078,0.689585843477272
0.25,0.23076923076923078,0.6652023293922887
0.25,0.27692307692307694,0.6272352791097479
0.25,0.3076923076923077,0.6197820890003477
0.2692307692307692,0.3076923076923077,0.6185623443364405
0.2692307692307692,0.36923076923076925,0.6163596415349775
0.3076923076923077,0.36923076923076925,0.6143817909940988
0.3076923076923077,0.38461538461538464,0.612517865302708
0.34615384615384615,0.38461538461538464,0.6110560989992967
0.34615384615384615,0.4307692307692308,0.6041946670796461
0.36538461538461536,0.4461538461538462,0.5993165061137369
0.36538461538461536,0.5230769230769231,0.5758067976004965
0.36538461538461536,0.5538461538461539,0.5747107746598159
0.38461538461538464,0.5538461538461539,0.5681704402169531
0.38461538461538464,0.6153846153846154,0.5600093624685417
0.4423076923076923,0.6153846153846154,0.5426615897601343
0.4423076923076923,0.6615384615384615,0.5357407342238472
0.46153846153846156,0.6615384615384615,0.5314778451504424
0.46153846153846156,0.7076923076923077,0.527501877477951
0.5,0.7076923076923077,0.5257366089430286
0.5,0.7384615384615385,0.5234187372449775
0.5192307692307693,0.7384615384615385,0.519175024966284
0.5192307692307693,0.7692307692307693,0.5068967015205044
0.5576923076923077,0.7692307692307693,0.4672129023511508
0.5576923076923077,0.7846153846153846,0.4614083256167291
0.5769230769230769,0.7846153846153846,0.45571385330380193
0.5769230769230769,0.8153846153846154,0.4514343898250294
0.5961538461538461,0.8153846153846154,0.4393977420503417
0.5961538461538461,0.8307692307692308,0.43515578200366006
0.6153846153846154,0.8307692307692308,0.43413850111992863
0.6153846153846154,0.8615384615384616,0.4302230420613467
0.7115384615384616,0.8615384615384616,0.397610026599912
0.7115384615384616,0.8769230769230769,0.39247716457726856
0.8076923076923077,0.8769230769230769,0.3693908867624763
0.8076923076923077,0.8923076923076924,0.36396070211267106
0.8461538461538461,0.8923076923076924,0.36069550797250666
0.8461538461538461,0.9076923076923077,0.3440390972677049
0.8653846153846154,0.9076923076923077,0.34275763966836426
0.8653846153846154,0.9538461538461539,0.31337842356343987
0.9038461538461539,0.9538461538461539,0.29757643313977156
0.9038461538461539,0.9692307692307692,0.2958449929864924
0.9230769230769231,0.9692307692307692,0.27716595544217154
0.9230769230769231,0.9846153846153847,0.26585887166932176
0.9807692307692307,0.9846153846153847,0.21772333156051052
0.9807692307692307,1.0,0.084193962358573
1.0,1.0,0.049742941277329374
