metric,mean,std,min,max,pooled
AUC,0.5536468855218855,0.16010625541289442,0.353125,0.8208333333333333,0.6096153846153846
PR_AUC,0.5902495969220377,0.14295118107627688,0.36041666666666666,0.7623981375843799,0.6266847468472475
Accuracy,0.6148230861134086,0.13520766965080755,0.45,0.8064516129032258,0.6410256410256411
Bal_Accuracy,0.6034469696969698,0.12279666897367163,0.4595959595959596,0.8,0.625
F1_Score,0.6461459077558149,0.16782748999077846,0.42105263157894735,0.8421052631578947,0.704225352112676
Precision,0.5950577200577201,0.14355335256960025,0.375,0.7619047619047619,0.6493506493506493
Recall,0.7380050505050505,0.21645038179406864,0.36363636363636365,1.0,0.7692307692307693
