fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8125,0.8372853783070501,0.75,0.75,0.7692307692307693,0.7142857142857143,0.8333333333333334,4
2,0.6928571428571428,0.5623720642102996,0.625,0.65,0.64,0.5333333333333333,0.8,4
3,0.8333333333333334,0.8449294532627867,0.8235294117647058,0.8263888888888888,0.8235294117647058,0.875,0.7777777777777778,4
4,0.6499999999999999,0.7895129874985847,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,8
5,0.7142857142857143,0.8605955221003871,0.7,0.5952380952380952,0.8,0.75,0.8571428571428571,18
