fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8957244872615537
0.0,0.06349206349206349,0.877163469748581
0.02,0.06349206349206349,0.8283183406750528
0.02,0.1746031746031746,0.7929472958251351
0.04,0.1746031746031746,0.783341989361834
0.04,0.19047619047619047,0.7740662590974916
0.06,0.19047619047619047,0.7713936293971985
0.06,0.25396825396825395,0.7596442414776018
0.08,0.25396825396825395,0.7595074940223683
0.08,0.2698412698412698,0.7555689546213971
0.12,0.2698412698412698,0.7529637457203777
0.12,0.3968253968253968,0.7069477887977501
0.16,0.3968253968253968,0.6968512124152325
0.16,0.42857142857142855,0.67627930999419
0.18,0.42857142857142855,0.6639826024272564
0.18,0.4444444444444444,0.6458120072751475
0.2,0.4444444444444444,0.6360292700781015
0.2,0.5555555555555556,0.597333122392912
0.22,0.5555555555555556,0.5950958493522367
0.22,0.5714285714285714,0.5860708461981563
0.24,0.5714285714285714,0.5750102107444259
0.28,0.5714285714285714,0.5715166830699197
0.28,0.6190476190476191,0.565404692735532
0.34,0.6190476190476191,0.5446054734408496
0.34,0.746031746031746,0.5125360660244493
0.36,0.746031746031746,0.5035808280275241
0.36,0.7777777777777778,0.4923088508686962
0.42,0.7777777777777778,0.48442061487171356
0.42,0.8253968253968254,0.46805722226605445
0.48,0.8253968253968254,0.4352478073481986
0.48,0.8412698412698413,0.4327960772845908
0.5,0.8412698412698413,0.4207517326928255
0.5,0.8571428571428571,0.41603397983490253
0.52,0.8571428571428571,0.4080452942998243
0.52,0.873015873015873,0.40468032879724214
0.54,0.873015873015873,0.40371707095211745
0.54,0.9206349206349206,0.3784711909536028
0.74,0.9206349206349206,0.31405579869911604
0.74,0.9365079365079365,0.30882060908403125
0.8,0.9365079365079365,0.2831429578400498
0.8,0.9523809523809523,0.2799002751345512
0.84,0.9523809523809523,0.2720342973144322
0.84,0.9682539682539683,0.2678724456680798
0.86,0.9682539682539683,0.264320102741882
0.86,0.9841269841269841,0.2585000638017823
0.94,0.9841269841269841,0.23070827247170775
0.94,1.0,0.23024725060595874
1.0,1.0,0.16302608425690812
