precision,recall,threshold
0.5575221238938053,1.0,0.16302608425690812
0.5625,1.0,0.1985058854162783
0.5675675675675675,1.0,0.20624167089614326
0.5727272727272728,1.0,0.23024725060595874
0.5688073394495413,0.9841269841269841,0.23070827247170775
0.5740740740740741,0.9841269841269841,0.24277476437872342
0.5794392523364486,0.9841269841269841,0.24706028972225644
0.5849056603773585,0.9841269841269841,0.25500635717240594
0.5904761904761905,0.9841269841269841,0.2585000638017823
0.5865384615384616,0.9682539682539683,0.264320102741882
0.5922330097087378,0.9682539682539683,0.2678724456680798
0.5882352941176471,0.9523809523809523,0.2720342973144322
0.594059405940594,0.9523809523809523,0.2773245657476528
0.6,0.9523809523809523,0.2799002751345512
0.5959595959595959,0.9365079365079365,0.2831429578400498
0.6020408163265306,0.9365079365079365,0.30662294481161834
0.6082474226804123,0.9365079365079365,0.30728853527200606
0.6145833333333334,0.9365079365079365,0.30882060908403125
0.6105263157894737,0.9206349206349206,0.31405579869911604
0.6170212765957447,0.9206349206349206,0.3277064052430495
0.6236559139784946,0.9206349206349206,0.33302308308244266
0.6304347826086957,0.9206349206349206,0.34819449725136187
0.6373626373626373,0.9206349206349206,0.35430831477003166
0.6444444444444445,0.9206349206349206,0.3565663906178771
0.651685393258427,0.9206349206349206,0.3629616038711414
0.6590909090909091,0.9206349206349206,0.37079785677464266
0.6666666666666666,0.9206349206349206,0.37402527856297363
0.6744186046511628,0.9206349206349206,0.37489750030641644
0.6823529411764706,0.9206349206349206,0.3784711909536028
0.6785714285714286,0.9047619047619048,0.390936109654117
0.6746987951807228,0.8888888888888888,0.39727173170378244
0.6707317073170732,0.873015873015873,0.40371707095211745
0.6790123456790124,0.873015873015873,0.40468032879724214
0.675,0.8571428571428571,0.4080452942998243
0.6835443037974683,0.8571428571428571,0.41603397983490253
0.6794871794871795,0.8412698412698413,0.4207517326928255
0.6883116883116883,0.8412698412698413,0.4327960772845908
0.6842105263157895,0.8253968253968254,0.4352478073481986
0.6933333333333334,0.8253968253968254,0.4502851046482535
0.7027027027027027,0.8253968253968254,0.4544524245496756
0.7123287671232876,0.8253968253968254,0.46805722226605445
0.7083333333333334,0.8095238095238095,0.4770288053872223
0.704225352112676,0.7936507936507936,0.4777034299993616
0.7,0.7777777777777778,0.48442061487171356
0.7101449275362319,0.7777777777777778,0.48791320612807293
0.7205882352941176,0.7777777777777778,0.49131668115475835
0.7313432835820896,0.7777777777777778,0.4923088508686962
0.7272727272727273,0.7619047619047619,0.4940143240176644
0.7230769230769231,0.746031746031746,0.5035808280275241
0.734375,0.746031746031746,0.5125360660244493
0.7301587301587301,0.7301587301587301,0.5181380528200927
0.7258064516129032,0.7142857142857143,0.5209115777470674
0.7213114754098361,0.6984126984126984,0.5229512994778569
0.7166666666666667,0.6825396825396826,0.5293375510487262
0.711864406779661,0.6666666666666666,0.5294933311939023
0.7068965517241379,0.6507936507936508,0.5310069278478766
0.7017543859649122,0.6349206349206349,0.5440307137827738
0.6964285714285714,0.6190476190476191,0.5446054734408496
0.7090909090909091,0.6190476190476191,0.5613058945122192
0.7222222222222222,0.6190476190476191,0.5614482225579542
0.7358490566037735,0.6190476190476191,0.565404692735532
0.7307692307692307,0.6031746031746031,0.5668907946330838
0.7254901960784313,0.5873015873015873,0.570510828489167
0.72,0.5714285714285714,0.5715166830699197
0.75,0.5714285714285714,0.5750102107444259
0.7659574468085106,0.5714285714285714,0.5860708461981563
0.7608695652173914,0.5555555555555556,0.5950958493522367
0.7777777777777778,0.5555555555555556,0.597333122392912
0.7727272727272727,0.5396825396825397,0.6046266308305518
0.7674418604651163,0.5238095238095238,0.6047886112466414
0.7619047619047619,0.5079365079365079,0.6143213459594351
0.7560975609756098,0.49206349206349204,0.614794410074835
0.75,0.47619047619047616,0.6263429328517857
0.7435897435897436,0.4603174603174603,0.630131848699195
0.7368421052631579,0.4444444444444444,0.6360292700781015
0.7567567567567568,0.4444444444444444,0.6458120072751475
0.75,0.42857142857142855,0.6639826024272564
0.7714285714285715,0.42857142857142855,0.67627930999419
0.7647058823529411,0.4126984126984127,0.681880596673533
0.7575757575757576,0.3968253968253968,0.6968512124152325
0.78125,0.3968253968253968,0.7042439566443586
0.8064516129032258,0.3968253968253968,0.7069477887977501
0.8,0.38095238095238093,0.7111133954481779
0.7931034482758621,0.36507936507936506,0.7122627790036355
0.7857142857142857,0.3492063492063492,0.7337502297920077
0.7777777777777778,0.3333333333333333,0.7371800797450235
0.7692307692307693,0.31746031746031744,0.7380489120545124
0.76,0.30158730158730157,0.7395491947338609
0.75,0.2857142857142857,0.7458069358621985
0.7391304347826086,0.2698412698412698,0.7529637457203777
0.7727272727272727,0.2698412698412698,0.7540254024242313
