feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.6419234634953774,3.309535161357012e-15,False,1.2287710034987061e-14,False
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.5987037189388773,4.276163770538228e-16,False,1.8211426881586335e-15,False
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.568829418893247,1.139788700871727e-16,False,5.289788586096989e-16,False
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.6167292819408097,9.83592892389475e-16,False,3.956229189388777e-15,False
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.6669323378646241,1.1749641846411278e-14,False,4.1188882265053104e-14,False
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.7167544350970291,1.8239053875058036e-13,False,5.507381662048376e-13,False
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.7944398389592426,2.8361907235598324e-11,False,6.688606136343057e-11,False
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.6708275507927484,1.44004486235093e-14,False,4.988480767186954e-14,False
ADC_Morph_Maximum3DDiameter_mm,113,0.6258881043714418,1.5184111766126882e-15,False,5.974617890584708e-15,False
ADC_Morph_SphereDiameter_mm,113,0.12156128224929397,5.879978415823476e-23,False,1.9104774795084732e-21,False
ADC_Morph_IntegratedIntensity_Intensity,113,0.9507523229994296,0.0003880207947359033,False,0.0005154624869519156,False
ADC_IB_MeanIntensity,113,0.726648844032472,3.2724655537157784e-13,False,9.401845479723109e-13,False
ADC_IB_IntensityVariance,113,0.6438802798804418,3.645903314881056e-15,False,1.3264492462180324e-14,False
ADC_IB_IntensitySkewness,113,0.21146185103868465,6.209528990652478e-22,False,7.120907663382802e-21,False
ADC_IB_IntensityKurtosis,113,0.9463672428934912,0.00019138558303166553,False,0.00026392983259985873,False
ADC_IB_MedianIntensity,113,0.7027428183904773,8.164975488389049e-14,False,2.6041595830809125e-13,False
ADC_IB_MinimumIntensity,113,0.8598491660282772,6.104639003871306e-09,False,1.1570048792677553e-08,False
ADC_IB_10thIntensityPercentile,113,0.9068696176723638,8.590342519665806e-07,False,1.3882607107674204e-06,False
ADC_IB_25thIntensityPercentile,113,0.9463672428934912,0.00019138558303166553,False,0.00026392983259985873,False
ADC_IB_50thIntensityPercentile,113,0.9714727544922509,0.016101363902296408,False,0.019110471254528853,False
ADC_IB_75thIntensityPercentile,113,0.9778349279766806,0.05724114138415222,True,0.06516129931151919,True
ADC_IB_90thIntensityPercentile,113,0.9347592207966324,3.314556404913539e-05,False,4.857770925419843e-05,False
ADC_IB_StandardDeviation,113,0.9846108088896568,0.22255711448296508,True,0.23660991319481164,True
ADC_IB_MaximumIntensity,113,0.895461876892371,2.30242917586e-07,False,3.8587007484320373e-07,False
ADC_IB_IntensityInterquartileRange,113,0.9572433617393606,0.0011611968458402763,False,0.0014985855907100891,False
ADC_IB_IntensityRange,113,0.9195393969345169,4.146499294077162e-06,False,6.4009925136713546e-06,False
ADC_IB_IntensityBasedMeanAbsoluteDeviation,113,0.900624322383768,4.132838253670298e-07,False,6.862786457929578e-07,False
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,0.9203925376734726,4.632084033693213e-06,False,7.120231083638824e-06,False
ADC_IB_IntensityBasedMedianAbsoluteDeviation,113,0.532508158017472,2.4936471303516816e-17,False,1.2895718016961554e-16,False
ADC_IB_IntensityBasedCoefficientOfVariation,111,0.8264827553481772,4.2790792209428334e-10,False,9.058635543750325e-10,False
ADC_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.9498570449568715,0.00033516655637539706,False,0.0004485408259071857,False
ADC_IB_AreaUnderCurveCIVH,113,0.12210776422741543,5.961392766403037e-23,False,1.9104774795084732e-21,False
ADC_IB_IntensityBasedEnergy,113,0.9624949824262743,0.0029533694006984904,False,0.0037316569740064695,False
ADC_IB_RootMeanSquareIntensity,113,0.12188677551195504,5.928330456866967e-23,False,1.9104774795084732e-21,False
ADC_IB_TotalLesionGlycolysis,113,0.9479753722571446,0.00024726472948726765,False,0.0003365031290127927,False
ADC_IH_IntensityHistogramMean_Intensity,113,0.7262229575560678,3.190185895067873e-13,False,9.201970470235618e-13,False
ADC_IH_IntensityHistogramVariance_Intensity,111,0.626372799380988,2.1585655313393875e-15,False,8.182206516700086e-15,False
ADC_IH_IntensityHistogramSkewness_Intensity,111,0.1967187679938417,6.294725006305239e-22,False,7.120907663382802e-21,False
ADC_IH_IntensityHistogramKurtosis_Intensity,113,0.9427026117950701,0.00010810277646763384,False,0.00015376504943529843,False
ADC_IH_IntensityHistogramMedian_Intensity,113,0.6893048299400182,3.8722792656347274e-14,False,1.2685656960721914e-13,False
ADC_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,0.8508395091383596,2.6748483595036e-09,False,5.2058876674209855e-09,False
ADC_IH_IntensityHistogram10thPercentile,113,0.9016634774695242,4.6591760343401494e-07,False,7.666462383777881e-07,False
ADC_IH_IntensityHistogram25thPercentile,113,0.9427026117950701,0.00010810277646763384,False,0.00015376504943529843,False
ADC_IH_IntensityHistogram50thPercentile,113,0.9688315102032394,0.009651480458422748,False,0.01164611975316345,False
ADC_IH_IntensityHistogram75thPercentile,113,0.9754740654300376,0.03558513319006525,False,0.04102489877325994,False
ADC_IH_IntensityHistogram90thPercentile,113,0.9365082833612396,4.2732944425419403e-05,False,6.18773035280073e-05,False
ADC_IH_IntensityHistogramStd_Intensity,113,0.9832939952499927,0.17183590599552007,True,0.18624131128855767,True
ADC_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,0.8805740018062825,4.6621957768537784e-08,False,8.37575618471994e-08,False
ADC_IH_IntensityHistogramMode_Intensity,113,0.8985093041051664,3.245285792579395e-07,False,5.426297722465317e-07,False
ADC_IH_IntensityHistogramInterquartileRange_Intensity,113,0.9581103152532736,0.001350676988901304,False,0.0017369274244485686,False
ADC_IH_IntensityHistogramRange_Intensity,113,0.9219732057891901,5.696685516541815e-06,False,8.719662397412841e-06,False
ADC_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,0.9003708798079438,4.0141993739112423e-07,False,6.681104245314343e-07,False
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,0.9232073421432678,6.705777046047063e-06,False,1.0199543238105197e-05,False
ADC_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.9016970379818459,4.6773056393954583e-07,False,7.678841911388462e-07,False
ADC_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.8889938820884906,1.1325548585014969e-07,False,1.9523088513216278e-07,False
ADC_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.906478959450312,8.199420096290012e-07,False,1.3280492552567896e-06,False
ADC_IH_IntensityHistogramEntropyLog10_Intensity,113,0.9064789594804203,8.199420125687638e-07,False,1.3280492552567896e-06,False
ADC_IH_IntensityHistogramEntropyLog2_Intensity,113,0.9479753722740737,0.00024726473015857143,False,0.0003365031290127927,False
ADC_IH_AreaUnderCurveCIVH_Intensity,113,0.5640845098291309,9.296743415247053e-17,False,4.3992432893064483e-16,False
ADC_IH_Uniformity_Intensity,113,0.7866993234726213,1.6261183327192708e-11,False,3.911327816906153e-11,False
ADC_IH_RootMeanSquare_Intensity,113,0.0940545064287438,2.967847604133146e-23,False,1.9104774795084732e-21,False
ADC_IH_MaximumHistogramGradient_Intensity,113,0.9178571137327116,3.33922873084993e-06,False,5.176877090225588e-06,False
ADC_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.24454521580250954,1.5578239063171253e-21,False,1.5664784835744428e-20,False
ADC_IH_MinimumHistogramGradient_Intensity,113,0.8615354627174294,7.150491476491806e-09,False,1.3481655804635592e-08,False
ADC_LOCAL_INTENSITY_HISTOGRAM_LocalIntensityPeak_Intensity,113,0.6036561385286485,5.360998923078315e-16,False,2.2698030528121055e-15,False
ADC_GLCM_JointMaximum,113,0.9467822553484665,0.00020439853862661285,False,0.0002808055825438444,False
ADC_GLCM_JointAverage,113,0.7136928698821439,1.526554865097678e-13,False,4.663399672281514e-13,False
ADC_GLCM_JointVariance,113,0.9057557169815579,7.524223579008612e-07,False,1.2241658137533113e-06,False
ADC_GLCM_JointEntropyLog2,113,0.9057557169369296,7.52422353919686e-07,False,1.2241658137533113e-06,False
ADC_GLCM_JointEntropyLog10,113,0.9674617582558873,0.0074320571275689855,False,0.009043377076235202,False
ADC_GLCM_DifferenceAverage,113,0.7512921125483084,1.5009574747035142e-12,False,4.0099380504994255e-12,False
ADC_GLCM_DifferenceVariance,113,0.9249974438921947,8.516552659150153e-06,False,1.287261821550044e-05,False
ADC_GLCM_DifferenceEntropy,113,0.9467822553499535,0.00020439853867487018,False,0.0002808055825438444,False
ADC_GLCM_SumAverage,113,0.6710817885758289,1.4593807837721088e-14,False,5.0075435424218334e-14,False
ADC_GLCM_SumVariance,113,0.9007880463304669,4.2114329416851346e-07,False,6.977293935423427e-07,False
ADC_GLCM_SumEntropy,113,0.44835148948001713,1.0057036846128402e-18,False,6.0677455638308025e-18,False
ADC_GLCM_AngularSecondMoment,113,0.7892409354488532,1.9490079486919582e-11,False,4.657035494564283e-11,False
ADC_GLCM_Contrast,113,0.9674617582558873,0.0074320571275689855,False,0.009043377076235202,False
ADC_GLCM_Dissimilarity,113,0.8791019342380023,4.0077550366365426e-08,False,7.272217159210167e-08,False
ADC_GLCM_InverseDifference,113,0.977726729619429,0.05600339518525047,True,0.06385268994349817,True
ADC_GLCM_NormalisedInverseDifference,113,0.8864675509117009,8.641915922127919e-08,False,1.5076499102700273e-07,False
ADC_GLCM_InverseDifferenceMoment,113,0.9572349924951878,0.0011595101612668012,False,0.0014985855907100891,False
ADC_GLCM_NormalisedInverseDifferenceMoment,113,0.9513249385981377,0.00042636845610380175,False,0.0005653676963720742,False
ADC_GLCM_InverseVariance,113,0.8575090413691093,4.911481141750749e-09,False,9.407175520178683e-09,False
ADC_GLCM_Correlation,113,0.837487356259453,8.332523901438034e-10,False,1.7089935707198687e-09,False
ADC_GLCM_Autocorrelation,113,0.6710817885758289,1.4593807837721088e-14,False,5.0075435424218334e-14,False
ADC_GLCM_ClusterTendency,113,0.5319773224919881,2.4404775294855508e-17,False,1.2873044247713866e-16,False
ADC_GLCM_ClusterShade,113,0.39862919554765053,1.787535941983847e-19,False,1.2095103009311263e-18,False
ADC_GLCM_ClusterProminence,113,0.677344827323606,2.0318369911242062e-14,False,6.686590825336024e-14,False
ADC_GLRLM_ShortRunsEmphasis,113,0.3252834644303222,1.6867278462045152e-20,False,1.2589597532495557e-19,False
ADC_GLRLM_LongRunsEmphasis,113,0.6261462656620022,1.5372804146181599e-15,False,6.016167676667825e-15,False
ADC_GLRLM_LowGreyLevelRunEmphasis,113,0.848552347104263,2.180355110885206e-09,False,4.3248687678928474e-09,False
ADC_GLRLM_HighGreyLevelRunEmphasis,113,0.7516371536683082,1.5344300424183458e-12,False,4.0842917305547145e-12,False
ADC_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.848628139129868,2.195104490301697e-09,False,4.342228554585871e-09,False
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.3077423005729296,9.874886559319296e-21,False,7.856503152689197e-20,False
ADC_GLRLM_LongRunLowGreyLevelEmphasis,113,0.794906140577651,2.9341577071962986e-11,False,6.874854951489062e-11,False
ADC_GLRLM_LongRunHighGreyLevelEmphasis,113,0.13538617911364348,8.343539219356997e-23,False,1.9104774795084732e-21,False
ADC_GLRLM_GreyLevelNonUniformity,113,0.2255994295167616,9.165377156790472e-22,False,1.0184914615727054e-20,False
ADC_GLRLM_RunLengthNonUniformity,113,0.7849425387291172,1.4359881377471166e-11,False,3.5579279664365895e-11,False
ADC_GLRLM_RunPercentage,113,0.7403640296303003,7.544767947079785e-13,False,2.1152646641794904e-12,False
ADC_GLRLM_GreyLevelVariance,113,0.4135031831945285,2.9621650542931934e-19,False,1.9011111396219275e-18,False
ADC_GLRLM_RunLengthVariance,113,0.9820053686489684,0.1328818362591213,True,0.1457673476539452,True
ADC_GLRLM_RunEntropy,111,0.46504845819353857,2.6642279502650577e-18,False,1.56821222438366e-17,False
ADC_NGTDM_Coarseness,111,0.6662905788205071,1.5595082812215953e-14,False,5.300863829128803e-14,False
ADC_NGTDM_Contrast,111,0.6100635434011801,1.0053730339212e-15,False,4.0214921356848e-15,False
ADC_NGTDM_Busyness,113,0.6551291358824611,6.4084090530795305e-15,False,2.2855606672066898e-14,False
ADC_NGTDM_Complexity,113,0.6139189245385926,8.622023652404393e-16,False,3.546787002466353e-15,False
ADC_NGTDM_Strength,113,0.9559295775389386,0.0009254907912407282,False,0.0012029718722769969,False
ADC_GLSZM_SmallZoneEmphasis,113,0.17246519630853419,2.180057389742521e-22,False,3.0467245799137585e-21,False
ADC_GLSZM_LargeZoneEmphasis,113,0.41787734638818685,3.442834001111495e-19,False,2.186501593688353e-18,False
ADC_GLSZM_LowGrayLevelZoneEmphasis,113,0.8539388018388437,3.5398648505263707e-09,False,6.852572598345167e-09,False
ADC_GLSZM_HighGrayLevelZoneEmphasis,113,0.653407925780898,5.873560083721684e-15,False,2.1051769805022273e-14,False
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.7855521997960883,1.4991913271952242e-11,False,3.630148899295459e-11,False
ADC_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.13033316441176168,7.338143600340026e-23,False,1.9104774795084732e-21,False
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.07989670260084969,2.1005559866362143e-23,False,1.9104774795084732e-21,False
ADC_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.326134540804082,1.7315821175328936e-20,False,1.2792504623406276e-19,False
ADC_GLSZM_GreyLevelNonUniformity,113,0.40254370948760176,2.0397785912859357e-19,False,1.342545181900925e-18,False
ADC_GLSZM_NormalisedGreyLevelNonUniformity,113,0.26340844310472544,2.6689405462707274e-21,False,2.4773243019230852e-20,False
ADC_GLSZM_ZoneSizeNonUniformity,113,0.5978919768793766,4.1213972982479136e-16,False,1.7867614634320297e-15,False
ADC_GLSZM_NormalisedZoneSizeNonUniformity,113,0.9561568257646136,0.0009623538063547186,False,0.001248645440503255,False
ADC_GLSZM_ZonePercentage,113,0.7812162816926058,1.1055878277842493e-11,False,2.7793249559576265e-11,False
ADC_GLSZM_GreyLevelVariance,113,0.13881267684492982,9.105598711060936e-23,False,1.9104774795084732e-21,False
ADC_GLSZM_ZoneSizeVariance,113,0.9538474876245516,0.0006494000336525865,False,0.0008502090856500409,False
T2_Morph_Volume_cm3,113,0.14709801407863266,1.1261040298880143e-22,False,1.9104774795084732e-21,False
T2_Morph_ApproximateVolume_cm3,113,0.14738991873839524,1.134597887963386e-22,False,1.9104774795084732e-21,False
T2_Morph_voxelsCounting_vx,113,0.14738991873839524,1.134597887963386e-22,False,1.9104774795084732e-21,False
T2_Morph_SurfaceArea_cm2,113,0.2790028636315892,4.198914640895298e-21,False,3.5787234199505827e-20,False
T2_Morph_SurfaceToVolumeRatio_cm,113,0.9643131799183118,0.004121625966404249,False,0.005109686985747733,False
T2_Morph_Compacity,113,0.745025072397264,1.0091801197433197e-12,False,2.748338945757873e-12,False
T2_Morph_Compactness1,113,0.934836678717454,3.351819854007816e-05,False,4.8827315378303e-05,False
T2_Morph_Compactness2,113,0.9731365053240784,0.022338069482537425,False,0.026085100492511445,False
T2_Morph_SphericalDisproportion,113,0.7851251553453946,1.4546224835154802e-11,False,3.5579279664365895e-11,False
T2_Morph_Sphericity,113,0.9132227559747433,1.8617057680814084e-06,False,2.9429584630806543e-06,False
T2_Morph_Asphericity,113,0.7851251553453948,1.4546224835155117e-11,False,3.5579279664365895e-11,False
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,0.7196910445358988,2.1661662935409417e-13,False,6.401242434790375e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9831839293349289,0.16812529931547132,True,0.18276684189850034,True
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.9863282328877221,0.30877378016526397,True,0.3239887200574654,True
T2_Morph_CentreOfMassShift_mm,113,0.8861615684153298,8.36549206321526e-08,False,1.462950785934263e-07,False
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.8486691109235878,2.2031212196339025e-09,False,4.346211888324102e-09,False
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,113,0.8394198926697621,9.826240967542017e-10,False,1.9927726780113224e-09,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.5382821858572964,3.1561672223958953e-17,False,1.609200752827203e-16,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.933541046644421,2.7825325096015482e-05,False,4.094621010064067e-05,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.9088948569008403,1.0955962787609833e-06,False,1.7548931544755572e-06,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.6407153786853388,3.1181467773064212e-15,False,1.1636795189535303e-14,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7509185474221441,1.4655754699827103e-12,False,3.9299134824721565e-12,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7479647205966986,1.2146893387261617e-12,False,3.2814741837229145e-12,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.7139966978641354,1.5536619892059016e-13,False,4.726265883130559e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.7928082538799572,2.5194685354913205e-11,False,5.961095489201686e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.7945868026989253,2.8666925347933997e-11,False,6.738588945423446e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.7215348742084332,2.4147323154357336e-13,False,7.049460469255932e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.8125288838490524,1.1019192622695398e-10,False,2.462313413219589e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.823302287858036,2.57850628574431e-10,False,5.556067115710954e-10,False
T2_Morph_Maximum3DDiameter_mm,113,0.6756688414313152,1.858811638832874e-14,False,6.201749430944704e-14,False
T2_Morph_SphereDiameter_mm,113,0.6308841869491224,1.930505765096492e-15,False,7.367099400559679e-15,False
T2_Morph_IntegratedIntensity_Intensity,113,0.14390466750064523,1.0373700665948868e-22,False,1.9104774795084732e-21,False
T2_IB_MeanIntensity,113,0.8116075970056198,1.0262061308536217e-10,False,2.3002267453189539e-10,False
T2_IB_IntensityVariance,113,0.5488668580350812,4.8890239980853154e-17,False,2.4244201195984715e-16,False
T2_IB_IntensitySkewness,113,0.9177962745302196,3.3133329847609332e-06,False,5.147753392632866e-06,False
T2_IB_IntensityKurtosis,113,0.4135527603021093,2.967203850514887e-19,False,1.9011111396219275e-18,False
T2_IB_MedianIntensity,113,0.7655783116074233,3.809775793849678e-12,False,9.886299909488053e-12,False
T2_IB_MinimumIntensity,113,0.9138811986017639,2.020686001099636e-06,False,3.1803840539046445e-06,False
T2_IB_10thIntensityPercentile,113,0.7271856527142465,3.3793387145158265e-13,False,9.67051869292276e-13,False
T2_IB_25thIntensityPercentile,113,0.7034231045041119,8.484577672500804e-14,False,2.6824603645810405e-13,False
T2_IB_50thIntensityPercentile,113,0.7655783116074233,3.809775793849678e-12,False,9.886299909488053e-12,False
T2_IB_75thIntensityPercentile,113,0.8177287120581059,1.6540692333491728e-10,False,3.639957826579942e-10,False
T2_IB_90thIntensityPercentile,113,0.8581180949218953,5.196359689363549e-09,False,9.926555184958335e-09,False
T2_IB_StandardDeviation,113,0.8178709914161412,1.6727345707777908e-10,False,3.669878270433698e-10,False
T2_IB_MaximumIntensity,113,0.9396411892694194,6.794595754474842e-05,False,9.741163022257002e-05,False
T2_IB_IntensityInterquartileRange,113,0.7277849799171975,3.5029709557651165e-13,False,9.984846346354112e-13,False
T2_IB_IntensityRange,113,0.9224427552516257,6.060365517787941e-06,False,9.256760833076939e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,113,0.7996352857635921,4.152839935989091e-11,False,9.6059300755786e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,0.7594414650250207,2.5415713975604065e-12,False,6.691264333940852e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,113,0.8006132456764906,4.465191881554855e-11,False,1.026285372141497e-10,False
T2_IB_IntensityBasedCoefficientOfVariation,113,0.911360964234193,1.4794083061033849e-06,False,2.3540475024590122e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.8932232821667382,1.7959728189139376e-07,False,3.023917025334165e-07,False
T2_IB_AreaUnderCurveCIVH,113,0.8102956747094985,9.276495603017439e-11,False,2.085771061051126e-10,False
T2_IB_IntensityBasedEnergy,113,0.17121485251812774,2.109447968234805e-22,False,3.0467245799137585e-21,False
T2_IB_RootMeanSquareIntensity,113,0.8180530471658904,1.6969399372670147e-10,False,3.7117356935991503e-10,False
T2_IB_TotalLesionGlycolysis,113,0.14430212166651946,1.0480079007693431e-22,False,1.9104774795084732e-21,False
T2_IH_IntensityHistogramMean_Intensity,113,0.809281783021256,8.582875726028532e-11,False,1.935826176213289e-10,False
T2_IH_IntensityHistogramVariance_Intensity,113,0.5493127413666887,4.980817494790391e-17,False,2.453137323964791e-16,False
T2_IH_IntensityHistogramSkewness_Intensity,111,0.8305111765829765,5.94178335065445e-10,False,1.2469133756156005e-09,False
T2_IH_IntensityHistogramKurtosis_Intensity,111,0.3255561951511037,2.5222231671914516e-20,False,1.844534922269304e-19,False
T2_IH_IntensityHistogramMedian_Intensity,113,0.7638873919418157,3.40524482965054e-12,False,8.90035110710105e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,0.8730678763736246,2.1808345225198377e-08,False,4.017618815023823e-08,False
T2_IH_IntensityHistogram10thPercentile,113,0.717430412311236,1.8973464837551797e-13,False,5.676358901813017e-13,False
T2_IH_IntensityHistogram25thPercentile,113,0.6950768698142832,5.319699959811808e-14,False,1.719403022724888e-13,False
T2_IH_IntensityHistogram50thPercentile,113,0.7638873919418157,3.40524482965054e-12,False,8.90035110710105e-12,False
T2_IH_IntensityHistogram75thPercentile,113,0.8175516054548025,1.6311388911041202e-10,False,3.6004407230468997e-10,False
T2_IH_IntensityHistogram90thPercentile,113,0.8559561234668231,4.256726701518826e-09,False,8.174721835277534e-09,False
T2_IH_IntensityHistogramStd_Intensity,113,0.8186095154044507,1.7732232660763884e-10,False,3.8669085681906785e-10,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,0.9386209777238435,5.834951212111496e-05,False,8.381953725334768e-05,False
T2_IH_IntensityHistogramMode_Intensity,113,0.6977747336073862,6.179987809484431e-14,False,1.988582744029657e-13,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,113,0.7216809469760281,2.435655461771328e-13,False,7.081986161937516e-13,False
T2_IH_IntensityHistogramRange_Intensity,113,0.9244447083349406,7.908067237191783e-06,False,1.1977909371813495e-05,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,0.8000033865225784,4.267638790182338e-11,False,9.840033388828065e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,0.749209417515881,1.3144529199293192e-12,False,3.537784067021662e-12,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.802719541227564,5.224275459172775e-11,False,1.1969542507724965e-10,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.9596054322602408,0.001757689755186426,False,0.0022523316508937566,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.9237276871827061,7.186092047293772e-06,False,1.0907192122097884e-05,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,113,0.9684954418626321,0.009049714315157947,False,0.01093821897191044,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,113,0.9684954418552242,0.009049714302332838,False,0.01093821897191044,False
T2_IH_AreaUnderCurveCIVH_Intensity,113,0.8092817830021138,8.582875713457564e-11,False,1.935826176213289e-10,False
T2_IH_Uniformity_Intensity,113,0.6455084876389489,3.95285676722265e-15,False,1.4309341497345994e-14,False
T2_IH_RootMeanSquare_Intensity,113,0.8377142638112645,8.494856813562891e-10,False,1.7373661957682296e-09,False
T2_IH_MaximumHistogramGradient_Intensity,113,0.19605567001825808,4.0872881194587437e-22,False,5.1020631008416044e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.6514595199469951,5.32377305776982e-15,False,1.9176177581220646e-14,False
T2_IH_MinimumHistogramGradient_Intensity,113,0.19025973060829393,3.4978584388076787e-22,False,4.442893876660981e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.7691736125012731,4.8457781761346314e-12,False,1.2440934040856288e-11,False
T2_GLCM_JointMaximum,113,0.5747992288867816,1.4763373887700857e-16,False,6.808078149487528e-16,False
T2_GLCM_JointAverage,113,0.8083552874348297,7.996414083352374e-11,False,1.8148601304654983e-10,False
T2_GLCM_JointVariance,113,0.5543050641485705,6.13982891978288e-17,False,2.963490758615203e-16,False
T2_GLCM_JointEntropyLog2,113,0.9633648754240449,0.0034616861731231103,False,0.00435114720940652,False
T2_GLCM_JointEntropyLog10,113,0.9633648754311801,0.0034616861776493864,False,0.00435114720940652,False
T2_GLCM_DifferenceAverage,113,0.8637429840797975,8.811236171691902e-09,False,1.648406973722206e-08,False
T2_GLCM_DifferenceVariance,113,0.5347093122244446,2.7272943140383596e-17,False,1.4003979314636683e-16,False
T2_GLCM_DifferenceEntropy,113,0.9428377244617372,0.00011037026258672872,False,0.00015668249041723842,False
T2_GLCM_SumAverage,113,0.8083552874797577,7.996414110752679e-11,False,1.8148601304654983e-10,False
T2_GLCM_SumVariance,113,0.5322883109869537,2.4714822519782147e-17,False,1.2873044247713866e-16,False
T2_GLCM_SumEntropy,113,0.9457962238201597,0.00017488876778756638,False,0.0002434989766888424,False
T2_GLCM_AngularSecondMoment,113,0.4254094412836723,4.469346328876159e-19,False,2.789488570781327e-18,False
T2_GLCM_Contrast,113,0.5814960362145895,1.9797826484734134e-16,False,8.793635812851235e-16,False
T2_GLCM_Dissimilarity,113,0.8637429840797975,8.811236171691902e-09,False,1.648406973722206e-08,False
T2_GLCM_InverseDifference,113,0.9463052696986541,0.0001895184789630459,False,0.00026235445271366204,False
T2_GLCM_NormalisedInverseDifference,113,0.966334469855848,0.006007027791714588,False,0.007383850800002313,False
T2_GLCM_InverseDifferenceMoment,113,0.9522585352339868,0.0004976797525769875,False,0.0006575185052294506,False
T2_GLCM_NormalisedInverseDifferenceMoment,113,0.9841946343411878,0.20520403696180733,True,0.21977473781116644,True
