fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6319444444444445,0.6891214676183213,0.5833333333333334,0.5833333333333333,0.6153846153846154,0.5714285714285714,0.6666666666666666,8
2,0.6285714285714286,0.5935822021116138,0.625,0.65,0.64,0.5333333333333333,0.8,4
3,0.7638888888888888,0.7276455026455027,0.8235294117647058,0.8263888888888888,0.8235294117647058,0.875,0.7777777777777778,4
4,0.7055555555555556,0.864767316017316,0.6071428571428571,0.6944444444444444,0.56,1.0,0.3888888888888889,14
5,0.6309523809523809,0.7980187995944299,0.65,0.5119047619047619,0.7741935483870968,0.7058823529411765,0.8571428571428571,14
