fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9999056464991968
0.0,0.1111111111111111,0.9887908517558818
0.04,0.1111111111111111,0.9807416331966073
0.04,0.12698412698412698,0.9772833369403815
0.08,0.12698412698412698,0.9702234069118427
0.08,0.19047619047619047,0.9427256724922136
0.12,0.19047619047619047,0.9399423139947849
0.12,0.2857142857142857,0.8879255840467302
0.16,0.2857142857142857,0.8718204298188246
0.16,0.3492063492063492,0.8300498314243466
0.18,0.3492063492063492,0.8084158364445627
0.18,0.36507936507936506,0.7880073416722019
0.2,0.36507936507936506,0.7848515858279621
0.2,0.47619047619047616,0.7037130247559671
0.26,0.47619047619047616,0.6912568984823423
0.26,0.5079365079365079,0.6746593729235726
0.28,0.5079365079365079,0.6597922649605044
0.28,0.5555555555555556,0.6325571191523768
0.32,0.5555555555555556,0.620448085754474
0.32,0.5714285714285714,0.6113920412008531
0.38,0.5714285714285714,0.5885844816082652
0.38,0.5873015873015873,0.5788675010797576
0.4,0.5873015873015873,0.5558989910584895
0.4,0.6507936507936508,0.4463032660296879
0.44,0.6507936507936508,0.4269055833297439
0.44,0.6825396825396826,0.4204876519259244
0.46,0.6825396825396826,0.4092401650827229
0.46,0.6984126984126984,0.3858845111044995
0.54,0.6984126984126984,0.34346995631929234
0.54,0.746031746031746,0.3133484085507183
0.58,0.746031746031746,0.3052873233344832
0.58,0.7619047619047619,0.3022306989248836
0.58,0.7936507936507936,0.29520693868848646
0.58,0.8095238095238095,0.29329908252960973
0.6,0.8095238095238095,0.2881661203655113
0.6,0.8888888888888888,0.2236374853734453
0.72,0.8888888888888888,0.17256380269162827
0.72,0.9523809523809523,0.13968767251988023
0.82,0.9523809523809523,0.11392323470848642
0.86,0.9682539682539683,0.10850314575984449
1.0,0.9682539682539683,0.020850275095394846
1.0,1.0,0.0053886366897107265
