fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7152777777777778,0.6505568777627602,0.625,0.625,0.6086956521739131,0.6363636363636364,0.5833333333333334,6
2,0.5785714285714285,0.5317988598948351,0.5416666666666666,0.5357142857142857,0.47619047619047616,0.45454545454545453,0.5,6
3,0.75,0.7937229437229438,0.5882352941176471,0.5833333333333333,0.631578947368421,0.6,0.6666666666666666,4
4,0.75,0.8284355372217691,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,4
5,0.5952380952380952,0.830505183302618,0.6,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.7142857142857143,18
