fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7581699346405228,0.8725283774196817,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,4
2,0.5375,0.7579839115133232,0.7222222222222222,0.75,0.6666666666666666,1.0,0.5,10
3,0.7815126050420168,0.8599846885141003,0.6451612903225806,0.6260504201680672,0.717948717948718,0.6363636363636364,0.8235294117647058,6
4,0.8137254901960783,0.8641168586602024,0.6551724137931034,0.6813725490196079,0.6428571428571429,0.8181818181818182,0.5294117647058824,12
5,0.6666666666666667,0.5777777777777777,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,4
