precision,recall,threshold
0.5575221238938053,1.0,0.0010537430908009902
0.5535714285714286,0.9841269841269841,0.0027461764914875784
0.5585585585585585,0.9841269841269841,0.007062627099874603
0.5545454545454546,0.9682539682539683,0.007535926902255911
0.5504587155963303,0.9523809523809523,0.00983861251460416
0.5462962962962963,0.9365079365079365,0.011159971308632383
0.5514018691588785,0.9365079365079365,0.013957792195922752
0.5566037735849056,0.9365079365079365,0.019080838286483454
0.5619047619047619,0.9365079365079365,0.022072594639797074
0.5576923076923077,0.9206349206349206,0.02722281371747448
0.5631067961165048,0.9206349206349206,0.027403599427250014
0.5686274509803921,0.9206349206349206,0.02909359258678904
0.5643564356435643,0.9047619047619048,0.03208636258755203
0.57,0.9047619047619048,0.03443885735361964
0.5757575757575758,0.9047619047619048,0.0369126124375335
0.5816326530612245,0.9047619047619048,0.05136647687100765
0.59375,0.9047619047619048,0.05648560150101949
0.5894736842105263,0.8888888888888888,0.06892687484205216
0.5957446808510638,0.8888888888888888,0.07029587381185845
0.6021505376344086,0.8888888888888888,0.07399820504018344
0.6086956521739131,0.8888888888888888,0.08527529729586675
0.6153846153846154,0.8888888888888888,0.0944966173472035
0.6222222222222222,0.8888888888888888,0.10218126317662464
0.6179775280898876,0.873015873015873,0.10225016103787413
0.6136363636363636,0.8571428571428571,0.12305819333619812
0.6206896551724138,0.8571428571428571,0.14115614500786777
0.627906976744186,0.8571428571428571,0.17743995394356082
0.6352941176470588,0.8571428571428571,0.1973214342119738
0.6309523809523809,0.8412698412698413,0.22176206882220598
0.6385542168674698,0.8412698412698413,0.224005330288639
0.6341463414634146,0.8253968253968254,0.22778916959327186
0.6419753086419753,0.8253968253968254,0.26102252615355453
0.6375,0.8095238095238095,0.2739841531640495
0.6329113924050633,0.7936507936507936,0.29785691206971104
0.6410256410256411,0.7936507936507936,0.3010100782721277
0.6493506493506493,0.7936507936507936,0.31585159305702126
0.6578947368421053,0.7936507936507936,0.349840013392062
0.6533333333333333,0.7777777777777778,0.3816473889404282
0.6486486486486487,0.7619047619047619,0.41304497666591644
0.6575342465753424,0.7619047619047619,0.41608094933847234
0.6666666666666666,0.7619047619047619,0.4170867232951907
0.6666666666666666,0.7301587301587301,0.41825108721149784
0.6617647058823529,0.7142857142857143,0.42486182480664547
0.6716417910447762,0.7142857142857143,0.4270091896953072
0.6818181818181818,0.7142857142857143,0.4384349181100492
0.6923076923076923,0.7142857142857143,0.4432067475774919
0.703125,0.7142857142857143,0.4441458623006399
0.7096774193548387,0.6984126984126984,0.47507038894128356
0.7049180327868853,0.6825396825396826,0.48190970491461216
0.7241379310344828,0.6666666666666666,0.499679629697795
0.7192982456140351,0.6507936507936508,0.5056655887873218
0.7142857142857143,0.6349206349206349,0.509498502644872
0.7272727272727273,0.6349206349206349,0.5162287063221407
0.7222222222222222,0.6190476190476191,0.5323465521003512
0.7169811320754716,0.6031746031746031,0.5374584617757209
0.7115384615384616,0.5873015873015873,0.5394890798560148
0.7254901960784313,0.5873015873015873,0.5420009094114078
0.72,0.5714285714285714,0.5424632496377829
0.7346938775510204,0.5714285714285714,0.5617031963383392
0.7291666666666666,0.5555555555555556,0.5869434146288903
0.723404255319149,0.5396825396825397,0.5944138870207634
0.717391304347826,0.5238095238095238,0.5971824465407373
0.7333333333333333,0.5238095238095238,0.6050606619657352
0.7209302325581395,0.49206349206349204,0.6058944291812715
0.7380952380952381,0.49206349206349204,0.607462249899664
0.7317073170731707,0.47619047619047616,0.6148024559724603
0.725,0.4603174603174603,0.6292339378269304
0.7435897435897436,0.4603174603174603,0.6497681276814474
0.7368421052631579,0.4444444444444444,0.6609390568606797
0.7297297297297297,0.42857142857142855,0.664848191231096
0.7222222222222222,0.4126984126984127,0.7276492183722891
0.7142857142857143,0.3968253968253968,0.7421760303952214
0.7352941176470589,0.3968253968253968,0.7476652891537819
0.7272727272727273,0.38095238095238093,0.7497417172642168
0.71875,0.36507936507936506,0.7690634912576715
0.7419354838709677,0.36507936507936506,0.7700210817591414
0.7666666666666667,0.36507936507936506,0.7845357421269429
0.7586206896551724,0.3492063492063492,0.7880793346882615
0.75,0.3333333333333333,0.7898310303177457
0.7407407407407407,0.31746031746031744,0.8250444024467901
0.7307692307692307,0.30158730158730157,0.833409147909422
0.76,0.30158730158730157,0.8471397121525915
0.75,0.2857142857142857,0.849916328376122
0.7391304347826086,0.2698412698412698,0.851610417288059
0.7727272727272727,0.2698412698412698,0.8723622081109896
0.7619047619047619,0.25396825396825395,0.8806262594796859
0.8,0.25396825396825395,0.8862682430086144
0.7894736842105263,0.23809523809523808,0.8973798904655822
0.7777777777777778,0.2222222222222222,0.9122840548324186
0.8235294117647058,0.2222222222222222,0.9202222803674761
0.8125,0.20634920634920634,0.9207246339798005
0.8,0.19047619047619047,0.9261345744801284
0.7857142857142857,0.1746031746031746,0.9286501665572945
0.7692307692307693,0.15873015873015872,0.9357755769227081
0.8333333333333334,0.15873015873015872,0.9361903302966622
0.8181818181818182,0.14285714285714285,0.9421984716886321
0.8,0.12698412698412698,0.9580275862179525
0.7777777777777778,0.1111111111111111,0.963448570504626
0.75,0.09523809523809523,0.9659151531269191
0.7142857142857143,0.07936507936507936,0.9727634535753434
0.6666666666666666,0.06349206349206349,0.9790980218335311
0.8,0.06349206349206349,0.9845452696686863
0.75,0.047619047619047616,0.9869918990643276
0.6666666666666666,0.031746031746031744,0.9909084234501971
1.0,0.031746031746031744,0.994767219725379
1.0,0.015873015873015872,0.9995221942092639
1.0,0.0,
