metric,mean,std,min,max,pooled
AUC,0.6748015873015873,0.12840695927685597,0.5071428571428571,0.8571428571428572,0.682063492063492
PR_AUC,0.7173336321264967,0.18048339358908047,0.43086497351977227,0.9246856318284888,0.7202456745669366
Accuracy,0.6615966386554623,0.13204956560431005,0.5,0.85,0.6637168141592921
Bal_Accuracy,0.6648809523809524,0.11699648337749703,0.5142857142857142,0.7976190476190477,0.6653968253968254
F1_Score,0.6626959247648903,0.15001695052662592,0.5,0.896551724137931,0.6833333333333333
Precision,0.7151515151515151,0.1846905658759866,0.42857142857142855,0.9090909090909091,0.7192982456140351
Recall,0.6390476190476191,0.16183503011254813,0.4444444444444444,0.9285714285714286,0.6507936507936508
