fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9995221942092639
0.0,0.031746031746031744,0.994767219725379
0.02,0.031746031746031744,0.9909084234501971
0.02,0.06349206349206349,0.9845452696686863
0.04,0.06349206349206349,0.9790980218335311
0.04,0.15873015873015872,0.9361903302966622
0.06,0.15873015873015872,0.9357755769227081
0.06,0.2222222222222222,0.9202222803674761
0.08,0.2222222222222222,0.9122840548324186
0.08,0.25396825396825395,0.8862682430086144
0.1,0.25396825396825395,0.8806262594796859
0.1,0.2698412698412698,0.8723622081109896
0.12,0.2698412698412698,0.851610417288059
0.12,0.30158730158730157,0.8471397121525915
0.14,0.30158730158730157,0.833409147909422
0.14,0.36507936507936506,0.7845357421269429
0.18,0.36507936507936506,0.7690634912576715
0.18,0.3968253968253968,0.7476652891537819
0.2,0.3968253968253968,0.7421760303952214
0.2,0.4603174603174603,0.6497681276814474
0.22,0.4603174603174603,0.6292339378269304
0.22,0.49206349206349204,0.607462249899664
0.24,0.49206349206349204,0.6058944291812715
0.24,0.5238095238095238,0.6050606619657352
0.26,0.5238095238095238,0.5971824465407373
0.26,0.5714285714285714,0.5617031963383392
0.28,0.5714285714285714,0.5424632496377829
0.28,0.5873015873015873,0.5420009094114078
0.3,0.5873015873015873,0.5394890798560148
0.3,0.6349206349206349,0.5162287063221407
0.32,0.6349206349206349,0.509498502644872
0.32,0.6666666666666666,0.499679629697795
0.36,0.6825396825396826,0.48190970491461216
0.36,0.6984126984126984,0.47507038894128356
0.38,0.7142857142857143,0.4441458623006399
0.46,0.7142857142857143,0.42486182480664547
0.46,0.7301587301587301,0.41825108721149784
0.48,0.7619047619047619,0.4170867232951907
0.52,0.7619047619047619,0.41304497666591644
0.52,0.7936507936507936,0.349840013392062
0.58,0.7936507936507936,0.29785691206971104
0.58,0.8253968253968254,0.26102252615355453
0.6,0.8253968253968254,0.22778916959327186
0.6,0.8412698412698413,0.224005330288639
0.62,0.8412698412698413,0.22176206882220598
0.62,0.8571428571428571,0.1973214342119738
0.68,0.8571428571428571,0.12305819333619812
0.68,0.8888888888888888,0.10218126317662464
0.78,0.8888888888888888,0.06892687484205216
0.78,0.9047619047619048,0.05648560150101949
0.82,0.9047619047619048,0.05136647687100765
0.88,0.9047619047619048,0.03208636258755203
0.88,0.9206349206349206,0.02909359258678904
0.92,0.9206349206349206,0.02722281371747448
0.92,0.9365079365079365,0.022072594639797074
0.98,0.9365079365079365,0.011159971308632383
0.98,0.9841269841269841,0.007062627099874603
1.0,0.9841269841269841,0.0027461764914875784
1.0,1.0,0.0010537430908009902
