k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5775014459224985,0.05942552460832751,"[0.5182186234817814, 0.6587301587301587, 0.5555555555555556]",auc,LogisticRegression
4,0.574755085719998,0.08097795424983151,"[0.4696356275303643, 0.6666666666666667, 0.587962962962963]",auc,LogisticRegression
18,0.5681413291062414,0.08386655673481372,"[0.4696356275303644, 0.6746031746031746, 0.5601851851851851]",auc,LogisticRegression
6,0.5549138158787281,0.06758019393172451,"[0.4696356275303643, 0.6349206349206349, 0.5601851851851851]",auc,LogisticRegression
14,0.552348642260923,0.0672537000767999,"[0.48178137651821856, 0.6428571428571429, 0.5324074074074074]",auc,LogisticRegression
12,0.5461758027547501,0.06960931082670907,"[0.48178137651821856, 0.6428571428571429, 0.5138888888888888]",auc,LogisticRegression
8,0.5450797577990562,0.07585418360714845,"[0.44939271255060725, 0.634920634920635, 0.5509259259259259]",auc,LogisticRegression
10,0.5398753293490136,0.08473413911100268,"[0.4291497975708502, 0.6349206349206349, 0.5555555555555556]",auc,LogisticRegression
