k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6059547015687367,0.05308688436125213,"[0.6703703703703703, 0.5403508771929825, 0.6071428571428572]",auc,LogisticRegression
8,0.5810730530028776,0.02695106568792354,"[0.5592592592592591, 0.5649122807017545, 0.6190476190476191]",auc,LogisticRegression
18,0.5786712150747239,0.040533864772839164,"[0.5592592592592593, 0.6350877192982456, 0.5416666666666667]",auc,LogisticRegression
6,0.5670681332962034,0.03265835593652505,"[0.5407407407407407, 0.5473684210526315, 0.613095238095238]",auc,LogisticRegression
16,0.5619372505337418,0.020305673706141038,"[0.5851851851851853, 0.5649122807017544, 0.5357142857142857]",auc,LogisticRegression
10,0.560171261487051,0.022899114348294128,"[0.5333333333333333, 0.5578947368421053, 0.5892857142857143]",auc,LogisticRegression
12,0.5481110182864569,0.022051449553318912,"[0.5185185185185185, 0.5543859649122808, 0.5714285714285714]",auc,LogisticRegression
14,0.5283486494012809,0.05011391002442139,"[0.5777777777777777, 0.45964912280701753, 0.5476190476190476]",auc,LogisticRegression
