fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7430555555555555,0.762107595563478,0.625,0.625,0.6086956521739131,0.6363636363636364,0.5833333333333334,6
2,0.6857142857142857,0.5907160894660894,0.5833333333333334,0.5714285714285714,0.5,0.5,0.5,6
3,0.8333333333333333,0.90079883805374,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7555555555555555,0.8402261548030383,0.5714285714285714,0.6222222222222222,0.5714285714285714,0.8,0.4444444444444444,4
5,0.7261904761904762,0.8722041515661594,0.65,0.6071428571428572,0.7407407407407407,0.7692307692307693,0.7142857142857143,18
