metric,mean,std,min,max,pooled
AUC,0.7487698412698413,0.04840560707887283,0.6857142857142857,0.8333333333333333,0.7196825396825396
PR_AUC,0.7932105658905011,0.11135267956481487,0.5907160894660894,0.90079883805374,0.7801248917472132
Accuracy,0.6506582633053222,0.09094306353615839,0.5714285714285714,0.8235294117647058,0.6371681415929203
Bal_Accuracy,0.6490476190476191,0.08730829700045509,0.5714285714285714,0.8194444444444444,0.6415873015873016
F1_Score,0.6525940455002239,0.12286918844034872,0.5,0.8421052631578947,0.6495726495726496
Precision,0.7011188811188811,0.11733390533886837,0.5,0.8,0.7037037037037037
Recall,0.6261904761904763,0.15972702842024483,0.4444444444444444,0.8888888888888888,0.6031746031746031
