metric,mean,std,min,max,pooled
AUC,0.6924433805120082,0.09784577103211375,0.54,0.869281045751634,0.6938601762820512
PR_AUC,0.7619736314712715,0.12568692980535823,0.44965034965034967,0.9140694953194954,0.7599254154909068
Accuracy,0.5966443213574874,0.12302428239304915,0.3333333333333333,0.8181818181818182,0.5977011494252874
Bal_Accuracy,0.5972288033317444,0.09656643375259834,0.4090909090909091,0.8035714285714286,0.5999599358974359
F1_Score,0.5561259612300049,0.20248043764546975,0.0,0.8571428571428571,0.6132596685082873
Precision,0.6296687370600415,0.2492358559164371,0.0,1.0,0.6529411764705882
Recall,0.558528851322969,0.2632871811728173,0.0,1.0,0.578125
