metric,mean,std,min,max,pooled
AUC,0.5197853535353536,0.09616493182468146,0.39375,0.6565656565656566,0.535207100591716
PR_AUC,0.6057564692085092,0.12353266740165023,0.3706709956709957,0.7283335351517171,0.580962675747008
Accuracy,0.5159011120301443,0.10832402783629524,0.38461538461538464,0.6296296296296297,0.5299145299145299
Bal_Accuracy,0.5059848484848485,0.058595196922072865,0.425,0.5757575757575758,0.5057692307692307
F1_Score,0.5819733112416039,0.16976827647747228,0.3333333333333333,0.7727272727272727,0.6308724832214765
Precision,0.5227692307692308,0.12221002389668534,0.3,0.6538461538461539,0.5595238095238095
Recall,0.7275252525252525,0.24720713215262172,0.25,0.9444444444444444,0.7230769230769231
