fpr,tpr,threshold
0.0,0.0,inf
0.057692307692307696,0.05128205128205128,0.5089060027064117
0.11538461538461539,0.14358974358974358,0.5082068427402983
0.11538461538461539,0.14871794871794872,0.5081511574563565
0.1282051282051282,0.14871794871794872,0.507055619387781
0.1282051282051282,0.15897435897435896,0.5051275479533004
0.16025641025641027,0.15897435897435896,0.50404799491315
0.16025641025641027,0.1641025641025641,0.5040008514150167
0.16666666666666666,0.1641025641025641,0.5037958254802947
0.16666666666666666,0.18461538461538463,0.5025305474857518
0.1794871794871795,0.18461538461538463,0.502425954130837
0.1794871794871795,0.2,0.5020427647843836
0.1858974358974359,0.2,0.5019612255218414
0.1858974358974359,0.20512820512820512,0.5018389164337875
0.19230769230769232,0.20512820512820512,0.5016789718665066
0.28846153846153844,0.28717948717948716,0.5015897498721967
0.28846153846153844,0.2923076923076923,0.5015399377661586
0.3525641025641026,0.37435897435897436,0.5015179821846263
0.36538461538461536,0.37435897435897436,0.5012684507284565
0.36538461538461536,0.38461538461538464,0.501107036589298
0.3717948717948718,0.38461538461538464,0.5010149280221895
0.3717948717948718,0.39487179487179486,0.5005920710206614
0.3782051282051282,0.39487179487179486,0.5005229977872562
0.3782051282051282,0.4,0.5004840724936981
0.38461538461538464,0.4,0.5004117119658665
0.38461538461538464,0.40512820512820513,0.5002924711677377
0.44871794871794873,0.49230769230769234,0.5002543945978285
0.4551282051282051,0.49230769230769234,0.5001787727749089
0.4551282051282051,0.49743589743589745,0.5001245521580672
0.5641025641025641,0.5487179487179488,0.5001112398255659
0.6217948717948718,0.5692307692307692,0.5000696178514782
0.6346153846153846,0.5692307692307692,0.49981735765644714
0.6410256410256411,0.5743589743589743,0.4997780790143857
0.6602564102564102,0.5743589743589743,0.4996977318665773
0.6602564102564102,0.5794871794871795,0.4996822381851264
0.6794871794871795,0.5794871794871795,0.49959010996240305
0.6794871794871795,0.5897435897435898,0.49955542483967824
0.6987179487179487,0.5897435897435898,0.49930301585987624
0.6987179487179487,0.6102564102564103,0.49856371578173453
0.7051282051282052,0.6102564102564103,0.49851081728497354
0.7051282051282052,0.6205128205128205,0.4984549959885132
0.7115384615384616,0.6205128205128205,0.4982375568506409
0.7115384615384616,0.6358974358974359,0.49799989696316815
0.7756410256410257,0.7435897435897436,0.4979772590125333
0.782051282051282,0.7435897435897436,0.49781627049117966
0.782051282051282,0.7538461538461538,0.4975096153428997
0.8012820512820513,0.7538461538461538,0.4970139807138973
0.8012820512820513,0.7743589743589744,0.49607321883801697
0.8141025641025641,0.7743589743589744,0.49604369034474427
0.8141025641025641,0.7794871794871795,0.4959545018738276
0.8269230769230769,0.7794871794871795,0.4953585006684462
0.8269230769230769,0.7897435897435897,0.49503420175761287
0.8846153846153846,0.8461538461538461,0.4949364681735992
0.9038461538461539,0.9282051282051282,0.49459786721212046
0.9038461538461539,0.9435897435897436,0.49407511289298633
0.9102564102564102,0.9435897435897436,0.4939407989939837
0.9935897435897436,0.9948717948717949,0.49267638139115855
1.0,0.9948717948717949,0.4926389622912518
1.0,1.0,0.4921751211942924
