metric,mean,std,min,max,pooled
AUC,0.8277925415006756,0.044249871867946725,0.7583333333333333,0.8925619834710744,0.7728125
PR_AUC,0.8636204975274527,0.07897279112101546,0.71255772005772,0.9304451505078846,0.8214586634083028
Accuracy,0.7528210919515268,0.1048268284874114,0.5769230769230769,0.8636363636363636,0.7456140350877193
Bal_Accuracy,0.7590928077770183,0.08459815362704402,0.6654135338345865,0.8611111111111112,0.745
F1_Score,0.7773261901437944,0.08274103386897261,0.6206896551724138,0.8421052631578947,0.768
Precision,0.8040522875816993,0.08584006280629049,0.6666666666666666,0.9,0.7868852459016393
Recall,0.7876661350345561,0.1612252330086897,0.47368421052631576,0.9090909090909091,0.75
