k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7193508246139825,0.06020443713401938,"[0.6363636363636365, 0.777327935222672, 0.7443609022556391]",auc,LogisticRegression
12,0.7052343940888832,0.07520167908573387,"[0.5989304812834224, 0.7611336032388664, 0.755639097744361]",auc,LogisticRegression
8,0.7048962389519665,0.07340491022745699,"[0.6042780748663101, 0.777327935222672, 0.7330827067669173]",auc,LogisticRegression
10,0.7040776560900399,0.0746758473288308,"[0.5989304812834224, 0.7651821862348178, 0.7481203007518797]",auc,LogisticRegression
14,0.6781000217532727,0.06289393459662285,"[0.5935828877005347, 0.6963562753036437, 0.7443609022556392]",auc,LogisticRegression
16,0.6759808818632348,0.06746073382526534,"[0.5828877005347594, 0.7044534412955465, 0.7406015037593986]",auc,LogisticRegression
18,0.675451483501019,0.07112491173225706,"[0.5775401069518716, 0.7044534412955465, 0.7443609022556391]",auc,LogisticRegression
4,0.6695177887128351,0.07340273420953597,"[0.6149732620320856, 0.7732793522267206, 0.6203007518796992]",auc,LogisticRegression
