k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.7251329932250985,0.013516713907937924,"[0.7395833333333334, 0.7070707070707071, 0.728744939271255]",auc,LogisticRegression
14,0.7112764793685846,0.04205675772015808,"[0.7395833333333334, 0.7424242424242424, 0.6518218623481781]",auc,LogisticRegression
6,0.7106015025422919,0.015606175423229264,"[0.703125, 0.7323232323232323, 0.6963562753036436]",auc,LogisticRegression
18,0.709469441377336,0.042721985083902625,"[0.7604166666666667, 0.7121212121212122, 0.6558704453441294]",auc,LogisticRegression
10,0.7072481307678675,0.006627562658641285,"[0.703125, 0.702020202020202, 0.7165991902834008]",auc,LogisticRegression
8,0.7060221394102973,0.01844697491152282,"[0.6822916666666667, 0.7272727272727273, 0.7085020242914979]",auc,LogisticRegression
16,0.6977558564729618,0.03433977252190141,"[0.734375, 0.7070707070707071, 0.6518218623481781]",auc,LogisticRegression
4,0.636150216742322,0.012507134894110775,"[0.6354166666666666, 0.6212121212121212, 0.6518218623481782]",auc,LogisticRegression
