k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.613596280262947,0.0396377343767353,"[0.6666666666666666, 0.5714285714285714, 0.6026936026936027]",auc,LogisticRegression
14,0.6026668804446582,0.08895418049981926,"[0.7098765432098766, 0.49206349206349204, 0.6060606060606061]",auc,LogisticRegression
16,0.5989792100903212,0.06840894685946691,"[0.6728395061728395, 0.5079365079365079, 0.6161616161616162]",auc,LogisticRegression
6,0.5858318636096413,0.06635212437545998,"[0.6358024691358024, 0.4920634920634921, 0.6296296296296297]",auc,LogisticRegression
12,0.5856715301159746,0.06414075679721801,"[0.654320987654321, 0.5, 0.6026936026936026]",auc,LogisticRegression
8,0.5723905723905723,0.051229373921558706,"[0.611111111111111, 0.5, 0.6060606060606061]",auc,LogisticRegression
10,0.55229544118433,0.05684967384654864,"[0.5679012345679012, 0.4761904761904762, 0.6127946127946128]",auc,LogisticRegression
4,0.5343380898936454,0.070132703991348,"[0.49382716049382713, 0.47619047619047616, 0.632996632996633]",auc,LogisticRegression
