Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
RandomForest,0.7603571428571428,0.0531219236804373,0.7409523809523809,0.7893417345872994,0.1056259213287546,0.7664801907572583,0.7165126050420169,0.0872957222274291,0.7079646017699115,0.716388888888889,0.0783138313801408,0.7071428571428571,0.7435497835497836,0.1393311681418476,0.75,0.7325396825396825,0.1907999893303074,0.7142857142857143,0.7229629629629629,0.1330452081318508,0.7317073170731707,0.7002380952380952,0.1011061273098314,0.7,7.6,7.6,2.939387691339814,4,6.0,12,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch/ADC_Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,21,4,1.8095238095238095
RandomForest,0.6647619047619048,0.073078992731389,0.6577777777777778,0.7292047022699774,0.1074433039535477,0.7002817751819634,0.6093697478991598,0.0892917546152556,0.6017699115044248,0.6098412698412699,0.1046317734347159,0.6015873015873016,0.675128205128205,0.1606065462778003,0.6551724137931034,0.623015873015873,0.1322804231746074,0.6031746031746031,0.6316498316498316,0.1064867714047788,0.628099173553719,0.5966666666666667,0.2017699460056207,0.6,10.0,10.0,4.560701700396552,4,10.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch/ADC_Post1_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,41,3,1.2195121951219512
RandomForest,0.6568253968253968,0.1359073165427318,0.606031746031746,0.7271492492224467,0.08911184248239,0.6640887696257252,0.5987955182072829,0.1629930289162817,0.5752212389380531,0.6147619047619047,0.1366604445240307,0.5674603174603174,0.6182883679787705,0.1592167980508477,0.6153846153846154,0.6880952380952381,0.2835633320182744,0.6349206349206349,0.6226740075340481,0.2063148469341853,0.625,0.5414285714285714,0.1672615234701636,0.5,9.6,9.6,5.4258639865002145,4,6.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch/ADC_Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,3,1.263157894736842
