fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7916666666666666,0.8020697167755992,0.7083333333333334,0.7083333333333334,0.7407407407407407,0.6666666666666666,0.8333333333333334,6
2,0.7928571428571428,0.7054810385692738,0.75,0.7428571428571429,0.7,0.7,0.7,6
3,0.9027777777777777,0.9297008547008547,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.8166666666666667,0.8896565797559091,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,4
5,0.7261904761904762,0.8947976626548054,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,18
