metric,mean,std,min,max,pooled
AUC,0.806031746031746,0.05696920262625235,0.7261904761904762,0.9027777777777777,0.7780952380952381
PR_AUC,0.8443411704912884,0.08118452025264541,0.7054810385692738,0.9297008547008547,0.8311314816169346
Accuracy,0.7278011204481794,0.07083346314292374,0.6071428571428571,0.8235294117647058,0.7168141592920354
Bal_Accuracy,0.7198412698412697,0.058590030168729094,0.65,0.8194444444444444,0.715079365079365
F1_Score,0.7462243731935201,0.08214453283637316,0.6206896551724138,0.8421052631578947,0.7419354838709677
Precision,0.7569696969696971,0.06140084917291611,0.6666666666666666,0.8181818181818182,0.7540983606557377
Recall,0.7558730158730158,0.1432073309301907,0.5,0.8888888888888888,0.7301587301587301
