Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LogisticRegression,0.7355371900826446,0.5909090909090909,0.5909090909090909,0.7919401231567007,0.5714285714285714,0.7272727272727273,0.64,0.45454545454545453,0.6713333333333333
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_RBF,0.71900826446281,0.6363636363636364,0.6363636363636364,0.7642179715709128,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.713
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_Linear,0.7107438016528925,0.5909090909090909,0.5909090909090909,0.753019693506606,0.5714285714285714,0.7272727272727273,0.64,0.45454545454545453,0.6880000000000001
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",RandomForest,0.7272727272727273,0.6818181818181818,0.6818181818181819,0.812878787878788,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6363636363636364,0.738
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",GradientBoosting,0.731404958677686,0.7272727272727273,0.7272727272727273,0.7801892106704941,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7130000000000001
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",ExtraTrees,0.71900826446281,0.6818181818181818,0.6818181818181819,0.7461399711399711,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6363636363636364,0.763
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",KNN,0.628099173553719,0.5454545454545454,0.5454545454545454,0.7042668116197528,0.5555555555555556,0.45454545454545453,0.5,0.6363636363636364,0.7546666666666667
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",NaiveBayes,0.7355371900826446,0.5,0.5,0.7728256591892957,0.5,0.9090909090909091,0.6451612903225806,0.09090909090909091,0.605283950617284
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",XGBoost,0.6446280991735538,0.5909090909090909,0.5909090909090908,0.6897693215875035,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.5454545454545454,0.6546666666666666
1,92,22,12,12,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LightGBM,0.6115702479338843,0.6363636363636364,0.6363636363636364,0.6802947052947053,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.588
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.65,0.6521739130434783,0.675,0.8389517298956658,0.8181818181818182,0.6,0.6923076923076923,0.75,0.5395873015873016
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.6166666666666667,0.6521739130434783,0.675,0.799296146687451,0.8181818181818182,0.6,0.6923076923076923,0.75,0.5758787878787879
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.5833333333333333,0.6521739130434783,0.675,0.7532664892104252,0.8181818181818182,0.6,0.6923076923076923,0.75,0.5594285714285714
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5916666666666667,0.6086956521739131,0.5541666666666667,0.8021753970667014,0.6875,0.7333333333333333,0.7096774193548387,0.375,0.7561818181818182
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6083333333333333,0.5652173913043478,0.5208333333333333,0.8244518996605414,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.5753015873015873
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.5583333333333333,0.6086956521739131,0.6125,0.7609709751269854,0.75,0.6,0.6666666666666666,0.625,0.6243636363636363
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6875,0.6956521739130435,0.7083333333333333,0.7753372011495582,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.75,0.5993636363636364
2,91,23,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6,0.6521739130434783,0.6458333333333333,0.7440443809093694,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.49103030303030293
