precision,recall,threshold
0.5517241379310345,1.0,0.09488957502583988
0.5565217391304348,1.0,0.11947903963327937
0.5614035087719298,1.0,0.12144440693107404
0.5663716814159292,1.0,0.12624580437150654
0.5625,0.984375,0.17026972909883048
0.5675675675675675,0.984375,0.18855702119475
0.5727272727272728,0.984375,0.19658274834854836
0.5779816513761468,0.984375,0.200878288869419
0.5740740740740741,0.96875,0.20266919914999149
0.5794392523364486,0.96875,0.22177076726929285
0.5754716981132075,0.953125,0.23139753055076057
0.580952380952381,0.953125,0.2374842683658757
0.5865384615384616,0.953125,0.2601429969948727
0.5825242718446602,0.9375,0.27700734414638567
0.5784313725490197,0.921875,0.27850881197063276
0.5841584158415841,0.921875,0.28552514902792064
0.59,0.921875,0.2857972141774387
0.5858585858585859,0.90625,0.29400727106346636
0.5816326530612245,0.890625,0.31243868939784897
0.5876288659793815,0.890625,0.3175606184867509
0.59375,0.890625,0.35061881090445723
0.6,0.890625,0.3532600026264673
0.6063829787234043,0.890625,0.35825882911343104
0.6021505376344086,0.875,0.36980040510200063
0.6086956521739131,0.875,0.3744039517096604
0.6153846153846154,0.875,0.37981083647805186
0.6222222222222222,0.875,0.3817516829653492
0.6292134831460674,0.875,0.38915819653338996
0.6363636363636364,0.875,0.3936226368734175
0.632183908045977,0.859375,0.3968617067797338
0.6395348837209303,0.859375,0.3969806196776173
0.6470588235294118,0.859375,0.3977831089839229
0.6428571428571429,0.84375,0.40293253570799187
0.6506024096385542,0.84375,0.4030927765498197
0.6585365853658537,0.84375,0.41005975605430656
0.6666666666666666,0.84375,0.4182630039526026
0.675,0.84375,0.4224511833114405
0.6708860759493671,0.828125,0.42417169238506236
0.6794871794871795,0.828125,0.4400329091817094
0.6753246753246753,0.8125,0.44575904566901287
0.6842105263157895,0.8125,0.4499835905551108
0.68,0.796875,0.4533091843817515
0.6756756756756757,0.78125,0.45382918948767076
0.684931506849315,0.78125,0.4645510633779545
0.6805555555555556,0.765625,0.46812424340016046
0.676056338028169,0.75,0.4712645140604657
0.6857142857142857,0.75,0.47219707939376
0.6956521739130435,0.75,0.4811171488708841
0.6911764705882353,0.734375,0.48582524134719046
0.6865671641791045,0.71875,0.49233941699289513
0.696969696969697,0.71875,0.493270145153303
0.6923076923076923,0.703125,0.496067175650818
0.6875,0.6875,0.4966842480863263
0.6825396825396826,0.671875,0.4978800632272056
0.6935483870967742,0.671875,0.4981373662448475
0.7049180327868853,0.671875,0.500222679005443
0.7166666666666667,0.671875,0.5015243596822054
0.711864406779661,0.65625,0.5162552476225845
0.7068965517241379,0.640625,0.5207179015416172
0.7192982456140351,0.640625,0.5214813815228021
0.7321428571428571,0.640625,0.5290747275529819
0.7272727272727273,0.625,0.5304229810423821
0.7222222222222222,0.609375,0.5383692499838807
0.7358490566037735,0.609375,0.5388305125935159
0.75,0.609375,0.5500290259109455
0.7450980392156863,0.59375,0.5576648562267067
0.74,0.578125,0.5592017504021091
0.7346938775510204,0.5625,0.5712215939027755
0.75,0.5625,0.5766802274001431
0.7659574468085106,0.5625,0.5795970637606024
0.7608695652173914,0.546875,0.590697669796616
0.7777777777777778,0.546875,0.5918344985110038
0.7727272727272727,0.53125,0.6064578589474154
0.7674418604651163,0.515625,0.6069063218581847
0.7857142857142857,0.515625,0.6080008133029637
0.8048780487804879,0.515625,0.6100006357729987
0.8,0.5,0.6151500081782408
0.8205128205128205,0.5,0.621338757814489
0.8157894736842105,0.484375,0.6285010822160227
0.8108108108108109,0.46875,0.6318308453462693
0.8333333333333334,0.46875,0.6351738134372973
0.8285714285714286,0.453125,0.6382463382479111
0.8235294117647058,0.4375,0.6434285085238327
0.8181818181818182,0.421875,0.6475396575513723
0.8125,0.40625,0.6497482742157843
0.8064516129032258,0.390625,0.6530264343592345
0.8,0.375,0.6535338182747522
0.8275862068965517,0.375,0.6649200659596699
0.8214285714285714,0.359375,0.6732395824999664
0.8148148148148148,0.34375,0.6807215194393393
0.8461538461538461,0.34375,0.6929702837668197
0.84,0.328125,0.6989831385754594
0.8333333333333334,0.3125,0.699768534855454
0.8260869565217391,0.296875,0.7049351544420833
0.8181818181818182,0.28125,0.7202984137001183
0.8571428571428571,0.28125,0.735231156249786
0.85,0.265625,0.7364050942906458
0.8421052631578947,0.25,0.7368973464867734
0.8888888888888888,0.25,0.7485211340296484
0.8823529411764706,0.234375,0.7534795148287966
0.9375,0.234375,0.7858686666744431
0.9333333333333333,0.21875,0.7874968442518769
0.9285714285714286,0.203125,0.793151005055368
0.9230769230769231,0.1875,0.7987886145802138
0.9166666666666666,0.171875,0.8021596956579686
0.9090909090909091,0.15625,0.8028018074192296
0.9,0.140625,0.8193316572883279
1.0,0.140625,0.8396779139929591
1.0,0.125,0.8426584929374616
1.0,0.109375,0.8444422852805136
1.0,0.09375,0.845824705216265
1.0,0.078125,0.8516895816779696
1.0,0.0625,0.8632271094049971
1.0,0.046875,0.8877498936017061
1.0,0.03125,0.9057447641186525
1.0,0.015625,0.9251535240384906
1.0,0.0,
