metric,mean,std,min,max,pooled
AUC,0.7044786803610333,0.054465875593523144,0.6296296296296297,0.76890756302521,0.7337740384615384
PR_AUC,0.7674435364208273,0.1078087063419182,0.5555555555555556,0.8433507982352733,0.7882566438781473
Accuracy,0.654534953366989,0.04653992852419533,0.5833333333333334,0.7096774193548387,0.6637931034482759
Bal_Accuracy,0.6333216619981326,0.07310514445461243,0.5,0.703781512605042,0.6628605769230769
F1_Score,0.6169887955182072,0.17316931005792902,0.2857142857142857,0.7647058823529411,0.688
Precision,0.6515522875816994,0.20658112302749854,0.25,0.8333333333333334,0.7049180327868853
Recall,0.6019607843137255,0.1658689096671106,0.3333333333333333,0.7647058823529411,0.671875
