Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.7379761904761905,0.07419293656902047,0.7087301587301587,0.7087301587301587,0.7104706711567077,0.7834802744147142,0.09898857022612072,0.7501413492803393,0.6653221288515405,0.06834542174837828,0.6637168141592921,0.6737301587301587,0.09914232854918067,0.6571428571428571,0.7287393162393162,0.15413390113279207,0.6923076923076923,0.7474603174603175,0.15811181145997424,0.7142857142857143,0.7073504273504272,0.04282929776647361,0.703125,0.6000000000000001,0.2438123139721299,0.6,0.3246943115364168,0.18568264655886055,0.31558814153649983,0.21945388254668483,8.0,8.0,4.1952353926806065,4,6.0,16,0.5996358614061527,0.8044574100755166,0.5788941621258237,0.8797343747542486,0.5617878967080624,0.7547169811320755,0.5656110866631461,0.7463493846404629,0.48482404692082115,0.8518670309653915,0.5660172272354389,0.8314636309875814,0.5510204081632653,0.8070626934984517,0.4571273291925466,0.7555555555555555,0.12938426277289733,0.47542074527402306,0.18148949185848265,0.260460533797826,2000,2000
LogisticRegression,0.7128571428571429,0.06815127009839347,0.7003174603174603,0.7003174603174602,0.7014644842979089,0.7768794890035371,0.06900635211306544,0.7517971856397785,0.663655462184874,0.09608996590650493,0.6637168141592921,0.6535714285714286,0.13410021335166644,0.6612698412698412,0.712536075036075,0.12352204559273766,0.7049180327868853,0.6985714285714285,0.13199479287621488,0.6825396825396826,0.6934865900383141,0.08134756636808495,0.6935483870967742,0.6085714285714285,0.24577426362850022,0.64,0.2941937952501333,0.2626131795269991,0.3212140373063548,0.22066265961143774,8.0,8.0,4.1952353926806065,4,6.0,16,0.5928664611424975,0.7950761552718498,0.5833883993510266,0.8763911255368533,0.5725806451612904,0.7478040540540538,0.5668981395386119,0.7506954656862745,0.5094099776143268,0.8656965174129352,0.5554964539007093,0.7966224514861213,0.5531712259371835,0.7916769801980197,0.5,0.7941365007541477,0.13319096297066504,0.4800038412291933,0.18836976131801758,0.2567658006538251,2000,2000
SVM_Linear,0.7096428571428571,0.070167842186414,0.6917460317460317,0.6917460317460318,0.6994283029211372,0.7722606675419655,0.06806272826512373,0.7225702101053084,0.6315126050420168,0.08800200363070143,0.6283185840707964,0.6254761904761904,0.12035797366247514,0.6171428571428572,0.6730158730158731,0.11945960458556686,0.6521739130434783,0.7385714285714285,0.12624147916085496,0.7142857142857143,0.6872039072039071,0.05979627817866084,0.6818181818181818,0.5123809523809524,0.23447437235765664,0.52,0.23897734532409465,0.23796463094896425,0.2372227579556413,0.220261858515425,8.0,8.0,4.1952353926806065,4,6.0,16,0.5820683763259402,0.7982750529457066,0.5432577867268614,0.8703738114664551,0.5293840177580467,0.7226911556701888,0.5369588680364958,0.7067320279972242,0.4582785087719299,0.8181818181818182,0.5908732057416269,0.8194501366120218,0.5333333333333333,0.7852993441929341,0.3942896509491734,0.6842105263157895,0.07322338103322826,0.4095104565729018,0.1815969673988517,0.25984682531131653,2000,2000
KNN,0.6926388888888888,0.055555994896221934,0.6577777777777777,0.6577777777777778,0.6587046753856998,0.7369092301458944,0.09689046871241626,0.7050302672568775,0.6119327731092438,0.028258731269209775,0.6106194690265486,0.6396428571428571,0.040698579847612576,0.6136507936507937,0.7033838383838383,0.14945583708934737,0.6727272727272727,0.6242857142857142,0.1512071190273303,0.5873015873015873,0.6298952062430323,0.05401437336935189,0.6271186440677966,0.655,0.19717448561560338,0.64,0.24986301641620798,0.05627376622455752,0.2236102435977514,0.2374403883972468,8.0,8.0,4.1952353926806065,4,6.0,16,0.5256710254900873,0.769392241995426,0.4894128133255524,0.8475572517016159,0.5045045045045045,0.7071472125435541,0.5031054868635053,0.709959270857748,0.4499744897959184,0.8243302513039354,0.428512880562061,0.7308139534883719,0.45161290322580644,0.7425471371306971,0.5,0.7708333333333334,0.006230558570947495,0.4088373758327982,0.19565600009133718,0.2859922838275935,2000,2000
NaiveBayes,0.6898015873015872,0.07312638290001292,0.6657142857142858,0.6657142857142858,0.6593311927323988,0.7815200446944778,0.0495891898970109,0.7218259027408418,0.6045518207282913,0.08691872688487919,0.6106194690265486,0.584126984126984,0.1197442580117417,0.5888888888888889,0.6261904761904762,0.07663560447348135,0.620253164556962,0.803015873015873,0.12160470678190968,0.7777777777777778,0.6922116672756059,0.03640503335594608,0.6901408450704225,0.36523809523809525,0.21181431991829303,0.4,0.16111493947863148,0.2293566495708942,0.18384766907419559,0.3047912166205548,8.0,8.0,4.1952353926806065,4,6.0,16,0.5363044122093131,0.763726391825229,0.528905489900723,0.8576585814753328,0.48214285714285715,0.7131782945736435,0.4870739039264152,0.6833491866008697,0.4166666666666667,0.7792207792207793,0.65,0.875,0.5242718446601942,0.7929138795986622,0.2372769848349688,0.575,-0.026483275107259497,0.367471690327702,0.22554447093718188,0.4027310545401474,2000,2000
RandomForest,0.6734126984126985,0.11656296006172898,0.6469841269841269,0.646984126984127,0.6493069151852142,0.7535961982173707,0.12984334514602297,0.7045519103099418,0.6384173669467788,0.08472909679225554,0.6283185840707964,0.6384126984126983,0.08985774429690795,0.6357142857142857,0.7317460317460317,0.16268099016278043,0.7058823529411765,0.6006349206349206,0.22042493147491696,0.5714285714285714,0.6224062571888659,0.15063746832259015,0.631578947368421,0.6761904761904762,0.21813994135326395,0.7,0.2650455584532664,0.18081528642560135,0.2648698884758365,0.24024109709154004,8.0,8.0,4.1952353926806065,4,6.0,16,0.519866355083089,0.7733409148042807,0.5217940152221582,0.8529826222557516,0.5263022246337493,0.7340588363004775,0.5412243341468591,0.7408728476129721,0.5208333333333334,0.8596491228070176,0.41663461538461544,0.7441984166254328,0.4864602466544215,0.7515995402519037,0.5769067796610169,0.8372093023255814,0.07920601596862215,0.46765316874004703,0.19295783583665974,0.28477726665634423,2000,2000
ExtraTrees,0.6655555555555555,0.10988277956829187,0.6253968253968254,0.6253968253968254,0.6348970162111364,0.739999385651746,0.13848430228301167,0.6925810805158459,0.6498459383753502,0.07881061273944176,0.6460176991150443,0.6507936507936508,0.10389704334592097,0.6536507936507936,0.7394716394716395,0.1606625683559675,0.7254901960784313,0.6063492063492062,0.11990169820965879,0.5873015873015873,0.6510962467484206,0.09206657951938434,0.6491228070175439,0.6952380952380952,0.2156832732884431,0.72,0.2856421356421356,0.1986753345062054,0.2998760842627014,0.23794224308287015,8.0,8.0,4.1952353926806065,4,6.0,16,0.505820707070707,0.7558823225486447,0.49590893425746446,0.8539538108249894,0.5486725663716814,0.7436090225563909,0.5564292114695341,0.7513536501419991,0.5103723404255324,0.8823529411764706,0.4423076923076923,0.730188343994314,0.4998809523809526,0.7619047619047619,0.5937367584745763,0.8461538461538461,0.10935702554880132,0.4852300738824424,0.21058321557970194,0.2627041150341051,2000,2000
GradientBoosting,0.6640476190476191,0.12758380228774355,0.6476190476190475,0.6476190476190475,0.6522045579136974,0.7343278550231963,0.1371794142528109,0.7125214470642176,0.6402240896358543,0.07244183813431737,0.6371681415929203,0.6397619047619048,0.08917485180818266,0.6333333333333333,0.7073809523809524,0.18581560117956553,0.6774193548387096,0.6771428571428572,0.12134544306766525,0.6666666666666666,0.669091084709746,0.08945319989070964,0.672,0.6023809523809525,0.24206219099312068,0.6,0.26316402609506057,0.15876138807700618,0.26611753524473303,0.23620728820413195,8.0,8.0,4.1952353926806065,4,6.0,16,0.5366611910730301,0.7616968727789623,0.5391272366827302,0.8515797728262261,0.55,0.7192982456140351,0.5513687603777501,0.7174669913419913,0.4888888888888889,0.8311688311688312,0.5476190476190477,0.7778186274509802,0.5370257452574526,0.7651089568315519,0.46938775510204084,0.7446912807676261,0.1012938215355662,0.42709737730976494,0.20099916434743914,0.2709707605426082,2000,2000
LightGBM,0.6253968253968254,0.09151528419405511,0.6017460317460317,0.6017460317460317,0.6040410368862089,0.7105543082098713,0.12049020309702194,0.6673656260557888,0.6036974789915966,0.06418939404139437,0.6017699115044248,0.6075396825396825,0.08253968253968251,0.6057142857142856,0.6951048951048951,0.17566789894386103,0.6666666666666666,0.6007936507936508,0.16555943625700245,0.5714285714285714,0.6125714285714285,0.10332767155873863,0.6153846153846154,0.6142857142857143,0.22151815904024777,0.64,0.2018419929465148,0.15747217908624428,0.2075736325385693,0.25963831981932445,8.0,8.0,4.1952353926806065,4,6.0,16,0.4862066441441442,0.7161878693796943,0.48855687362630135,0.8205248790880479,0.5,0.7047687564234327,0.5009882505781008,0.7045381918969592,0.46153846153846156,0.8196803278688525,0.41425465838509323,0.7321428571428571,0.4537703081232493,0.7376202737498304,0.5116149870801034,0.7777777777777778,0.0019660618480217733,0.4054836976090543,0.21842905376182903,0.3029509565695442,2000,2000
XGBoost,0.6042063492063491,0.10115408620495114,0.6228571428571428,0.6228571428571428,0.625969144020675,0.7026138021197241,0.1410961196990518,0.691004852140453,0.5682633053221288,0.07656960735011667,0.5752212389380531,0.5455158730158731,0.1054792659028273,0.5715873015873016,0.6013986013986014,0.16694273515468044,0.6229508196721312,0.5917460317460318,0.14948774545702445,0.6031746031746031,0.5910244130905684,0.14285657403405586,0.6129032258064516,0.4992857142857143,0.2139065428412483,0.54,0.08136374770361302,0.20036132129725107,0.14258615238697447,0.29734028345543456,8.0,8.0,4.1952353926806065,4,6.0,16,0.48332845149507536,0.748521715389785,0.5006114473360274,0.8388149187274999,0.4554230423042305,0.6862786640079761,0.4516400925156301,0.6821107711138311,0.40904882154882166,0.7833333333333333,0.41377436281859076,0.7647058823529411,0.4313640973630832,0.7361111111111112,0.39471690590111647,0.6944562146892654,-0.09213719899853347,0.356326226883442,0.22648742693118307,0.3756022889892968,2000,2000
