metric,mean,std,min,max,pooled
AUC,0.615552443199502,0.12160766969636137,0.44999999999999996,0.7857142857142857,0.6295072115384617
PR_AUC,0.68338764018006,0.1832585112599109,0.3619047619047619,0.8643015346159364,0.7199628490978087
Accuracy,0.5189056216308718,0.1268083064783392,0.3333333333333333,0.6774193548387096,0.5517241379310345
Bal_Accuracy,0.5246428571428572,0.10837817095254347,0.3375,0.6680672268907563,0.5450721153846154
F1_Score,0.5386276558690353,0.16754292503945542,0.3333333333333333,0.7222222222222222,0.6
Precision,0.5320175438596491,0.1836541304816395,0.25,0.6842105263157895,0.5909090909090909
Recall,0.5933333333333333,0.18178321288272722,0.3,0.7647058823529411,0.609375
