metric,mean,std,min,max,pooled
AUC,0.7368253968253968,0.061653642063895994,0.6428571428571429,0.8194444444444444,0.7273015873015873
PR_AUC,0.7648857654336425,0.1098973072692719,0.577760801290213,0.8520282186948855,0.7553062610714296
Accuracy,0.6856582633053222,0.09682232373770623,0.5714285714285714,0.8235294117647058,0.672566371681416
Bal_Accuracy,0.6773809523809524,0.0908111316283087,0.5952380952380952,0.8194444444444444,0.6692063492063491
F1_Score,0.7093734335839599,0.11171062875789309,0.5714285714285714,0.8421052631578947,0.704
Precision,0.72,0.11224972160321826,0.5,0.8,0.7096774193548387
Recall,0.7280952380952381,0.15762919771023862,0.4444444444444444,0.8888888888888888,0.6984126984126984
