fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7272727272727273,0.7292910306068201,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,12
2,0.5375,0.6732578380175634,0.4782608695652174,0.45416666666666666,0.5714285714285714,0.6153846153846154,0.5333333333333333,4
3,0.7777777777777778,0.794037444037444,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,6
4,0.7218045112781954,0.8938583346478082,0.5769230769230769,0.6203007518796992,0.6451612903225806,0.8333333333333334,0.5263157894736842,16
5,0.5666666666666668,0.616454248366013,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,6
