precision,recall,threshold
0.5575221238938053,1.0,0.0033867110032588243
0.5535714285714286,0.9841269841269841,0.009329053573310375
0.5585585585585585,0.9841269841269841,0.010458909906446934
0.5636363636363636,0.9841269841269841,0.011826921254396439
0.5596330275229358,0.9682539682539683,0.02000485733151436
0.5648148148148148,0.9682539682539683,0.02554938942193985
0.5607476635514018,0.9523809523809523,0.02811727672815323
0.5660377358490566,0.9523809523809523,0.034979697316884995
0.5714285714285714,0.9523809523809523,0.03580541908740997
0.5769230769230769,0.9523809523809523,0.037516504526138306
0.5825242718446602,0.9523809523809523,0.0394267775118351
0.5882352941176471,0.9523809523809523,0.041377004235982895
0.5841584158415841,0.9365079365079365,0.06116105616092682
0.58,0.9206349206349206,0.06156102195382118
0.5858585858585859,0.9206349206349206,0.0637684091925621
0.5816326530612245,0.9047619047619048,0.06422378122806549
0.5876288659793815,0.9047619047619048,0.10793831199407578
0.59375,0.9047619047619048,0.10937724262475967
0.6,0.9047619047619048,0.1159660741686821
0.6063829787234043,0.9047619047619048,0.12020125240087509
0.6129032258064516,0.9047619047619048,0.12067333608865738
0.6195652173913043,0.9047619047619048,0.13293606042861938
0.6153846153846154,0.8888888888888888,0.15019728243350983
0.6222222222222222,0.8888888888888888,0.1785324662923813
0.6292134831460674,0.8888888888888888,0.19958168268203735
0.6363636363636364,0.8888888888888888,0.21514013409614563
0.6436781609195402,0.8888888888888888,0.2169208973646164
0.6395348837209303,0.873015873015873,0.22659052908420563
0.6470588235294118,0.873015873015873,0.22699742019176483
0.6428571428571429,0.8571428571428571,0.26623257994651794
0.6385542168674698,0.8412698412698413,0.2750657796859741
0.6463414634146342,0.8412698412698413,0.3224955201148987
0.6419753086419753,0.8253968253968254,0.3290528655052185
0.6375,0.8095238095238095,0.3442980647087097
0.6455696202531646,0.8095238095238095,0.3445272743701935
0.6410256410256411,0.7936507936507936,0.34746113419532776
0.6363636363636364,0.7777777777777778,0.3478595018386841
0.6447368421052632,0.7777777777777778,0.35207659006118774
0.6533333333333333,0.7777777777777778,0.4229469895362854
0.6486486486486487,0.7619047619047619,0.4319593012332916
0.6575342465753424,0.7619047619047619,0.4408073425292969
0.6666666666666666,0.7619047619047619,0.4669940769672394
0.6619718309859155,0.746031746031746,0.4727226495742798
0.6571428571428571,0.7301587301587301,0.4743017554283142
0.6666666666666666,0.7301587301587301,0.48281970620155334
0.6764705882352942,0.7301587301587301,0.49254265427589417
0.6865671641791045,0.7301587301587301,0.5069031715393066
0.6818181818181818,0.7142857142857143,0.5251672863960266
0.676923076923077,0.6984126984126984,0.5334743857383728
0.6875,0.6984126984126984,0.5511531829833984
0.6825396825396826,0.6825396825396826,0.5653288960456848
0.6774193548387096,0.6666666666666666,0.5804330110549927
0.6721311475409836,0.6507936507936508,0.5892645716667175
0.6833333333333333,0.6507936507936508,0.601154625415802
0.6779661016949152,0.6349206349206349,0.6142696738243103
0.6896551724137931,0.6349206349206349,0.6154398918151855
0.7017543859649122,0.6349206349206349,0.6192249059677124
0.6964285714285714,0.6190476190476191,0.6506231427192688
0.6909090909090909,0.6031746031746031,0.6768398284912109
0.6851851851851852,0.5873015873015873,0.6829211115837097
0.6792452830188679,0.5714285714285714,0.6970258355140686
0.6923076923076923,0.5714285714285714,0.7290890216827393
0.6862745098039216,0.5555555555555556,0.7385703325271606
0.7,0.5555555555555556,0.7664979100227356
0.7142857142857143,0.5555555555555556,0.7730940580368042
0.7291666666666666,0.5555555555555556,0.7824990153312683
0.723404255319149,0.5396825396825397,0.8023552298545837
0.717391304347826,0.5238095238095238,0.8172616362571716
0.7111111111111111,0.5079365079365079,0.8448780179023743
0.7045454545454546,0.49206349206349204,0.8594815731048584
0.6976744186046512,0.47619047619047616,0.8720129728317261
0.6904761904761905,0.4603174603174603,0.880993127822876
0.7073170731707317,0.4603174603174603,0.8870916366577148
0.7,0.4444444444444444,0.8885021209716797
0.717948717948718,0.4444444444444444,0.8942287564277649
0.7105263157894737,0.42857142857142855,0.8975094556808472
0.7027027027027027,0.4126984126984127,0.8981492519378662
0.7222222222222222,0.4126984126984127,0.8987117409706116
0.7142857142857143,0.3968253968253968,0.9092341661453247
0.7352941176470589,0.3968253968253968,0.909848153591156
0.7272727272727273,0.38095238095238093,0.9109318256378174
0.71875,0.36507936507936506,0.9135981798171997
0.7096774193548387,0.3492063492063492,0.9162863492965698
0.7,0.3333333333333333,0.925769031047821
0.6896551724137931,0.31746031746031744,0.930070698261261
0.7142857142857143,0.31746031746031744,0.9329631924629211
0.7037037037037037,0.30158730158730157,0.9356550574302673
0.7307692307692307,0.30158730158730157,0.9378128051757812
0.76,0.30158730158730157,0.9412170052528381
0.7916666666666666,0.30158730158730157,0.9425744414329529
0.782608695652174,0.2857142857142857,0.9431228637695312
0.7727272727272727,0.2698412698412698,0.9477677345275879
0.7619047619047619,0.25396825396825395,0.949371874332428
0.75,0.23809523809523808,0.9514291286468506
0.7368421052631579,0.2222222222222222,0.9591941237449646
0.7777777777777778,0.2222222222222222,0.9595059156417847
0.8235294117647058,0.2222222222222222,0.9604068994522095
0.8125,0.20634920634920634,0.9622706770896912
0.8666666666666667,0.20634920634920634,0.9634457230567932
0.8571428571428571,0.19047619047619047,0.9719228744506836
0.9230769230769231,0.19047619047619047,0.9728721976280212
0.9166666666666666,0.1746031746031746,0.973251461982727
0.9090909090909091,0.15873015873015872,0.9783449172973633
