metric,mean,std,min,max,pooled
AUC,0.6289285714285715,0.10958176520437206,0.5238095238095238,0.7916666666666667,0.6304761904761904
PR_AUC,0.7221306469764497,0.099034876641462,0.5321647869674185,0.8223375390042056,0.708228118372103
Accuracy,0.5973669467787115,0.09647716787863582,0.4642857142857143,0.7058823529411765,0.584070796460177
Bal_Accuracy,0.5982539682539684,0.07699868950794582,0.49444444444444446,0.6944444444444444,0.5753968253968254
F1_Score,0.6432346708208778,0.11200728329624482,0.4827586206896552,0.7619047619047619,0.6356589147286822
Precision,0.6305236430236429,0.10769431974358973,0.4375,0.7692307692307693,0.6212121212121212
Recall,0.6884126984126984,0.16401334680125684,0.3888888888888889,0.8888888888888888,0.6507936507936508
