k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7333129833129833,0.12171141151591158,"[0.8452380952380952, 0.7905982905982906, 0.5641025641025641]",auc,LogisticRegression
6,0.7271062271062272,0.11526342066240704,"[0.8095238095238095, 0.8076923076923077, 0.5641025641025641]",auc,LogisticRegression
8,0.6899165649165648,0.11794111892346919,"[0.8154761904761905, 0.7222222222222222, 0.532051282051282]",auc,LogisticRegression
12,0.6387871387871388,0.1299167516944326,"[0.7261904761904762, 0.735042735042735, 0.4551282051282052]",auc,LogisticRegression
10,0.6325295075295075,0.12544427915806824,"[0.7202380952380952, 0.7222222222222222, 0.4551282051282052]",auc,LogisticRegression
16,0.616961741961742,0.1474417081018769,"[0.7440476190476191, 0.6965811965811965, 0.41025641025641035]",auc,LogisticRegression
14,0.6120268620268621,0.12084751254826459,"[0.7142857142857143, 0.6794871794871795, 0.4423076923076924]",auc,LogisticRegression
18,0.5914224664224664,0.1372060225067495,"[0.6845238095238095, 0.6923076923076923, 0.39743589743589747]",auc,LogisticRegression
