k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5707443571220661,0.1838944312478856,"[0.3907563025210084, 0.4981684981684981, 0.8233082706766918]",auc,LogisticRegression
16,0.5690489421139576,0.1914799808483794,"[0.3781512605042017, 0.4981684981684981, 0.8308270676691729]",auc,LogisticRegression
14,0.5676521620794066,0.18559506513862145,"[0.40336134453781514, 0.4725274725274725, 0.8270676691729323]",auc,LogisticRegression
12,0.5478553094652167,0.18297488983850038,"[0.3739495798319328, 0.46886446886446886, 0.8007518796992482]",auc,LogisticRegression
10,0.5379720039162764,0.19302844294867358,"[0.3697478991596639, 0.4358974358974359, 0.8082706766917293]",auc,LogisticRegression
8,0.5102084018492686,0.2159009487546099,"[0.31932773109243695, 0.39926739926739924, 0.81203007518797]",auc,LogisticRegression
6,0.5030165912518854,0.2018087975642318,"[0.3277310924369748, 0.3956043956043956, 0.7857142857142857]",auc,LogisticRegression
4,0.4839398647448183,0.12114192439720753,"[0.36554621848739494, 0.4358974358974359, 0.650375939849624]",auc,LogisticRegression
