metric,mean,std,min,max,pooled
AUC,0.7862304521634664,0.09405000287172248,0.6166666666666667,0.9008264462809917,0.736875
PR_AUC,0.868784960686148,0.05139781690794445,0.7991558441558442,0.928677652123554,0.8304058533483609
Accuracy,0.6885013537187451,0.08310268104776475,0.5652173913043478,0.7727272727272727,0.6842105263157895
Bal_Accuracy,0.7224694311536417,0.06140384109863553,0.6083333333333334,0.7777777777777777,0.6925
F1_Score,0.6909523809523809,0.07925961246309783,0.5833333333333334,0.8,0.6896551724137931
Precision,0.7817460317460317,0.11528443687566628,0.6666666666666666,1.0,0.7692307692307693
Recall,0.6676661350345561,0.19485066461352674,0.4666666666666667,0.9090909090909091,0.625
