metric,mean,std,min,max,pooled
AUC,0.6213445378151261,0.10353638822604952,0.48529411764705876,0.7777777777777779,0.5677584134615384
PR_AUC,0.6570187850448059,0.09824529462354793,0.5,0.801122607659787,0.6158130749451801
Accuracy,0.5488462964547502,0.08824344055602261,0.41379310344827586,0.6666666666666666,0.5431034482758621
Bal_Accuracy,0.5885947712418301,0.07670822247166662,0.5,0.675,0.5390625
F1_Score,0.5125,0.2666666666666667,0.0,0.7083333333333334,0.5826771653543307
Precision,0.47301075268817205,0.2805071963441089,0.0,0.75,0.5873015873015873
Recall,0.6494117647058824,0.36606199486295343,0.0,1.0,0.578125
