fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6928104575163399,0.801122607659787,0.6153846153846154,0.6013071895424837,0.6875,0.7333333333333333,0.6470588235294118,16
2,0.55,0.663234126984127,0.6666666666666666,0.675,0.6666666666666666,0.75,0.6,10
3,0.6008403361344538,0.6976432924475175,0.5483870967741935,0.5,0.7083333333333334,0.5483870967741935,1.0,18
4,0.48529411764705876,0.6230938981325977,0.41379310344827586,0.5,0.0,0.0,0.0,18
5,0.7777777777777779,0.5,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,12
