k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.5342231842231843,0.12398985642244534,"[0.4087301587301588, 0.4909090909090909, 0.703030303030303]",auc,LogisticRegression
16,0.5302068302068302,0.09650118826485697,"[0.4603174603174603, 0.4636363636363636, 0.6666666666666667]",auc,LogisticRegression
6,0.5252765752765752,0.12835363772924846,"[0.46825396825396837, 0.40454545454545454, 0.703030303030303]",auc,LogisticRegression
10,0.5083453583453583,0.1106790938676604,"[0.4007936507936508, 0.4636363636363636, 0.6606060606060605]",auc,LogisticRegression
18,0.5042568542568543,0.1053073248626099,"[0.46428571428571425, 0.4, 0.6484848484848486]",auc,LogisticRegression
4,0.5037277537277537,0.15473522693081873,"[0.4960317460317461, 0.3181818181818182, 0.696969696969697]",auc,LogisticRegression
12,0.4883597883597883,0.08932618608119376,"[0.44841269841269843, 0.40454545454545454, 0.6121212121212121]",auc,LogisticRegression
14,0.4824915824915825,0.1229790777938753,"[0.4444444444444444, 0.35454545454545455, 0.6484848484848486]",auc,LogisticRegression
