Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
GradientBoosting,0.7291273849607183,0.1063254893070672,0.7316568047337277,0.7316568047337277,0.7339469647161956,0.751248366141942,0.0506647793003348,0.7279226076168472,0.68343258891646,0.1360234646716688,0.6581196581196581,0.702739898989899,0.1239657215827746,0.6673076923076924,0.7962745098039216,0.1108639311338515,0.7450980392156863,0.6410353535353536,0.2691283065816939,0.5846153846153846,0.656999361147968,0.1900548570188807,0.6551724137931034,0.7644444444444445,0.1684204028577459,0.75,0.3834765591251688,0.2337921808352218,0.3258426966292134,0.2116236317730489,10.8,10.8,3.919183588453085,8,8.0,18,0.6018788629138043,0.8477520315980529,0.5271588360219308,0.8914995200326636,0.5299019607843137,0.7786518307672401,0.5433782679738562,0.7821665834165833,0.5318823273990447,0.8955301616915423,0.4057873090481786,0.7659751773049644,0.4854368932038835,0.7857142857142857,0.5909090909090909,0.8928571428571429,0.0830530964953637,0.5532718656720774,0.1723575033868668,0.2541924622996847,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,22,5,2.4545454545454546
SVM_Linear,0.7275505050505051,0.121747512878719,0.6914201183431953,0.6914201183431953,0.681824822850464,0.7731697159156795,0.0800085633193674,0.7702373954664539,0.6286931348221672,0.0540790026526045,0.6239316239316239,0.6337121212121212,0.0818693723137576,0.6057692307692308,0.6315594024849923,0.1046091721215153,0.6329113924050633,0.7896464646464646,0.1872838685624906,0.7692307692307693,0.6791236556753798,0.0615051482067412,0.6944444444444444,0.4777777777777777,0.1903862221387013,0.4423076923076923,0.2416182625678948,0.1206977797525794,0.2173913043478261,0.2266422530802997,10.4,10.4,3.878143885933063,8,8.0,18,0.5323092752098103,0.8251864863218802,0.5889888247083926,0.8977095760047868,0.4957907487319252,0.7363755980861243,0.4942516603415561,0.706673611111111,0.4470430672268908,0.7848327305605785,0.6,0.9047619047619048,0.5362281488121919,0.8101365756162557,0.2857142857142857,0.6097664324100868,-0.0114917590775612,0.4155384463393455,0.177986739874976,0.2846545841622953,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5757575757575757
LogisticRegression,0.7260086980920314,0.127366508722578,0.7153846153846154,0.7153846153846153,0.7151727664548178,0.7672184773805997,0.083989369880737,0.7775409624372962,0.6975765095119935,0.0802447594362707,0.6837606837606838,0.702739898989899,0.0974888414210163,0.6788461538461539,0.7211365369946605,0.0548124446531483,0.7121212121212122,0.7521464646464646,0.2013671578788783,0.7230769230769231,0.7145902177481125,0.075882883884267,0.7175572519083969,0.6533333333333333,0.1618412573869611,0.6346153846153846,0.3810069321854909,0.1625827109766251,0.3583815028901733,0.2186514765374572,10.4,10.4,3.878143885933063,8,8.0,18,0.5730101744186047,0.8417281441861336,0.5974572794111319,0.8948794652547654,0.5634672619047619,0.7946538348946135,0.5610993255704237,0.7900233547112079,0.517227011494253,0.8695793337097684,0.543850114416476,0.8852666528325377,0.5585480829666876,0.8311727429197309,0.4838575268817204,0.7894736842105263,0.1195640398392453,0.5790218832348559,0.1692760504370601,0.2766188189650845,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,4,1.5757575757575757
GradientBoosting,0.7251936026936028,0.0902710321387091,0.7042899408284023,0.7042899408284023,0.717145153042589,0.7382017245115331,0.0899977077480876,0.7065740598979433,0.6519069938424777,0.0856144760375212,0.6666666666666666,0.6487121212121212,0.0810887015095119,0.6557692307692308,0.6436940836940835,0.1406175520198901,0.6805555555555556,0.7396464646464647,0.1074238981250389,0.7538461538461538,0.6799274347661444,0.1100267698715625,0.7153284671532847,0.5577777777777777,0.0820719347227528,0.5576923076923077,0.286091051361825,0.1620476222213786,0.3157894736842105,0.2187445493231303,10.8,10.8,3.919183588453085,8,8.0,18,0.5675272164055948,0.8320058984509623,0.4977209246107272,0.8745360422886864,0.5538392857142858,0.7717545952633439,0.5497198879551821,0.7516039299242424,0.5,0.8261137949543745,0.5817997542997543,0.8823529411764706,0.56,0.8251849894291755,0.4399649122807018,0.6956521739130435,0.0989021003033135,0.5054886527725178,0.1770071280689324,0.263377142678956,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,22,5,2.4545454545454546
SVM_Linear,0.722544191919192,0.124155158824178,0.7020710059171598,0.7020710059171598,0.6981883263934545,0.7702276984340594,0.0840061899152711,0.7601959427962666,0.6717700578990902,0.0920790427172135,0.6495726495726496,0.6723232323232323,0.1124070047794958,0.6384615384615384,0.6918128654970761,0.0748298115798136,0.6666666666666666,0.7646464646464646,0.1867352956889926,0.7384615384615385,0.7057734531173944,0.0648179304321583,0.7007299270072993,0.58,0.2260121268460643,0.5384615384615384,0.3220269482485047,0.1886696553420756,0.2807017543859649,0.2243458702006907,10.4,10.4,3.878143885933063,8,8.0,18,0.5444284491823357,0.829154824138456,0.579990738081659,0.8912900340775751,0.5203170731707317,0.7680028985507247,0.5142945744020121,0.7527777777777778,0.4677366987850859,0.8307746478873239,0.5609756097560976,0.884071906354515,0.5405052878965924,0.8226950354609929,0.3829787234042553,0.717948717948718,0.0291907760857709,0.5021969411762454,0.1773925403361244,0.2845008585783277,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,4,1.5757575757575757
RandomForest,0.7214884960718294,0.1285172871766615,0.6723372781065088,0.6723372781065089,0.6826649134341443,0.8005924342585381,0.0935205462573498,0.7257996176715451,0.6666960757283338,0.0389707270550884,0.6666666666666666,0.682121212121212,0.047819882359353,0.6711538461538462,0.7316729323308271,0.1688347706272026,0.7321428571428571,0.6353535353535353,0.130265831351401,0.6307692307692307,0.6545284780578898,0.0721497677709942,0.6776859504132231,0.7288888888888889,0.1561259384022248,0.7115384615384616,0.3354947189441662,0.0734702882428814,0.3364839319470698,0.2299587311554931,8.4,8.4,3.666060555964671,4,10.0,12,0.5210982971244166,0.8129309881847475,0.5524210151352463,0.8666732962284847,0.5533726306056403,0.7727272727272727,0.5612294009848358,0.7742708333333331,0.557638888888889,0.8620925838450636,0.4674918831168831,0.784642857142857,0.5316455696202531,0.7865260637318107,0.568166461916462,0.8360823017731682,0.1143067729820819,0.5418084187241395,0.1826640749639068,0.2832956657212623,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,25,4,1.68
LogisticRegression,0.7193420314253648,0.1262173353425003,0.7097633136094674,0.7097633136094674,0.7093286580466067,0.7639070967322624,0.0826430444086027,0.7716154784831681,0.7052688172043011,0.1170275215377726,0.6837606837606838,0.7042676767676767,0.1257409526151883,0.6807692307692308,0.7361562998405103,0.0428389154704944,0.71875,0.7396464646464647,0.1911541103099243,0.7076923076923077,0.7253147884726832,0.1050097807376826,0.7131782945736435,0.6688888888888889,0.161229841308596,0.6538461538461539,0.3937908943481699,0.232316774833559,0.3608445297504797,0.2224528876451385,10.4,10.4,3.878143885933063,8,8.0,18,0.56467301911998,0.8405407339780437,0.5836063280403704,0.8952066734152165,0.5769160583941605,0.784498788828726,0.5773723544973545,0.7847533283563518,0.53125,0.875,0.540795918367347,0.8611519607843136,0.5645057899090158,0.8211920529801324,0.519212962962963,0.8085106382978723,0.1509282722697357,0.5573864549373653,0.1722904454813793,0.283674472817378,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5757575757575757
KNN,0.7190628507295175,0.0975591197217704,0.6856508875739646,0.6856508875739645,0.6936956680546424,0.7931089254309999,0.0353180601516941,0.7792982890593297,0.6529482584321293,0.074538737048077,0.6410256410256411,0.6696212121212121,0.0968586389892102,0.6403846153846153,0.6966666666666667,0.097329419360314,0.6885245901639344,0.6881313131313131,0.1944259961076522,0.6461538461538462,0.6650460487225194,0.0596260593110307,0.6666666666666666,0.651111111111111,0.1369148604511054,0.6346153846153846,0.3075255349015705,0.1588500293824374,0.2786259541984732,0.2212971805531329,10.8,10.8,3.919183588453085,8,8.0,18,0.5243370740757501,0.811334864684263,0.5958272675755101,0.894265385021495,0.5238095238095238,0.7449075856757797,0.5224478088336785,0.7450454684714795,0.4761904761904761,0.8450704225352113,0.46426393728223,0.7857380952380951,0.4934415584415585,0.7796694915254238,0.5,0.7719712015888776,0.0435507867875561,0.4809474768280123,0.176879080400276,0.2757245795939348,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,22,5,2.4545454545454546
LightGBM,0.7145187991021325,0.1418000224369513,0.6664201183431953,0.6664201183431953,0.6667397180217693,0.7730889745860721,0.0838990357516989,0.7006447270686942,0.6520806911129492,0.1085281269395757,0.6495726495726496,0.6646969696969697,0.12568031377785,0.648076923076923,0.6906015037593984,0.1750830625904106,0.6935483870967742,0.6893939393939394,0.2292840295518417,0.6615384615384615,0.6580359990886306,0.1257547470670154,0.6771653543307087,0.6399999999999999,0.1934227124176795,0.6346153846153846,0.2974616650239438,0.2121158350914168,0.2944550669216061,0.2486395323352467,10.8,10.8,3.919183588453085,8,8.0,18,0.5015718633128899,0.8095014938544072,0.5333624440255804,0.8534228052760243,0.5181304985337244,0.7627118644067796,0.5136340768364762,0.7624021179442338,0.5,0.8421200473092844,0.4833189655172414,0.8269396551724136,0.5136833886394693,0.7948795180722891,0.4230769230769231,0.7954661410018552,0.0267579635680162,0.5176744778702319,0.1959603640873919,0.3205532423233422,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,22,5,2.4545454545454546
ExtraTrees,0.7124102132435466,0.161397055968359,0.6943786982248522,0.6943786982248521,0.687340200160713,0.7714653581750618,0.1207615884108612,0.7378723722115135,0.6599595625402076,0.0518050614971057,0.6581196581196581,0.6803156565656565,0.0572979797979797,0.6634615384615385,0.7361904761904763,0.1796847832043457,0.7272727272727273,0.6228535353535353,0.1448379273585135,0.6153846153846154,0.6437593324549846,0.0802737946074839,0.6666666666666666,0.7377777777777778,0.1735041892972723,0.7115384615384616,0.3287024073417911,0.0941960330980941,0.320754716981132,0.2293962862406539,8.4,8.4,3.666060555964671,4,10.0,12,0.5469546024151288,0.815611213235294,0.5546198439004755,0.8744128219955856,0.5333196721311475,0.7698452380952381,0.5428497716672355,0.7735982478196208,0.5365635888501743,0.8666981132075471,0.4354791271347248,0.7705003415300545,0.5042391304347827,0.784620253164557,0.5641025641025641,0.8484991423670668,0.081789668091513,0.5375613244937072,0.2124748681552447,0.2466095962701996,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,25,4,1.68
LightGBM,0.7116603535353535,0.1392496456866031,0.6795857988165681,0.6795857988165681,0.6763824968953175,0.7892298260419441,0.0833794110600163,0.7251267375502048,0.6550592776399228,0.1349018231615264,0.6410256410256411,0.6590656565656565,0.1349457512012462,0.6384615384615384,0.6666666666666667,0.0828504528102544,0.6825396825396826,0.6936868686868687,0.2257388615613591,0.6615384615384615,0.665525125029769,0.1364908520879053,0.671875,0.6244444444444444,0.096966329907873,0.6153846153846154,0.301753776491026,0.2437686697470169,0.2758620689655172,0.2266411959716233,10.4,10.4,3.878143885933063,8,8.0,18,0.5330803564742761,0.8078902087548964,0.5141851703857894,0.8737820600717439,0.5259090909090909,0.7431310279934132,0.5254967060801313,0.7425083357753968,0.4909090909090909,0.8281361607142856,0.4936578810473383,0.8196803278688525,0.5274640088593577,0.781957297088876,0.4888888888888889,0.7551133786848071,0.0494661061572592,0.479016816119732,0.1987514305459476,0.2565835498338783,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5757575757575757
GradientBoosting,0.7100617283950618,0.1482391583236665,0.6764792899408284,0.6764792899408284,0.6854408649280445,0.7940924673375831,0.0822078456188158,0.7660892439582281,0.6361005422295746,0.1246631767390259,0.6153846153846154,0.6578156565656565,0.121006575512294,0.6230769230769231,0.7315359477124183,0.1485289623726816,0.6923076923076923,0.6089646464646464,0.2768181311380498,0.5538461538461539,0.6051887293992557,0.1776018247671559,0.6153846153846154,0.7066666666666667,0.1706342561817997,0.6923076923076923,0.2886649746718294,0.2109998029865448,0.2401500938086305,0.2297103164329323,10.4,10.4,3.878143885933063,8,8.0,18,0.5159771446535023,0.8179080602496096,0.6071760787781477,0.8820356565240196,0.4910673701298701,0.7258236834849737,0.5067083454668996,0.7298684679203684,0.4905567887532371,0.8405879446640315,0.3845588235294119,0.7142857142857143,0.4515970904490828,0.7343829719387754,0.540527027027027,0.8333333333333334,0.0108750490343991,0.4521457460896952,0.1963791229031925,0.2722030227239247,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,4,1.5757575757575757
KNN,0.7085535914702581,0.1013811590145562,0.6649408284023668,0.6649408284023668,0.6750310468259185,0.7514102571282283,0.0730187799160197,0.7564367188450327,0.5868697729988053,0.0845288513106448,0.5982905982905983,0.6156565656565657,0.072304334546448,0.5846153846153846,0.6311558441558442,0.1684409596560865,0.6216216216216216,0.7424242424242424,0.168669100255748,0.7076923076923077,0.6445678219940094,0.0714311970883674,0.6618705035971223,0.4888888888888889,0.2430261887020856,0.4615384615384615,0.2065263747025091,0.1334067126269819,0.1722113502935419,0.2276834651239412,10.8,10.8,3.919183588453085,8,8.0,18,0.4924202790564476,0.8029701591565429,0.5663849295298078,0.8841417934620749,0.4677150537634408,0.7130468486686888,0.4611878214527933,0.6953859691002832,0.4264705882352941,0.781270032051282,0.530604514533086,0.8478329664281783,0.5,0.7770700636942676,0.3181637806637807,0.6097560975609756,-0.075104230308849,0.3945777268791688,0.1823912713817411,0.2782879938786368,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,22,5,2.4545454545454546
KNN,0.7064674523007857,0.0950753325798546,0.6603550295857988,0.6603550295857987,0.6686755789319893,0.7665782444082883,0.0562937045977303,0.7622297691065698,0.5982088043378366,0.0290167386349016,0.5982905982905983,0.6225378787878788,0.059245917082529,0.5884615384615385,0.635,0.1289750669751117,0.6285714285714286,0.7117424242424242,0.222295241676453,0.676923076923077,0.6321283583577485,0.0655636230271763,0.6518518518518519,0.5333333333333334,0.2041543836063262,0.5,0.2136916299745817,0.0789875530032447,0.1786407766990291,0.2312618552845425,10.4,10.4,3.878143885933063,8,8.0,18,0.4919661873428252,0.8010929714353444,0.5753638854393317,0.8808012377539781,0.4545454545454545,0.7166935483870966,0.451515218156228,0.7071687555402344,0.421811995967742,0.7875,0.4716403542549096,0.8437769396551723,0.4716942782635374,0.7742049068605179,0.3157518796992482,0.6666666666666666,-0.0971155094785178,0.4122749736445247,0.1802529657728728,0.2871452657681705,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5757575757575757
XGBoost,0.7040993265993266,0.0792748427673664,0.6803254437869822,0.6803254437869822,0.6779896267075755,0.7839376997469398,0.0604384196172241,0.7533092787724758,0.6473412370186564,0.0788519194109432,0.6324786324786325,0.6526767676767676,0.0964203336397996,0.6269230769230769,0.667142857142857,0.088132553229641,0.6666666666666666,0.7075757575757576,0.1932879981518987,0.676923076923077,0.6652540442014127,0.0833590700746175,0.6717557251908397,0.5977777777777777,0.1484737163421339,0.5769230769230769,0.2803128192985838,0.1518577936121431,0.2543352601156069,0.2384878961536561,8.4,8.4,3.666060555964671,4,10.0,12,0.5399652190430806,0.8076555124463749,0.5956154025676019,0.8671426059984892,0.5303030303030303,0.7307692307692307,0.5278730796642382,0.7295636275239987,0.4864771021021021,0.8059821858449686,0.5555555555555556,0.8250271739130433,0.5490196078431373,0.7692307692307693,0.4210263157894737,0.7174252717391302,0.0524795477126405,0.4517441725482909,0.180242364664718,0.307864996819674,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,25,4,1.68
KNN,0.7033684062850729,0.1045023782700976,0.6813609467455622,0.6813609467455621,0.6925633720505514,0.7598573301698301,0.0560996608809414,0.7562894995924292,0.6317075636430476,0.0623433360437287,0.6324786324786325,0.6451767676767677,0.0571823570425631,0.6384615384615384,0.6876050420168067,0.1200710662150705,0.7037037037037037,0.5992424242424242,0.1557071608068752,0.5846153846153846,0.6162420000244742,0.0867692728260565,0.6386554621848739,0.691111111111111,0.1129623557967896,0.6923076923076923,0.2693715370486823,0.1085412493862074,0.2711864406779661,0.2285174917403583,10.4,10.4,3.878143885933063,8,8.0,18,0.516952351407191,0.8144475155674165,0.5558027058161474,0.8864914346850646,0.509075500770416,0.7375955381119602,0.5166470555346595,0.7394528018607449,0.4897732426303855,0.8448607427055701,0.3888681592039801,0.7457627118644068,0.4565122044241037,0.7576144658261444,0.5675450450450451,0.8035714285714286,0.0310074357904321,0.4689835082160878,0.1726201774313959,0.2950529277115669,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,4,1.5757575757575757
RandomForest,0.7024186307519641,0.1311713261014504,0.6708579881656805,0.6708579881656804,0.6781357294177808,0.7886828833718276,0.0867969582969763,0.7396337457842357,0.6424152191894127,0.0960155256162448,0.6324786324786325,0.651010101010101,0.1097783649415674,0.6326923076923077,0.6957983193277311,0.1867097545611193,0.6833333333333333,0.6353535353535353,0.1035335057731151,0.6307692307692307,0.6446398046398046,0.0927731351332862,0.656,0.6666666666666667,0.2222222222222222,0.6346153846153846,0.2758411691533884,0.196824092101859,0.2628571428571429,0.2315835091607464,8.4,8.4,3.666060555964671,4,10.0,12,0.5153330191314063,0.8056492077163911,0.5540013455766136,0.8709942571723395,0.5181737012987013,0.735062893081761,0.5118650318979266,0.735897299410403,0.5,0.8253968253968254,0.4769047619047619,0.7714285714285715,0.5101940776310524,0.7607654104586619,0.4523809523809524,0.7931171319102354,0.0220258704303736,0.4640235580665073,0.1826712912956496,0.2861749806913676,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,25,4,1.68
ExtraTrees,0.6997081930415263,0.1423383772603817,0.6696745562130179,0.6696745562130177,0.6752136752136751,0.7742551767896532,0.0999247195438085,0.7442427316555189,0.628804337836596,0.0195197457930266,0.6324786324786325,0.6447601010101011,0.0318335600964363,0.6365384615384615,0.6857609710550887,0.1508943881035388,0.6964285714285714,0.6117424242424242,0.1140774268664818,0.6,0.6227118241235888,0.0626528492364804,0.6446280991735537,0.6777777777777778,0.1380642183734139,0.6730769230769231,0.2656784437741825,0.051445026300355,0.268431001890359,0.2237385357204432,8.4,8.4,3.666060555964671,4,10.0,12,0.5181094286713145,0.8003506181965763,0.5656292566859008,0.8653980243144677,0.519212962962963,0.7339557052752294,0.5236042238618166,0.7335437893648569,0.4922727272727273,0.8405797101449275,0.4166666666666667,0.7575757575757576,0.4770642201834862,0.7575804630152456,0.5404885654885656,0.7963888888888884,0.0481813391609168,0.4632913858075474,0.1954562611099575,0.2498504630760017,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,25,4,1.68
GradientBoosting,0.6990509259259261,0.1554615980572294,0.6665680473372781,0.6665680473372781,0.6682007451238221,0.7604981508780628,0.0963146535777388,0.7099146496998521,0.6520806911129492,0.1284993468764085,0.6410256410256411,0.6680934343434344,0.1395146463540337,0.6480769230769231,0.7273504273504273,0.163388760962031,0.7169811320754716,0.6339646464646465,0.2276072173801399,0.5846153846153846,0.6440224909190426,0.127001658545614,0.6440677966101694,0.7022222222222222,0.1914725264758934,0.7115384615384616,0.3052090990998174,0.2481506604074356,0.2894736842105263,0.2345122060620075,8.4,8.4,3.666060555964671,4,10.0,12,0.5083473836105415,0.8023329180509412,0.5475520260160952,0.8491035076494021,0.5262828947368421,0.7456140350877193,0.5400895928452549,0.742596153846154,0.5416385135135136,0.8490801886792452,0.4259027777777778,0.7347227570273391,0.5,0.7521689497716894,0.5714285714285714,0.828125,0.0762283704222824,0.4835086512866015,0.1895398291536326,0.2897277178283109,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,25,4,1.68
GradientBoosting,0.6953822951739619,0.1210562893751921,0.656508875739645,0.656508875739645,0.6518372415808313,0.771946744623094,0.0773351605112732,0.7646448209900626,0.5928499218821799,0.073291075646671,0.6068376068376068,0.6147601010101009,0.06011544368744,0.5942307692307692,0.6121212121212122,0.1334495973051857,0.6301369863013698,0.7339646464646464,0.2222321221394445,0.7076923076923077,0.6347012517744224,0.1037324129515648,0.6666666666666666,0.4955555555555556,0.1425690216208483,0.4807692307692308,0.2074788153011094,0.1104106799052436,0.19140625,0.2361405364931871,10.4,10.4,3.878143885933063,8,8.0,18,0.4901012117004827,0.804126691354508,0.595187717524347,0.8838373503054103,0.4727222777222777,0.733345323741007,0.4676791912062222,0.7147204372951526,0.434733939000649,0.7941277195809829,0.5166532258064517,0.873015873015873,0.4959931623931624,0.793504318046456,0.3333333333333333,0.6410377358490565,-0.0631231281575522,0.4287315132663196,0.1852838647634727,0.2941687311184042,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5757575757575757
XGBoost,0.6949817620650954,0.1056133979205561,0.6757396449704143,0.6757396449704143,0.690992767915845,0.7826583251932482,0.0694174183573124,0.7302471870022089,0.631137763073247,0.0651229971690572,0.6410256410256411,0.6405934343434343,0.0484663659005896,0.6384615384615384,0.65515873015873,0.1284170148586838,0.6825396825396826,0.6589646464646465,0.1788345969892233,0.6615384615384615,0.6332609738925529,0.1101369389728561,0.671875,0.6222222222222221,0.1003696870278774,0.6153846153846154,0.2652860571407675,0.101346078904267,0.2758620689655172,0.2374711217847178,10.4,10.4,3.878143885933063,8,8.0,18,0.5345301906779661,0.8071795457313358,0.5022102774622141,0.8818333616257548,0.5234356746495327,0.75,0.5262842563926157,0.7439619408369407,0.4821085164835165,0.826929012345679,0.4805194805194805,0.8310446009389668,0.506005072923272,0.7898217587836449,0.4905567887532371,0.7391304347826086,0.0498859719706195,0.4884409346556757,0.1772301699681333,0.301623358548766,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,4,1.5757575757575757
