Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
RandomForest,0.7413482042648709,0.1366795674718394,0.7071005917159764,0.8252510631071802,0.0613188044369861,0.7852841717317784,0.6823655913978495,0.1244787338945956,0.6581196581196581,0.6888636363636363,0.1282474586868159,0.6634615384615385,0.7523357413140694,0.0574705881436669,0.7272727272727273,0.6532828282828282,0.2312314459227202,0.6153846153846154,0.6744624624624624,0.1388168748941785,0.6666666666666666,0.7244444444444444,0.1753162926516979,0.7115384615384616,8.0,8.0,0.0,8,8.0,8,legacy_elasticnet_then_mrmr_k8_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/legacy_elasticnet_then_mrmr_k8_no_smote,legacy_elasticnet_then_mrmr_k8,elasticnet_then_mrmr,8,False,24,5,1.6666666666666667
RandomForest,0.7368995510662177,0.1283777721590456,0.6965976331360948,0.8299616361904898,0.0607214492635019,0.7854756055626719,0.6788172043010753,0.0952560410044993,0.6666666666666666,0.6937247474747475,0.1103499930088135,0.675,0.7568922305764411,0.1245793041201324,0.75,0.6407828282828283,0.2307326424470161,0.6,0.6605414621782908,0.1162013779874702,0.6666666666666666,0.7466666666666667,0.1775554164927838,0.75,6.0,6.0,0.0,6,6.0,6,legacy_elasticnet_then_mrmr_k6_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/legacy_elasticnet_then_mrmr_k6_no_smote,legacy_elasticnet_then_mrmr_k6,elasticnet_then_mrmr,6,False,21,5,1.4285714285714286
RandomForest,0.726446408529742,0.1601538645636512,0.7041420118343196,0.8157750079652738,0.0829488259535411,0.7977406826670352,0.6744995864350702,0.0638658539423613,0.6666666666666666,0.6937878787878787,0.075841857578672,0.6692307692307693,0.7262912182416826,0.0909261135712543,0.7241379310344828,0.6853535353535353,0.2150496065616445,0.6461538461538462,0.6722444614209321,0.0808167939385693,0.6829268292682927,0.7022222222222221,0.1246030735011216,0.6923076923076923,10.0,10.0,0.0,10,10.0,10,legacy_elasticnet_then_mrmr_k10_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Post2/fs_method_comparison/legacy_elasticnet_then_mrmr_k10_no_smote,legacy_elasticnet_then_mrmr_k10,elasticnet_then_mrmr,10,False,32,5,1.5625
